tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H500_s0,seedv,53,exact_head,source_only,variance_matched_random,163,0.8094693529813295,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,3.1786429582799283,235,3295821271710f72816d047ded6e1eeb6b8e193f86d9daed75cc892f41f8feb6,-0.042553191489361764,-0.03404255319148944,1.0955469164248082
H500_s0,seedv,54,fresh_head,source_only,same_rank_random,15,0.026800226252380325,0.0,0.08510638297872342,0.2680851063829787,2.0212250553485456,235,db570f87ad7603f34280aaf5594acb0f70dbf9e495f410ea1a00b05e2613103e,-0.005319148936170248,-0.004255319148936232,-0.06187098650657452
H500_s0,seedv,54,exact_head,source_only,same_rank_random,15,0.026800226252380325,0.0,0.0957446808510638,0.276595744680851,1.9702013277698869,235,efc85069a617bfd7e51d2f8c574246ccebc17d42008ff028a833c5d333159eea,0.005319148936170137,0.004255319148936065,-0.11289471408523322
H500_s0,seedv,54,fresh_head,source_only,variance_matched_random,161,0.8094693529813297,0.0,0.12234042553191493,0.29787234042553196,1.8072054157325583,235,ce202c148c54282d588754287745dbf48a6f9a3294497e5c349e4070b54eefbd,0.03191489361702127,0.025531914893617003,-0.27589062612256177
H500_s0,seedv,54,exact_head,source_only,variance_matched_random,161,0.8094693529813297,0.0,-0.0478723404255319,0.16170212765957448,4.0052667063016365,235,34de1040845f478a6b300343a895dfa5718be16a98b554b809e5bc10e2f9d11b,-0.13829787234042556,-0.11063829787234047,1.9221706644465164
H500_s0,seedv,55,fresh_head,source_only,same_rank_random,15,0.03322970545462318,0.0,0.11170212765957444,0.28936170212765966,2.0816019353035613,235,0e1af1016203e22e70641c7f4c2afe2370c7fd75858eb328f5669a4f9d8fdbae,0.02127659574468077,0.017021276595744705,-0.0014941065515587937
H500_s0,seedv,55,exact_head,source_only,same_rank_random,15,0.03322970545462318,0.0,0.058510638297872286,0.24680851063829792,2.06392127722775,235,8c7f6be92bce0779eb67951281a52c3672ef6cf522a137edf90606e8ae2ecceb,-0.03191489361702138,-0.02553191489361703,-0.01917476462736989
H500_s0,seedv,55,fresh_head,source_only,variance_matched_random,159,0.8094693529813293,4.440892098500626e-16,0.07446808510638303,0.25957446808510637,1.8188359788803623,235,cd46b5433239e1521a3d6db4f9c113fb50803fcac4f835a20b132365900626b8,-0.015957446808510634,-0.012765957446808585,-0.2642600629747578
H500_s0,seedv,55,exact_head,source_only,variance_matched_random,159,0.8094693529813293,4.440892098500626e-16,0.010638297872340607,0.20851063829787236,4.444930510349184,235,6a33c31047fbd44d0d1282e2e6d126351db362190d0e661e09e02b6ce70feba7,-0.07978723404255306,-0.06382978723404259,2.3618344684940635
H500_s0,seedv,56,fresh_head,source_only,same_rank_random,15,0.03035085674558114,0.0,0.09042553191489366,0.2723404255319149,2.1111679777567325,235,e24fd10ea8d4ce15fe4be1234b7bdf50963dd5b95d30b6ac707162a33e3e23da,0.0,-5.551115123125783e-17,0.028071935901612388
H500_s0,seedv,56,exact_head,source_only,same_rank_random,15,0.03035085674558114,0.0,0.09042553191489366,0.2723404255319149,2.046446974615841,235,00255305d5ab89d634eaeb04779ce14e8651a737c1ca71d2bb862015ac5e0fd6,0.0,-5.551115123125783e-17,-0.03664906723927919
H500_s0,seedv,56,fresh_head,source_only,variance_matched_random,168,0.8094693529813304,6.661338147750939e-16,0.11170212765957444,0.2893617021276596,1.7216540119131263,235,e135f8945741a42178e23d7fea1614e4479517c567f2ac8bf9bd6904193d2139,0.02127659574468077,0.01702127659574465,-0.3614420299419938
H500_s0,seedv,56,exact_head,source_only,variance_matched_random,168,0.8094693529813304,6.661338147750939e-16,0.010638297872340385,0.20851063829787236,3.933886315086441,235,416d0cd80e9752c210d74a43c796227d93af27ae88d1d7ba45cb2c13c4b9ccc8,-0.07978723404255328,-0.06382978723404259,1.850790273231321
H500_s0,seedv,57,fresh_head,source_only,same_rank_random,15,0.02004952106063417,0.0,0.11170212765957444,0.2893617021276596,2.0691284686957325,235,d5ac6b9c14d0758d96c2cc7e4e1ba63e7d0ee8054f6cf12c11b606a5a6f89f09,0.02127659574468077,0.01702127659574465,-0.01396757315938757
H500_s0,seedv,57,exact_head,source_only,same_rank_random,15,0.02004952106063417,0.0,0.11170212765957444,0.2893617021276596,2.008029290092357,235,77fffb1e6c447c0a80cd5d9b73162343b1dd14b29399342dc7c86c5563035522,0.02127659574468077,0.01702127659574465,-0.07506675176276323
H500_s0,seedv,57,fresh_head,source_only,variance_matched_random,160,0.8094693529813297,0.0,0.1063829787234043,0.2851063829787234,1.8014824937472826,235,9d0a581f7a010ae1f8fc9aeab5804cb73a72f7aff64fba569cb335975388b69f,0.015957446808510634,0.012765957446808474,-0.28161354810783745
H500_s0,seedv,57,exact_head,source_only,variance_matched_random,160,0.8094693529813297,0.0,-0.010638297872340496,0.19148936170212766,3.889127709212538,235,3014da6e68792bbbf0ab08065be53733c06d6d6e5df5ffbe51ae59d2c1972d43,-0.10106382978723416,-0.0808510638297873,1.8060316673574177
H500_s0,seedv,58,fresh_head,source_only,same_rank_random,15,0.031928983964806756,0.0,0.07446808510638303,0.25957446808510637,2.1340801357941612,235,d2875cd222eaae5614fe284e66bcb2bd2ca5cc9a42f60ff174b47c56bf4b014b,-0.015957446808510634,-0.012765957446808585,0.05098409393904113
H500_s0,seedv,58,exact_head,source_only,same_rank_random,15,0.031928983964806756,0.0,0.06382978723404253,0.251063829787234,2.0686863070404415,235,a96d8ccafd52a8c4ada7796809447abe864339a97d836ec9afe4bccc0462ef4d,-0.02659574468085113,-0.021276595744680937,-0.014409734814678554
H500_s0,seedv,58,fresh_head,source_only,variance_matched_random,161,0.8094693529813295,2.220446049250313e-16,0.07446808510638303,0.2595744680851063,1.8030574318295627,235,d80fa245109794994ca356500f56caa6a120b97d5c68b90324dc0984cfbc4b29,-0.015957446808510634,-0.01276595744680864,-0.2800386100255574
H500_s0,seedv,58,exact_head,source_only,variance_matched_random,161,0.8094693529813295,2.220446049250313e-16,-0.02127659574468077,0.1829787234042553,3.0260713368922536,235,f5cbc82dbea5ee57fa015500268e4635dadcf4b3d1f2d4363d6874fe5573f2bf,-0.11170212765957444,-0.08936170212765965,0.9429752950371335
H500_s0,seedv,59,fresh_head,source_only,same_rank_random,15,0.0371595375688032,0.0,0.09042553191489366,0.27234042553191495,2.1314269263182677,235,f77d1fbef8020b5467faf6624ac71b2dd0b2fcaa6200dd738cf510e4a795fab1,0.0,0.0,0.048330884463147594
H500_s0,seedv,59,exact_head,source_only,same_rank_random,15,0.0371595375688032,0.0,0.06914893617021278,0.25531914893617025,2.084442994488534,235,32ade0031cfd690d511bfefae0565e8e75abc5e33a5466c0cc6e3aaeb9a14169,-0.021276595744680882,-0.017021276595744705,0.0013469526334137782
H500_s0,seedv,59,fresh_head,source_only,variance_matched_random,159,0.8094693529813297,0.0,0.1063829787234043,0.28510638297872337,1.8058769145508997,235,071767e0ae91f92b5df8cc4b450d5c7625fead67241075cd1ad122c6a6f4e96b,0.015957446808510634,0.012765957446808418,-0.2772191273042204
H500_s0,seedv,59,exact_head,source_only,variance_matched_random,159,0.8094693529813297,0.0,0.02659574468085102,0.22127659574468087,4.019935182837052,235,004396fc68a848aed58e35e53c51e86662e5e647e44919ad85fe76fef2902074,-0.06382978723404265,-0.05106382978723409,1.9368391409819323
H500_s0,seedv,60,fresh_head,source_only,same_rank_random,15,0.023923509866840227,0.0,0.11170212765957444,0.2893617021276596,2.0258146685546135,235,edeed110b1bfcd018449ca5fe628ff6621a100e7ac5c37b9c6ec570ffb2bf4f6,0.02127659574468077,0.01702127659574465,-0.057281373300506644
H500_s0,seedv,60,exact_head,source_only,same_rank_random,15,0.023923509866840227,0.0,0.07978723404255317,0.2638297872340426,1.9797733641145394,235,8a99036b3508fb7fd3252a900c8b8bf1aed59e605c8b754c2f21933c29a8596b,-0.010638297872340496,-0.008510638297872353,-0.10332267774058068
H500_s0,seedv,60,fresh_head,source_only,variance_matched_random,163,0.8094693529813299,2.220446049250313e-16,0.1063829787234043,0.2851063829787234,1.7228633140352032,235,27c01cdb4698f3237b124dfc6ff528bb7d164be55be3b98181893dbc83e8504f,0.015957446808510634,0.012765957446808474,-0.3602327278199169
H500_s0,seedv,60,exact_head,source_only,variance_matched_random,163,0.8094693529813299,2.220446049250313e-16,0.0,0.2,6.0803418850354705,235,5a0b7e5c0167ace8b98fefc31e0362fa91b9d940f5c9800031be4e69dc01e9bd,-0.09042553191489366,-0.07234042553191494,3.9972458431803504
H500_s0,seedv,61,fresh_head,source_only,same_rank_random,15,0.03462791355543531,0.0,0.1063829787234043,0.28510638297872337,2.089878294847598,235,e6c46098b7b88437ab4f3f15b806b2a83ed121c2ba55b6dda408c7da7c5eda0a,0.015957446808510634,0.012765957446808418,0.006782252992477922
H500_s0,seedv,61,exact_head,source_only,same_rank_random,15,0.03462791355543531,0.0,0.0957446808510638,0.2765957446808511,2.012967362776126,235,a2d47e352e16add90fa963dedc5e6ee0d168e703f8b22cfa51105e9b4d93e443,0.005319148936170137,0.004255319148936121,-0.0701286790789939
H500_s0,seedv,61,fresh_head,source_only,variance_matched_random,161,0.8094693529813302,4.440892098500626e-16,0.10106382978723405,0.2808510638297872,1.8106020898752817,235,35bd053def18893e24d6b0f8fa961b0d3295d2615bb2861644b9f0cd6c1aab66,0.010638297872340385,0.008510638297872242,-0.2724939519798384
H500_s0,seedv,61,exact_head,source_only,variance_matched_random,161,0.8094693529813302,4.440892098500626e-16,0.010638297872340385,0.2085106382978723,3.316663485260922,235,2f454524b96d57689fdf7e037916dae849653310bfcb09b332ecb24838ed4920,-0.07978723404255328,-0.06382978723404265,1.2335674434058017
H500_s0,seedv,62,fresh_head,source_only,same_rank_random,15,0.0234833495564144,0.0,0.07446808510638303,0.25957446808510637,2.1168904878991093,235,c72624ef7069d5ad38fac9fe8b56ff7a0b87fa15add75e5e9e687dbc419b4ba6,-0.015957446808510634,-0.012765957446808585,0.03379444604398918
H500_s0,seedv,62,exact_head,source_only,same_rank_random,15,0.0234833495564144,0.0,0.1063829787234043,0.2851063829787234,2.0702805392346226,235,ea0f5d3dbe8f93151947866a515b4aa447cf5c47b1279ee105893e2739d26ece,0.015957446808510634,0.012765957446808474,-0.012815502620497465
H500_s0,seedv,62,fresh_head,source_only,variance_matched_random,157,0.8094693529813302,4.440892098500626e-16,0.12765957446808507,0.3021276595744681,1.7884036342976117,235,f2439679f679fbc6bee3dc3474375436ea816452a86ee2b20f20abddef3daa10,0.037234042553191404,0.029787234042553123,-0.29469240755750836
H500_s0,seedv,62,exact_head,source_only,variance_matched_random,157,0.8094693529813302,4.440892098500626e-16,0.0,0.2,4.348233912893974,235,383bdd466c634680845deaf256f1aceb3ba845a07bc8c7afa0dd9ec6eef66d99,-0.09042553191489366,-0.07234042553191494,2.265137871038854
H500_s0,seedv,63,fresh_head,source_only,same_rank_random,15,0.025010369636209288,0.0,0.0957446808510638,0.2765957446808511,2.065523122640234,235,42af1cc43d7931d3d6f81b3f18a3e9a8ef4ea9e6a24ea182d20dd6bed9362a34,0.005319148936170137,0.004255319148936121,-0.017572919214885907
H500_s0,seedv,63,exact_head,source_only,same_rank_random,15,0.025010369636209288,0.0,0.07978723404255317,0.26382978723404255,2.026798334226476,235,073159353544666bcf8dce1eafa0719865635f0d4e8cb9886e5c25129c01095e,-0.010638297872340496,-0.008510638297872408,-0.056297707628643945
H500_s0,seedv,63,fresh_head,source_only,variance_matched_random,165,0.80946935298133,3.3306690738754696e-16,0.08510638297872342,0.2680851063829787,1.7543681450707693,235,9cc4d19b8a76b73cb9b76680019a3152000e14d3294d03b13f61fe72226ab1aa,-0.005319148936170248,-0.004255319148936232,-0.32872789678435077
H500_s0,seedv,63,exact_head,source_only,variance_matched_random,165,0.80946935298133,3.3306690738754696e-16,0.04255319148936165,0.23404255319148937,5.482725507232686,235,5795e43ad783b8f2c3660a9912f51502ea9b7d3f137312034e7c935c04881afb,-0.04787234042553201,-0.03829787234042559,3.3996294653775663
H500_s0,seedv,64,fresh_head,source_only,same_rank_random,15,0.02704761993347131,0.0,0.1063829787234043,0.2851063829787234,2.074911519092883,235,8680bfbed76d3a9767c26e3660da8277bde7d07a23812253519578505dd3e756,0.015957446808510634,0.012765957446808474,-0.008184522762237023
H500_s0,seedv,64,exact_head,source_only,same_rank_random,15,0.02704761993347131,0.0,0.0957446808510638,0.276595744680851,2.0467028318450944,235,ff10e77a666229c1747322e7356ace9cf49e37ba4e32b3a3fc276aa6aea71f5f,0.005319148936170137,0.004255319148936065,-0.03639321001002571
H500_s0,seedv,64,fresh_head,source_only,variance_matched_random,163,0.8094693529813297,0.0,0.005319148936170248,0.2042553191489362,1.7833780860483053,235,10c7d8a55619dc876e30f819a0da4ba4deab913dfc6365a85ef94b891122449b,-0.08510638297872342,-0.06808510638297877,-0.2997179558068148
H500_s0,seedv,64,exact_head,source_only,variance_matched_random,163,0.8094693529813297,0.0,0.015957446808510634,0.2127659574468085,3.12584211323398,235,bc010cd855ac27b6ba54c177c80c16277aa072dee4edc4cedf4c6d6d2a712179,-0.07446808510638303,-0.05957446808510644,1.0427460713788599
H500_s0,seedv,65,fresh_head,source_only,same_rank_random,15,0.03419104782481455,0.0,0.08510638297872342,0.2680851063829787,2.0539443512961344,235,245edac98f076a3bf9adb6c9501b5168764c85c30696b5de2c9bcacd66f9bfc5,-0.005319148936170248,-0.004255319148936232,-0.0291516905589857
H500_s0,seedv,65,exact_head,source_only,same_rank_random,15,0.03419104782481455,0.0,0.09042553191489366,0.27234042553191495,2.009429787423496,235,819170a49f2f08077b7ebaa3cd7b0e9c4a7dc2b34f3a6be309e9f0459a8d94eb,0.0,0.0,-0.073666254431624
H500_s0,seedv,65,fresh_head,source_only,variance_matched_random,161,0.8094693529813303,5.551115123125783e-16,0.12765957446808507,0.3021276595744681,1.7238306380424924,235,82e2b0a38a9a9abea20c2a258e17603556c547dca7e3852af5ca343ad1ea4324,0.037234042553191404,0.029787234042553123,-0.3592654038126277
H500_s0,seedv,65,exact_head,source_only,variance_matched_random,161,0.8094693529813303,5.551115123125783e-16,0.0,0.2,3.4809265043129556,235,a7cedb5003d98c5558fb6bcc0bd3738e1bd90dbb83005a22d72b7065e4d3a524,-0.09042553191489366,-0.07234042553191494,1.3978304624578355
H500_s0,seedv,66,fresh_head,source_only,same_rank_random,15,0.04780928180778382,0.0,0.0957446808510638,0.276595744680851,2.080653910888135,235,a38d8054b5b7d5230dc18dbedc57dbfcc9f171a709d6300b365ef3644636c890,0.005319148936170137,0.004255319148936065,-0.00244213096698509
H500_s0,seedv,66,exact_head,source_only,same_rank_random,15,0.04780928180778382,0.0,0.1063829787234043,0.2851063829787234,2.050277333743396,235,6434e45f8beebe8bcfd0513ce50affe7b4a298f55b37a66d02251289b8f80a30,0.015957446808510634,0.012765957446808474,-0.03281870811172416
H500_s0,seedv,66,fresh_head,source_only,variance_matched_random,167,0.8094693529813298,1.1102230246251565e-16,0.058510638297872286,0.24680851063829787,1.7068120214651576,235,0a04fe66f7a5fcd0213e222e1ff70d3cd2dcec599fbfc5b0171d5e9c983f4b24,-0.03191489361702138,-0.025531914893617086,-0.37628402038996245
H500_s0,seedv,66,exact_head,source_only,variance_matched_random,167,0.8094693529813298,1.1102230246251565e-16,-0.005319148936170137,0.19574468085106383,2.70020928033313,235,3e20807b75d15b09ef99486c75924a15a6a88928098d5f4d6d492ed0e2a12cba,-0.0957446808510638,-0.07659574468085112,0.61711323847801
H500_s0,seedv,67,fresh_head,source_only,same_rank_random,15,0.031697934330101554,0.0,0.11170212765957444,0.2893617021276596,2.1361691343461446,235,b42a373075f494da2d5b672cb022e42e837c8d543f86143f538a29a6f87539a9,0.02127659574468077,0.01702127659574465,0.05307309249102454
H500_s0,seedv,67,exact_head,source_only,same_rank_random,15,0.031697934330101554,0.0,0.1063829787234043,0.28510638297872337,2.0787395716515786,235,521d9395a3e962d44469854c93f2a6336606bd68c37e891aa19c1883239c513c,0.015957446808510634,0.012765957446808418,-0.004356470203541463
H500_s0,seedv,67,fresh_head,source_only,variance_matched_random,166,0.8094693529813298,1.1102230246251565e-16,0.06914893617021278,0.25531914893617025,1.763656286407872,235,abfd470165463dbe3b7d4dcad3e23c9bee892cf4f520d7b031a907237f237c80,-0.021276595744680882,-0.017021276595744705,-0.3194397554472481
H500_s0,seedv,67,exact_head,source_only,variance_matched_random,166,0.8094693529813298,1.1102230246251565e-16,0.005319148936170248,0.20425531914893616,2.9556091148299477,235,9f1668016aead96a7ccf1039be59cdd9c5c5f83b8b03bbbba0f0d6484c5300f1,-0.08510638297872342,-0.0680851063829788,0.8725130729748276
H500_s0,seedv,68,fresh_head,source_only,same_rank_random,15,0.04158678117906513,0.0,0.09042553191489366,0.2723404255319149,2.1019112246366127,235,994f2dc8dba0981a2cfd3a1d69d40b9435cde5c8e39377a0f1426b325822d5d3,0.0,-5.551115123125783e-17,0.018815182781492634
H500_s0,seedv,68,exact_head,source_only,same_rank_random,15,0.04158678117906513,0.0,0.0957446808510638,0.276595744680851,2.0460258382284247,235,855bac24da2af4caf8f70ab6773bfc1e827df2debaa4897051a04410f8108908,0.005319148936170137,0.004255319148936065,-0.03707020362669544
H500_s0,seedv,68,fresh_head,source_only,variance_matched_random,163,0.8094693529813297,0.0,0.037234042553191515,0.22978723404255316,1.8351765087291319,235,f36ef3f9c81472f96b541168cb27c407f20fec8dd526072c293abebd90387e40,-0.05319148936170215,-0.04255319148936179,-0.24791953312598825
H500_s0,seedv,68,exact_head,source_only,variance_matched_random,163,0.8094693529813297,0.0,0.015957446808510634,0.2127659574468085,3.1163274647253467,235,4df28a6b46d66e4d0ae3080f5d1176605dd57b0f4327960a8ceb11f53f460d78,-0.07446808510638303,-0.05957446808510644,1.0332314228702266
H500_s0,seedv,69,fresh_head,source_only,same_rank_random,15,0.02152548908007747,0.0,0.06914893617021278,0.25531914893617025,2.055376196530815,235,e7e8dd1ff3df8704dc8413fe316695c6f26771025716a47042a42f8ff2e953d3,-0.021276595744680882,-0.017021276595744705,-0.027719845324305048
H500_s0,seedv,69,exact_head,source_only,same_rank_random,15,0.02152548908007747,0.0,0.06914893617021278,0.25531914893617025,2.021248220697556,235,16b609e1b736519041d14e9f328c2c017c54b001f75470b907877039c60f8404,-0.021276595744680882,-0.017021276595744705,-0.06184782115756393
H500_s0,seedv,69,fresh_head,source_only,variance_matched_random,161,0.8094693529813299,2.220446049250313e-16,0.13829787234042556,0.31063829787234043,1.7857058446248344,235,2e9a0437aaff9a115d7909341546e848728706eb76e8431097bb83ec15149245,0.0478723404255319,0.038297872340425476,-0.2973901972302857
H500_s0,seedv,69,exact_head,source_only,variance_matched_random,161,0.8094693529813299,2.220446049250313e-16,-0.037234042553191404,0.17021276595744678,4.8667170448757755,235,99a62a377edc54a8d2efcc8a43cfd6f2e90855c0b5fbd83b61a3120b307b3a8e,-0.12765957446808507,-0.10212765957446818,2.7836210030206554
H500_s0,seedv,70,fresh_head,source_only,same_rank_random,15,0.025525669107183444,0.0,0.10106382978723405,0.28085106382978725,2.1259667739361316,235,9d6b3bf35ee85076b44bead753e03fad1c547d68579ad829b81d421dfac9fa87,0.010638297872340385,0.008510638297872297,0.04287073208101155
H500_s0,seedv,70,exact_head,source_only,same_rank_random,15,0.025525669107183444,0.0,0.09042553191489366,0.2723404255319149,2.0304740059928266,235,c5a50d43df580945a75ba11680c16aac744d748abd504d052dc5982c0d417faf,0.0,-5.551115123125783e-17,-0.052622035862293526
H500_s0,seedv,70,fresh_head,source_only,variance_matched_random,168,0.8094693529813302,4.440892098500626e-16,0.010638297872340385,0.20851063829787236,1.8783390559280937,235,d578c95a555e33e682828e98c762ec8c7aecd5506fa78ca52b4c21e1d0d69c3b,-0.07978723404255328,-0.06382978723404259,-0.2047569859270264
H500_s0,seedv,70,exact_head,source_only,variance_matched_random,168,0.8094693529813302,4.440892098500626e-16,0.005319148936170248,0.2042553191489362,4.89048299665457,235,8694fa952417a6e25a8085d1bd617c82a99c7ecfa531dd47d1752f054babdafd,-0.08510638297872342,-0.06808510638297877,2.80738695479945
H500_s0,seedv,71,fresh_head,source_only,same_rank_random,15,0.03524368160526825,0.0,0.0957446808510638,0.2765957446808511,2.0948075588202064,235,d5f1728c40301c35ed0285f07e32a40ae6dbc3d629e354e4717a0692c9fd93fc,0.005319148936170137,0.004255319148936121,0.011711516965086322
H500_s0,seedv,71,exact_head,source_only,same_rank_random,15,0.03524368160526825,0.0,0.06914893617021278,0.25531914893617025,2.0484261471535405,235,308af22c3158e75cb15ea31f963488e3e844e07136eb4638f7e13d9445c874f2,-0.021276595744680882,-0.017021276595744705,-0.03466989470157955
H500_s0,seedv,71,fresh_head,source_only,variance_matched_random,164,0.80946935298133,3.3306690738754696e-16,0.08510638297872342,0.2680851063829787,1.802381784508732,235,f46f4947f68ea96f800f857a1633d9b1ffc039c91e5f9f4c19dbb92ab0bfc418,-0.005319148936170248,-0.004255319148936232,-0.2807142573463881
H500_s0,seedv,71,exact_head,source_only,variance_matched_random,164,0.80946935298133,3.3306690738754696e-16,-0.02659574468085113,0.17872340425531913,3.7934951493142988,235,298758ae0dfbb74cbf6a5949acf2836e19119da7d0700f97b6c12c44b15c7536,-0.1170212765957448,-0.09361702127659582,1.7103991074591787
H500_s0,seedv,72,fresh_head,source_only,same_rank_random,15,0.03368860286052413,0.0,0.11702127659574468,0.2936170212765957,2.075741354695906,235,10aade610389e4f878f14a93a895936fde7d2a9a2b50bcb72f1579a5af04f0d3,0.02659574468085102,0.02127659574468077,-0.007354687159214279
H500_s0,seedv,72,exact_head,source_only,same_rank_random,15,0.03368860286052413,0.0,0.09042553191489366,0.2723404255319149,2.043708730678455,235,5a362306bb6c0cc87a3b2b019db5b9f6627e8dabe5965ca59efc326361c05dd9,0.0,-5.551115123125783e-17,-0.03938731117666494
H500_s0,seedv,72,fresh_head,source_only,variance_matched_random,166,0.8094693529813297,0.0,0.11702127659574468,0.2936170212765957,1.709802403496306,235,8098083b84ef007b371dcb66bdeabba1141f9cb1d638eb5cbc71b57f40d9ffe9,0.02659574468085102,0.02127659574468077,-0.37329363835881413
H500_s0,seedv,72,exact_head,source_only,variance_matched_random,166,0.8094693529813297,0.0,0.010638297872340385,0.2085106382978723,3.0679846153602877,235,edafd196222d4aafb41778e7bac78be234ef9899b3c7d312b7dffdc9a594ebeb,-0.07978723404255328,-0.06382978723404265,0.9848885735051676
H500_s0,seedv,73,fresh_head,source_only,same_rank_random,15,0.036273032043066415,0.0,0.11702127659574468,0.2936170212765957,2.0750263473692745,235,14fe6fd3f0fbc6a52d2e0219fd02c714593af473974419f45727ce63bf57dd70,0.02659574468085102,0.02127659574468077,-0.008069694485845602
H500_s0,seedv,73,exact_head,source_only,same_rank_random,15,0.036273032043066415,0.0,0.11702127659574457,0.2936170212765957,2.022069374438417,235,b5fc698edd7e7a123e8728f609f0613f96d53c91d106ef397691ea33cb34a76c,0.026595744680850908,0.02127659574468077,-0.06102666741670326
H500_s0,seedv,73,fresh_head,source_only,variance_matched_random,160,0.8094693529813297,0.0,0.058510638297872286,0.24680851063829787,1.8740359006011817,235,91b4614e9c9eaec89fd9b231f371f1be98a3a0b472c9a1dc21d05db5b83d0824,-0.03191489361702138,-0.025531914893617086,-0.20906014125393835
H500_s0,seedv,73,exact_head,source_only,variance_matched_random,160,0.8094693529813297,0.0,0.0478723404255319,0.23829787234042552,3.569201409354684,235,4bdb056ca00fbc162343b99ec992d346e6a80dac4aa00d90a3acd67dd234080e,-0.042553191489361764,-0.03404255319148944,1.486105367499564
H500_s0,seedv,74,fresh_head,source_only,same_rank_random,15,0.024490277507927843,0.0,0.08510638297872342,0.2680851063829787,2.0881608300803425,235,d209d8f52f9461be3b6464b8232a7116dd3140906d7ab74e6154181479b11ad2,-0.005319148936170248,-0.004255319148936232,0.005064788225222383
H500_s0,seedv,74,exact_head,source_only,same_rank_random,15,0.024490277507927843,0.0,0.07446808510638303,0.25957446808510637,2.055719954219357,235,4ceab7766309734446979c4ecf517908a9310b00ddc55b9393e09d28a4398c8f,-0.015957446808510634,-0.012765957446808585,-0.027376087635762936
H500_s0,seedv,74,fresh_head,source_only,variance_matched_random,161,0.8094693529813299,2.220446049250313e-16,0.13297872340425532,0.30638297872340425,1.7927878097067582,235,e41aad4d27068c6f5ad7dcdb2190c19353cc7b04e53e93e8a0fd162e0a6fc26a,0.04255319148936165,0.0340425531914893,-0.2903082321483619
H500_s0,seedv,74,exact_head,source_only,variance_matched_random,161,0.8094693529813299,2.220446049250313e-16,0.09042553191489366,0.2723404255319149,3.532359697249761,235,81e837cc610e72829cd5dbae70570c2ba6f98f7a8d861ecbe3fc03cff51e73ba,0.0,-5.551115123125783e-17,1.449263655394641
H500_s0,seedv,75,fresh_head,source_only,same_rank_random,15,0.022618485075774575,0.0,0.07978723404255317,0.2638297872340426,2.097054241263307,235,782d7876664deff949a6ba03b0a99600f10dfb2cee44179216f7c8bd48a6bcc4,-0.010638297872340496,-0.008510638297872353,0.013958199408186989
H500_s0,seedv,75,exact_head,source_only,same_rank_random,15,0.022618485075774575,0.0,0.09042553191489366,0.27234042553191495,2.057449753256381,235,14c5867ec82783907c341d5dbc84ad3009facc57572959dec4191c26c189d64a,0.0,0.0,-0.025646288598739186
H500_s0,seedv,75,fresh_head,source_only,variance_matched_random,167,0.8094693529813295,2.220446049250313e-16,0.02659574468085102,0.22127659574468087,1.8257063533250315,235,04268d674cebf5bfd8868c5643a61d5388d6891bf7a258dd92fa1f3a4db71e85,-0.06382978723404265,-0.05106382978723409,-0.2573896885300886
H500_s0,seedv,75,exact_head,source_only,variance_matched_random,167,0.8094693529813295,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,3.572777948068831,235,34f47d642881d29b704be707ed997be6dc58d20f282bd0ff681a94bfe59a2358,-0.042553191489361764,-0.03404255319148944,1.4896819062137108
H500_s0,seedv,76,fresh_head,source_only,same_rank_random,15,0.03334579475754231,0.0,0.06382978723404253,0.25106382978723407,2.104540462831168,235,4ddaf0d6f6a03472face6e165b715c2a7effa28edbbde0b4e13a31973d7979c2,-0.02659574468085113,-0.021276595744680882,0.02144442097604804
H500_s0,seedv,76,exact_head,source_only,same_rank_random,15,0.03334579475754231,0.0,0.058510638297872286,0.24680851063829787,2.090559411414189,235,b91df3b3e85dfca7f51f0853f4e4eb2020a1256051a73a3e3d071cee57521ec2,-0.03191489361702138,-0.025531914893617086,0.007463369559069122
H500_s0,seedv,76,fresh_head,source_only,variance_matched_random,165,0.8094693529813297,0.0,0.05319148936170215,0.24255319148936172,1.7882623538864886,235,6afdc6ad512bc1c61f0c11f46726b90f03585b0c2ed38897a4fbdcb65b7c36ec,-0.037234042553191515,-0.029787234042553234,-0.2948336879686315
H500_s0,seedv,76,exact_head,source_only,variance_matched_random,165,0.8094693529813297,0.0,0.037234042553191515,0.22978723404255322,4.291994575344814,235,0fe764df8ede8447595b7d70ebfc16ec206e4c212d5ae047196ef8d6acd94700,-0.05319148936170215,-0.042553191489361736,2.2088985334896942
H500_s0,seedv,77,fresh_head,source_only,same_rank_random,15,0.03352296481587498,0.0,0.10106382978723405,0.28085106382978725,2.02735413781968,235,ff2adec4e6a0d8b464f321f32847c409f8e8e98d0bf37a78cd42abc3fc46d377,0.010638297872340385,0.008510638297872297,-0.055741904035440104
