tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H200_s0,seedv,57,fresh_head,source_only,variance_matched_random,168,0.8631723376602946,3.3306690738754696e-16,0.010638297872340385,0.2085106382978723,1.786464507471602,235,cf9d89ae57b0905b6ef2e3c2f8a55e2b4a4842afb8048cd7075f9a69be0cbcf1,-0.0585106382978724,-0.04680851063829794,-0.0689134371256217
H200_s0,seedv,57,exact_head,source_only,variance_matched_random,168,0.8631723376602946,3.3306690738754696e-16,-0.07978723404255317,0.13617021276595745,3.194627164095958,235,94d3366476b1503c160c5f4c21e219cabdda0ae649f09a227db4d6faf6a20c9b,-0.14893617021276595,-0.1191489361702128,1.3392492194987342
H200_s0,seedv,58,fresh_head,source_only,same_rank_random,15,0.0173097886551316,0.0,0.06914893617021278,0.25531914893617025,1.8784651700815365,235,aaec6dfeadc11a10ff07e559f250bcdf0e1cfe20c13c70e050a1f6ae1908700a,0.0,0.0,0.023087225484312857
H200_s0,seedv,58,exact_head,source_only,same_rank_random,15,0.0173097886551316,0.0,0.08510638297872342,0.2680851063829787,1.821731017055619,235,282da0d3d194049c2ee126aa93985fbf12cfdb3a525e9494253269f9ad72a4ff,0.015957446808510634,0.012765957446808474,-0.0336469275416047
H200_s0,seedv,58,fresh_head,source_only,variance_matched_random,165,0.8631723376602942,0.0,0.07978723404255317,0.26382978723404255,1.7595992169814474,235,670cb1112522ee1f3b890bb390402f8c0e9efdd5dc7a33f069e01986835605f5,0.010638297872340385,0.008510638297872297,-0.09577872761577622
H200_s0,seedv,58,exact_head,source_only,variance_matched_random,165,0.8631723376602942,0.0,0.005319148936170248,0.20425531914893616,2.6157651814605574,235,a45c2666db564ee33f03934f8c921256b16a8caeda409a82a0b38d0600b5dd48,-0.06382978723404253,-0.05106382978723409,0.7603872368633338
H200_s0,seedv,59,fresh_head,source_only,same_rank_random,15,0.014160609797469467,0.0,0.06914893617021278,0.25531914893617025,1.8505325010855793,235,db8d670e7781fa719f6da70ae5aeecd6258ca87b52792983f4ecfc50819ab0d1,0.0,0.0,-0.004845443511644287
H200_s0,seedv,59,exact_head,source_only,same_rank_random,15,0.014160609797469467,0.0,0.06382978723404253,0.25106382978723407,1.8481007497672117,235,218dd62566d591a5ddb0f9c9507cd6592203935ce5f2a85ecfbf39c489ec67e9,-0.005319148936170248,-0.004255319148936176,-0.007277194830011879
H200_s0,seedv,59,fresh_head,source_only,variance_matched_random,176,0.8631723376602936,6.661338147750939e-16,-0.005319148936170137,0.19574468085106383,1.825457578897854,235,34b545ff3a85b9c2157f96668384da3e1949b47589e665366f0c8da2b3a002e8,-0.07446808510638292,-0.05957446808510641,-0.029920365699369622
H200_s0,seedv,59,exact_head,source_only,variance_matched_random,176,0.8631723376602936,6.661338147750939e-16,0.010638297872340385,0.2085106382978723,2.1710976349085813,235,2402ae4e03ad895b5af8c05419613c63d35d058715949f177c4b93f681766597,-0.0585106382978724,-0.04680851063829794,0.3157196903113577
H200_s0,seedv,60,fresh_head,source_only,same_rank_random,15,0.018370046949054794,0.0,0.06382978723404253,0.251063829787234,1.8502515036831122,235,a939ae80d49b2dc69e2cf2283ba9f003f36a4aad9923b349c1e860dff71fd13e,-0.005319148936170248,-0.004255319148936232,-0.0051264409141114076
H200_s0,seedv,60,exact_head,source_only,same_rank_random,15,0.018370046949054794,0.0,0.037234042553191515,0.22978723404255322,1.8542175927001825,235,1fc983155f964b3b73f6f6676ab1cc7253dea16601f56db9a643a63a662ab831,-0.03191489361702127,-0.02553191489361703,-0.001160351897041112
H200_s0,seedv,60,fresh_head,source_only,variance_matched_random,173,0.8631723376602942,0.0,0.0478723404255319,0.23829787234042552,1.7463830497455881,235,a499c08c60de35984a4ad30b0283b1ad8512531759df1061285d29d1cea474ca,-0.021276595744680882,-0.017021276595744733,-0.1089948948516355
H200_s0,seedv,60,exact_head,source_only,variance_matched_random,173,0.8631723376602942,0.0,0.05319148936170215,0.24255319148936172,2.1557760362674054,235,a1e9d67e1cb4708a5d06cb9fbab62b80e10e4ab52f8cc1c08c6b014c2fbffc68,-0.015957446808510634,-0.012765957446808529,0.30039809167018183
H200_s0,seedv,61,fresh_head,source_only,same_rank_random,15,0.010923496215964917,0.0,0.06914893617021278,0.25531914893617025,1.8634748528662812,235,60562479bcc2c8e09c6523771cd3735f5bfddd640674649b21ea6cf6fe002439,0.0,0.0,0.008096908269057623
H200_s0,seedv,61,exact_head,source_only,same_rank_random,15,0.010923496215964917,0.0,0.07446808510638303,0.25957446808510637,1.8225389425141236,235,c738dadab8b05c5c39c1a03098002df0025eed3eae99c9c0e34722bbc6bd66da,0.005319148936170248,0.004255319148936121,-0.03283900208309998
H200_s0,seedv,61,fresh_head,source_only,variance_matched_random,169,0.8631723376602939,3.3306690738754696e-16,0.010638297872340385,0.20851063829787236,1.7735524616838014,235,5214d0d2a7cbbe1fba7916b6394638f2e5024364e4f9f204a1aec802deb73564,-0.0585106382978724,-0.046808510638297884,-0.08182548291342218
H200_s0,seedv,61,exact_head,source_only,variance_matched_random,169,0.8631723376602939,3.3306690738754696e-16,0.02659574468085102,0.2212765957446808,2.2559694948621374,235,634b6dd6859f19afeff4eb239f8f1098a0c547d78bd73cca8ea6be3acdc083c8,-0.042553191489361764,-0.03404255319148944,0.4005915502649138
H200_s0,seedv,62,fresh_head,source_only,same_rank_random,15,0.024703814673548218,0.0,0.058510638297872286,0.24680851063829792,1.8631473658614488,235,754ba92b77b338efe842989e175541e70e9582ab751fdd76d270c7a0071cc221,-0.010638297872340496,-0.008510638297872325,0.007769421264225196
H200_s0,seedv,62,exact_head,source_only,same_rank_random,15,0.024703814673548218,0.0,0.02659574468085102,0.22127659574468087,1.8657665357844933,235,6363110788983aecfc7480844e8bea73f138f608f86e28b452bd60e34b54aedf,-0.042553191489361764,-0.03404255319148938,0.010388591187269647
H200_s0,seedv,62,fresh_head,source_only,variance_matched_random,156,0.8631723376602946,3.3306690738754696e-16,0.058510638297872286,0.24680851063829787,1.7531854608388353,235,6434d0ad3bb8ca3c21ce814aa0f7331adce9618ee6bcb657991817ab46538637,-0.010638297872340496,-0.00851063829787238,-0.1021924837583883
H200_s0,seedv,62,exact_head,source_only,variance_matched_random,156,0.8631723376602946,3.3306690738754696e-16,0.021276595744680882,0.21702127659574466,2.3629762512515087,235,f5153cef946497c799f1d1951eb6cb3efda5c7bcb33643fea4f4263f27d19442,-0.0478723404255319,-0.03829787234042559,0.5075983066542851
H200_s0,seedv,63,fresh_head,source_only,same_rank_random,15,0.03146168679147664,0.0,0.06382978723404253,0.251063829787234,1.8592259364260826,235,aeaeb337d8922543d25a9f5f220eab0d5dc1cca2d80ae0a8c0eaa167af4d9420,-0.005319148936170248,-0.004255319148936232,0.0038479918288589765
H200_s0,seedv,63,exact_head,source_only,same_rank_random,15,0.03146168679147664,0.0,0.02659574468085102,0.2212765957446808,1.8299987523662153,235,047569c2021673c69a1bebfabb1d64d91236df99d5b6463d4bd1ac663ac785ec,-0.042553191489361764,-0.03404255319148944,-0.025379192231008263
H200_s0,seedv,63,fresh_head,source_only,variance_matched_random,176,0.8631723376602941,1.1102230246251565e-16,0.03191489361702127,0.225531914893617,1.717287837264071,235,aae5f9e99eb7401d703a5b12e0d826fe0db3cc531d695a74a0af3453703caaf4,-0.037234042553191515,-0.029787234042553234,-0.13809010733315263
H200_s0,seedv,63,exact_head,source_only,variance_matched_random,176,0.8631723376602941,1.1102230246251565e-16,-0.05319148936170204,0.15744680851063828,2.3934465632013056,235,341feda0ba86a37f63a9905b69feb951dbadd90fa8837ce7263484a8b95b2839,-0.12234042553191482,-0.09787234042553197,0.538068618604082
H200_s0,seedv,64,fresh_head,source_only,same_rank_random,15,0.015896321360615483,0.0,0.06382978723404253,0.251063829787234,1.85493598517157,235,ac3ff542ded686f465948d20aa39c0d8f896d031e8509b29624b49c183f0978e,-0.005319148936170248,-0.004255319148936232,-0.0004419594256535042
H200_s0,seedv,64,exact_head,source_only,same_rank_random,15,0.015896321360615483,0.0,0.09042553191489366,0.27234042553191495,1.8294983207235718,235,cd01de0fef9c199098408876e7b354ebf5d091745cf1edcd1cf8f883a2dd055e,0.021276595744680882,0.017021276595744705,-0.025879623873651836
H200_s0,seedv,64,fresh_head,source_only,variance_matched_random,168,0.8631723376602948,5.551115123125783e-16,0.03191489361702127,0.225531914893617,1.7760803533329654,235,a35cbe4af11429d594a0b5b50581e5c5e3f9b11613878b22360e3453102a17d0,-0.037234042553191515,-0.029787234042553234,-0.07929759126425817
H200_s0,seedv,64,exact_head,source_only,variance_matched_random,168,0.8631723376602948,5.551115123125783e-16,0.021276595744680882,0.21702127659574466,2.3398735970459446,235,610e9a3dd53b36bb4d1a2c75199c4bdc182679cfb68e3ea747fad9a20578328d,-0.0478723404255319,-0.03829787234042559,0.48449565244872095
H200_s0,seedv,65,fresh_head,source_only,same_rank_random,15,0.03290473104786272,0.0,0.07446808510638303,0.25957446808510637,1.8691727184927593,235,ceb2bfff179def17af317ac1aea082a80bd047c85a90777a00cc77fd7917e8de,0.005319148936170248,0.004255319148936121,0.013794773895535739
H200_s0,seedv,65,exact_head,source_only,same_rank_random,15,0.03290473104786272,0.0,0.05319148936170215,0.24255319148936166,1.8298664371400806,235,79a70160a87a6759b4fe7d6978e51d36460d41c201f44360544f29073ab62586,-0.015957446808510634,-0.012765957446808585,-0.025511507457143034
H200_s0,seedv,65,fresh_head,source_only,variance_matched_random,180,0.8631723376602939,3.3306690738754696e-16,-0.005319148936170137,0.1957446808510638,1.7498942704150813,235,9f8807e74e20763b0b7f4195df83946ed40c3f496a4eff44a15f54447e9c864e,-0.07446808510638292,-0.05957446808510644,-0.10548367418214233
H200_s0,seedv,65,exact_head,source_only,variance_matched_random,180,0.8631723376602939,3.3306690738754696e-16,0.015957446808510634,0.2127659574468085,2.2267072756379984,235,cd8f0c6b52f93eb599b548a58c8bb38f740babb518f8bdc8bf503c0d5cde2e42,-0.05319148936170215,-0.042553191489361736,0.3713293310407748
H200_s0,seedv,66,fresh_head,source_only,same_rank_random,15,0.016758984731913142,0.0,0.058510638297872286,0.24680851063829784,1.861763456921128,235,325f757a016afdb9151c5345ffdad569dccf8aeb1ef7abf422f7d77db8e32a6c,-0.010638297872340496,-0.008510638297872408,0.006385512323904496
H200_s0,seedv,66,exact_head,source_only,same_rank_random,15,0.016758984731913142,0.0,0.06914893617021278,0.25531914893617025,1.8061021734850444,235,ecf7e982104f4e2ba3295f86f74c2e46185125abc9eaae05d3132b8bcf68d45d,0.0,0.0,-0.04927577111217918
H200_s0,seedv,66,fresh_head,source_only,variance_matched_random,173,0.8631723376602942,0.0,0.037234042553191515,0.22978723404255316,1.8032568102995485,235,126645635c2db2be3c38fcfb124bc9b3a52f2fa19bcfa4b84a5ebc6774a7eaf0,-0.03191489361702127,-0.025531914893617086,-0.052121134297675065
H200_s0,seedv,66,exact_head,source_only,variance_matched_random,173,0.8631723376602942,0.0,0.02659574468085102,0.22127659574468087,2.0554438721002843,235,8415fb6179e1e3abc277756ddeb23aa2cb936e4300c982981a8bbca7e86f52a1,-0.042553191489361764,-0.03404255319148938,0.20006592750306074
H200_s0,seedv,67,fresh_head,source_only,same_rank_random,15,0.021728218680730056,0.0,0.05319148936170215,0.24255319148936172,1.8610613039980974,235,6ae4e12492d7f0bd2417ede8f0bc1b8557794feee8e6bf677ad9a3af8dc7e10a,-0.015957446808510634,-0.012765957446808529,0.005683359400873833
H200_s0,seedv,67,exact_head,source_only,same_rank_random,15,0.021728218680730056,0.0,0.04255319148936165,0.23404255319148937,1.8450683079133865,235,25da5f3d509c60ad48adb7118ecd23dc7770ede2af859e66f31ea144826a6533,-0.02659574468085113,-0.021276595744680882,-0.010309636683837109
H200_s0,seedv,67,fresh_head,source_only,variance_matched_random,172,0.8631723376602941,1.1102230246251565e-16,0.02659574468085102,0.2212765957446808,1.770107171274092,235,43170e8f36275764e2cefb4b952a43cfb0ae53c016cb5975296eaf298e13f6ce,-0.042553191489361764,-0.03404255319148944,-0.08527077332313171
H200_s0,seedv,67,exact_head,source_only,variance_matched_random,172,0.8631723376602941,1.1102230246251565e-16,-0.03191489361702127,0.17446808510638295,2.2307619157771286,235,d97228fff7a0bb18f14b1a5fac123da854c2ee0061678f14516c513f0c13138c,-0.10106382978723405,-0.0808510638297873,0.37538397117990496
H200_s0,seedv,68,fresh_head,source_only,same_rank_random,15,0.015561508930153884,0.0,0.07978723404255317,0.26382978723404255,1.8560469148928027,235,c2524c49c5d5756fec1c35e371306c46d57020b2c0f44ad4d98ce959bc086851,0.010638297872340385,0.008510638297872297,0.0006689702955791077
H200_s0,seedv,68,exact_head,source_only,same_rank_random,15,0.015561508930153884,0.0,0.09042553191489366,0.2723404255319149,1.8405671581382068,235,3755f163f52e9b4c77eae21b3a1e087b51ba3bba93d845f58e6951d47e774a4c,0.021276595744680882,0.01702127659574465,-0.01481078645901679
H200_s0,seedv,68,fresh_head,source_only,variance_matched_random,176,0.8631723376602941,1.1102230246251565e-16,0.02659574468085102,0.2212765957446808,1.8008003695405377,235,39c742f5a85b50fc4a4549f75bfcb3937baa71afb46c80b9064e61cad9b44a73,-0.042553191489361764,-0.03404255319148944,-0.05457757505668592
H200_s0,seedv,68,exact_head,source_only,variance_matched_random,176,0.8631723376602941,1.1102230246251565e-16,0.0,0.2,2.975688730625369,235,11d519b4ec32da25a95d25b6f90ad0a1e1fc6f184fd500f264986983f816dafd,-0.06914893617021278,-0.05531914893617024,1.1203107860281454
H200_s0,seedv,69,fresh_head,source_only,same_rank_random,15,0.023339446769643907,0.0,0.06382978723404253,0.251063829787234,1.8608877918889921,235,5d922477ef767a1d8e885d0e799f814e246009d07f7ace063420420226b5519d,-0.005319148936170248,-0.004255319148936232,0.00550984729176851
H200_s0,seedv,69,exact_head,source_only,same_rank_random,15,0.023339446769643907,0.0,0.02659574468085102,0.22127659574468087,1.8480164495544087,235,987a90e76347033fa842d89813a1a2394cb05525bb26a2c1f97cf1e56058b80f,-0.042553191489361764,-0.03404255319148938,-0.007361495042814914
H200_s0,seedv,69,fresh_head,source_only,variance_matched_random,172,0.8631723376602942,0.0,0.037234042553191515,0.22978723404255316,1.801174286608472,235,d57caf52dc10c5b8c2f01b4a1502cbf8070c56f1b493e90ecbdb8f82278d995a,-0.03191489361702127,-0.025531914893617086,-0.05420365798875171
H200_s0,seedv,69,exact_head,source_only,variance_matched_random,172,0.8631723376602942,0.0,-0.010638297872340496,0.19148936170212766,2.922236159367472,235,6b6d8345036a939214822b740c2ba4e316a61e5029446912ee715dcd32c7d71a,-0.07978723404255328,-0.06382978723404259,1.0668582147702483
H200_s0,seedv,70,fresh_head,source_only,same_rank_random,15,0.021323088640898748,0.0,0.08510638297872342,0.2680851063829787,1.8418497340122575,235,4e834681df25185b01df24b3d99c151f463ddbf2beb0dfe4d33544690ddace2d,0.015957446808510634,0.012765957446808474,-0.013528210584966116
H200_s0,seedv,70,exact_head,source_only,same_rank_random,15,0.021323088640898748,0.0,0.06382978723404253,0.251063829787234,1.8276616233731966,235,6c35e27c981bcbf82890a5031baec1f2a1d0de7af33210123738ac1b29f16cb3,-0.005319148936170248,-0.004255319148936232,-0.027716321224027007
H200_s0,seedv,70,fresh_head,source_only,variance_matched_random,176,0.8631723376602942,0.0,0.03191489361702127,0.22553191489361707,1.750616475298194,235,77b02b21adfd19f8cc7305af50622a529ff987c7bb7f380fb63682a3540c642f,-0.037234042553191515,-0.02978723404255318,-0.10476146929902952
H200_s0,seedv,70,exact_head,source_only,variance_matched_random,176,0.8631723376602942,0.0,0.005319148936170248,0.20425531914893616,2.205653087809296,235,77565013f2591cfeed5685f075f509f89d6afbdeeca743c5235a436dc34f92f1,-0.06382978723404253,-0.05106382978723409,0.35027514321207254
H200_s0,seedv,71,fresh_head,source_only,same_rank_random,15,0.016970240109772775,0.0,0.037234042553191515,0.22978723404255322,1.8514958249120257,235,13ad28800212ac451323b41cff92320d227151c28d19b82cb83626c9091ca5be,-0.03191489361702127,-0.02553191489361703,-0.0038821196851979156
H200_s0,seedv,71,exact_head,source_only,same_rank_random,15,0.016970240109772775,0.0,0.06382978723404253,0.251063829787234,1.8066431352539425,235,89858b87bf460c306e9f51fb2672bd334164da814f6d86a9db82fe52687b5438,-0.005319148936170248,-0.004255319148936232,-0.048734809343281116
H200_s0,seedv,71,fresh_head,source_only,variance_matched_random,170,0.8631723376602946,3.3306690738754696e-16,0.0478723404255319,0.23829787234042552,1.8279834723287036,235,ac7de7a0ef159cf7ec49eb043977b706b6f07e0c36518da8b161f70065a51d54,-0.021276595744680882,-0.017021276595744733,-0.027394472268519987
H200_s0,seedv,71,exact_head,source_only,variance_matched_random,170,0.8631723376602946,3.3306690738754696e-16,-0.0585106382978724,0.15319148936170213,2.47456708382448,235,72e0fc2fd2b35ca525147f58a4a7d741f47992ca47bde54aff690e970dccca4a,-0.12765957446808518,-0.10212765957446812,0.6191891392272566
H200_s0,seedv,72,fresh_head,source_only,same_rank_random,15,0.02097756603300982,0.0,0.06914893617021278,0.25531914893617025,1.8650940850494804,235,e45338b1e4d530888b00d244cf3b04cd1244b1fc3941aedea7812bab57058448,0.0,0.0,0.009716140452256772
H200_s0,seedv,72,exact_head,source_only,same_rank_random,15,0.02097756603300982,0.0,0.058510638297872286,0.24680851063829787,1.8643308561338634,235,cf6448fcb69414353e99f1f74deb1253dda53800d7f8b2c00456fe52399f0e4d,-0.010638297872340496,-0.00851063829787238,0.008952911536639796
H200_s0,seedv,72,fresh_head,source_only,variance_matched_random,175,0.8631723376602942,0.0,0.06382978723404253,0.251063829787234,1.7325281700954351,235,9b356cc10263fc37c073113d0db56903c991fedf2796c36616da9371ed70f673,-0.005319148936170248,-0.004255319148936232,-0.12284977450178847
H200_s0,seedv,72,exact_head,source_only,variance_matched_random,175,0.8631723376602942,0.0,0.0,0.2,2.1835435724988734,235,5bf03b59fdce85671d4b078ff5ec5bb3d6eb64f19f3b1e6ada968949d2b4d133,-0.06914893617021278,-0.05531914893617024,0.3281656279016498
H200_s0,seedv,73,fresh_head,source_only,same_rank_random,15,0.02342580152529412,0.0,0.06914893617021278,0.2553191489361702,1.8784576164294988,235,6914d225e4f5aed297a3dbc00ce05f170334dee0ad24158487f1d17e9471bbba,0.0,-5.551115123125783e-17,0.023079671832275217
H200_s0,seedv,73,exact_head,source_only,same_rank_random,15,0.02342580152529412,0.0,0.06914893617021278,0.25531914893617025,1.8647092299923285,235,51111af68a1934dedf1577e51f3a3a6cadc9054c5d292fba1d4ff0617da78205,0.0,0.0,0.00933128539510486
H200_s0,seedv,73,fresh_head,source_only,variance_matched_random,173,0.8631723376602936,6.661338147750939e-16,0.06382978723404253,0.251063829787234,1.716994074441199,235,4016cd16489d18c7839018e792d5b4ea5e36a70d38cec78d547ba2bb62e6f198,-0.005319148936170248,-0.004255319148936232,-0.1383838701560247
H200_s0,seedv,73,exact_head,source_only,variance_matched_random,173,0.8631723376602936,6.661338147750939e-16,-0.02127659574468077,0.1829787234042553,2.228348118006291,235,77ccf771b0bfaef913b027faebd907de19faabc5dfc7b299857d4ef0e3749380,-0.09042553191489355,-0.07234042553191494,0.37297017340906735
H200_s0,seedv,74,fresh_head,source_only,same_rank_random,15,0.010936321019967738,0.0,0.058510638297872286,0.24680851063829784,1.860452307559198,235,c4259a6d26e9fe11a5ba2515688d78a78d39fee7f51bb67b35690122a11a51c6,-0.010638297872340496,-0.008510638297872408,0.005074362961974499
H200_s0,seedv,74,exact_head,source_only,same_rank_random,15,0.010936321019967738,0.0,0.058510638297872286,0.24680851063829784,1.846131148818145,235,acd8edb134edc6800c6d79eaeef5d070131f44aeb53019eab052a79c13611e97,-0.010638297872340496,-0.008510638297872408,-0.009246795779078498
H200_s0,seedv,74,fresh_head,source_only,variance_matched_random,171,0.8631723376602941,1.1102230246251565e-16,0.021276595744680882,0.21702127659574466,1.793031949319743,235,114c605cd33924b25dd666c0f1c55e4b869222a30b71f1cf2694293638e53061,-0.0478723404255319,-0.03829787234042559,-0.062345995277480526
H200_s0,seedv,74,exact_head,source_only,variance_matched_random,171,0.8631723376602941,1.1102230246251565e-16,0.03191489361702127,0.225531914893617,2.2084702858153493,235,da324546b0f8fdd9073b486c51fc45413c944d573db9a634127ac541adfbde5b,-0.037234042553191515,-0.029787234042553234,0.3530923412181257
H200_s0,seedv,75,fresh_head,source_only,same_rank_random,15,0.010708671476821367,0.0,0.058510638297872286,0.24680851063829787,1.8487895596525112,235,e1e2347926f0251aa5fec0b8ef9a3f4190e33593dcb4c1aed16a085686caa818,-0.010638297872340496,-0.00851063829787238,-0.006588384944712367
H200_s0,seedv,75,exact_head,source_only,same_rank_random,15,0.010708671476821367,0.0,0.058510638297872286,0.24680851063829784,1.8464509346813014,235,8e8855f9d36d5bcd919b416de14d38048fade3ceac2276fe646274ee3d68e102,-0.010638297872340496,-0.008510638297872408,-0.008927009915922213
H200_s0,seedv,75,fresh_head,source_only,variance_matched_random,174,0.8631723376602939,3.3306690738754696e-16,0.0957446808510638,0.2765957446808511,1.7894561744011033,235,5157beab74784970b2a306eeae9a78820c4aab2bb90a33ce71e3394a94c18d0b,0.02659574468085102,0.021276595744680826,-0.06592177019612033
H200_s0,seedv,75,exact_head,source_only,variance_matched_random,174,0.8631723376602939,3.3306690738754696e-16,0.0,0.2,3.0054986394255176,235,4b055746645a0f799a3b1b7030670bab439b586179266001ce91f53de4205157,-0.06914893617021278,-0.05531914893617024,1.150120694828294
H200_s0,seedv,76,fresh_head,source_only,same_rank_random,15,0.013249912467383572,0.0,0.07446808510638303,0.25957446808510637,1.8449867722130402,235,7a801cd5557704b56ae236dc3ce82025d3a3bf68abbba053fbd13b995f4332cf,0.005319148936170248,0.004255319148936121,-0.010391172384183411
H200_s0,seedv,76,exact_head,source_only,same_rank_random,15,0.013249912467383572,0.0,0.06382978723404253,0.251063829787234,1.8205528972711256,235,b21ded3ef76a0fc1ab25bb529ee771bf7d82d1b1e112e53475af222fb93db046,-0.005319148936170248,-0.004255319148936232,-0.034825047326098035
H200_s0,seedv,76,fresh_head,source_only,variance_matched_random,168,0.8631723376602942,0.0,0.09042553191489366,0.2723404255319149,1.7665394338533438,235,070e5aed32c01580867776c995467df3aebad7a7cde3ae2c9e7274bf038d89dc,0.021276595744680882,0.01702127659574465,-0.08883851074387983
H200_s0,seedv,76,exact_head,source_only,variance_matched_random,168,0.8631723376602942,0.0,0.037234042553191515,0.22978723404255316,3.0327118342401556,235,002e886bb55670dfc0ee2b47a92f38d3919179223b56cfe28ce2cd7b42fc5dc1,-0.03191489361702127,-0.025531914893617086,1.177333889642932
H200_s0,seedv,77,fresh_head,source_only,same_rank_random,15,0.01971101483522914,0.0,0.06914893617021278,0.2553191489361702,1.8551076158587319,235,9ba2eb44bf3783cd99c47db09212a224624d86cecce4a8429adf526f77187b26,0.0,-5.551115123125783e-17,-0.0002703287384917541
H200_s0,seedv,77,exact_head,source_only,same_rank_random,15,0.01971101483522914,0.0,0.06382978723404253,0.251063829787234,1.8450885929074525,235,df43e36c9e96044e410c3ce264f532dd861e140924d2d59742abbb35801cdd0f,-0.005319148936170248,-0.004255319148936232,-0.010289351689771076
H200_s0,seedv,77,fresh_head,source_only,variance_matched_random,171,0.8631723376602939,3.3306690738754696e-16,0.02659574468085102,0.22127659574468087,1.7728650809515325,235,0dbbad1372f590d994795ae51fcfd3f77d2886c4fbc98851540809387088b206,-0.042553191489361764,-0.03404255319148938,-0.0825128636456911
H200_s0,seedv,77,exact_head,source_only,variance_matched_random,171,0.8631723376602939,3.3306690738754696e-16,-0.037234042553191404,0.1702127659574468,2.7991145797893933,235,da8f51b3237719e97db6a820d9c93315b1ddf1055a0f1cdb07aa4f6263b3af19,-0.10638297872340419,-0.08510638297872344,0.9437366351921697
H200_s0,seedv,78,fresh_head,source_only,same_rank_random,15,0.020746187608912194,0.0,0.05319148936170215,0.24255319148936172,1.8578764839219395,235,eb1735d28eb34d6c736f3b1f4704cc0b4ae80efd9754eea03625fffacfe8d677,-0.015957446808510634,-0.012765957446808529,0.002498539324715887
H200_s0,seedv,78,exact_head,source_only,same_rank_random,15,0.020746187608912194,0.0,0.0478723404255319,0.23829787234042552,1.8457120907964628,235,6f21ceb4fe38e2c7ee5bdecf437949811159ce691bdcf16fc5a22fa59103f982,-0.021276595744680882,-0.017021276595744733,-0.009665853800760793
H200_s0,seedv,78,fresh_head,source_only,variance_matched_random,173,0.8631723376602942,0.0,0.010638297872340385,0.20851063829787236,1.7557753210446787,235,c4d495707566dd697fa7af4ebe5c5e0a6642166970d7e42e5bc0cdfde70639c9,-0.0585106382978724,-0.046808510638297884,-0.0996026235525449
H200_s0,seedv,78,exact_head,source_only,variance_matched_random,173,0.8631723376602942,0.0,-0.015957446808510634,0.18723404255319148,2.966555303076465,235,33710eb77f0ccd98ed9aa7fd28a895fa75a7cb04daf0af8ba974edf958b0b3e0,-0.08510638297872342,-0.06808510638297877,1.1111773584792413
H200_s0,seedv,79,fresh_head,source_only,same_rank_random,15,0.02255347042341431,0.0,0.07446808510638303,0.25957446808510637,1.8527345540809574,235,28025f400fbd952dc5e0f0d21918fa43246a0cac35f9a6e0ee51c141c2f7f5e1,0.005319148936170248,0.004255319148936121,-0.002643390516266164
H200_s0,seedv,79,exact_head,source_only,same_rank_random,15,0.02255347042341431,0.0,0.06382978723404253,0.251063829787234,1.847629171578285,235,2555da45df7e2d5e63a67558482f0375ffc5b2a0f2f08a9f44c83f909e5444fc,-0.005319148936170248,-0.004255319148936232,-0.007748773018938504
H200_s0,seedv,79,fresh_head,source_only,variance_matched_random,176,0.8631723376602944,2.220446049250313e-16,0.0478723404255319,0.23829787234042557,1.737345049101357,235,70060365ed847c2e62317016cfad81500d9ed179978f5a840b526fa40f634c2a,-0.021276595744680882,-0.017021276595744678,-0.11803289549586671
H200_s0,seedv,79,exact_head,source_only,variance_matched_random,176,0.8631723376602944,2.220446049250313e-16,0.010638297872340385,0.20851063829787236,2.748441080896262,235,6394727af9e436730295bc3fc2fe903fac905838253e2ebf49bf55bfba9cb561,-0.0585106382978724,-0.046808510638297884,0.8930631362990382
H200_s0,seedv,80,fresh_head,source_only,same_rank_random,15,0.012219444107614778,0.0,0.06914893617021278,0.2553191489361702,1.8445121927415584,235,f60ca31a0cac43d4702ca89cd1fc94e13d842ad45a659f5b2f7168f89ff748ca,0.0,-5.551115123125783e-17,-0.010865751855665184
H200_s0,seedv,80,exact_head,source_only,same_rank_random,15,0.012219444107614778,0.0,0.058510638297872286,0.24680851063829784,1.8293621829248943,235,5b60bb3ad9a905e70ab76588b4d626b91afcdc386e4282164e043eca3e712d87,-0.010638297872340496,-0.008510638297872408,-0.02601576167232933
H200_s0,seedv,80,fresh_head,source_only,variance_matched_random,176,0.8631723376602946,3.3306690738754696e-16,0.010638297872340385,0.2085106382978723,1.6943210948683927,235,7abbf186d94d81cad7d54872a973ae062a2e55108e50b4fff3e01850b18457eb,-0.0585106382978724,-0.04680851063829794,-0.16105684972883094
H200_s0,seedv,80,exact_head,source_only,variance_matched_random,176,0.8631723376602946,3.3306690738754696e-16,-0.02127659574468077,0.1829787234042553,2.1445233116166906,235,0adf1fe376a4817136141cc55ab1bca7fcb2fa84eae593636f97e5b3734bca4d,-0.09042553191489355,-0.07234042553191494,0.289145367019467
