tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H500_s1,seedv,54,exact_head,source_only,variance_matched_random,168,0.8766575126029628,2.220446049250313e-16,-0.02127659574468077,0.1829787234042553,4.8031193726565755,235,cb21e8893e5968f3bf8e8edda44dc046772c05440a7d452fe8c248f7473bd7f5,-0.10638297872340419,-0.08510638297872342,2.762313897335805
H500_s1,seedv,55,fresh_head,source_only,same_rank_random,15,0.025698948779619785,0.0,0.08510638297872342,0.26808510638297867,2.044207855785876,235,b138653cb943695f210de8faad35e18b627816f500875b33dc0f7e63eeecb0f9,0.0,-5.551115123125783e-17,0.003402380465105548
H500_s1,seedv,55,exact_head,source_only,same_rank_random,15,0.025698948779619785,0.0,0.11702127659574468,0.2936170212765957,1.9862171482266209,235,65dcbf68521554898e75855f01653da8143b23bd8a1465685d804a2d74e8c7b3,0.03191489361702127,0.025531914893617003,-0.054588327094149625
H500_s1,seedv,55,fresh_head,source_only,variance_matched_random,165,0.8766575126029625,0.0,0.058510638297872286,0.24680851063829787,1.828253842951326,235,d2c1bc091ff8c00a937e5c47dd2bc17818ddfec6e335d9e76541fd1a0ff8027c,-0.02659574468085113,-0.021276595744680854,-0.21255163236944452
H500_s1,seedv,55,exact_head,source_only,variance_matched_random,165,0.8766575126029625,0.0,0.005319148936170248,0.20425531914893616,5.82339246069211,235,d67a44dba21b414834cf46af186d833474d37ec25bd437bc2057222ca8b6aa1c,-0.07978723404255317,-0.06382978723404256,3.78258698537134
H500_s1,seedv,56,fresh_head,source_only,same_rank_random,15,0.010838256471445241,0.0,0.07446808510638303,0.25957446808510637,2.0098558971370255,235,a8bdfa4e0b85160306b79c4f88b492182d37daab41e92f2b220433bd8d5ed8f4,-0.010638297872340385,-0.008510638297872353,-0.030949578183744997
H500_s1,seedv,56,exact_head,source_only,same_rank_random,15,0.010838256471445241,0.0,0.0957446808510638,0.276595744680851,1.9871032451058541,235,da1c94f836db5cfd3f5fce9f384f193df23a1e29f6a576a867bacacac9b87122,0.010638297872340385,0.008510638297872297,-0.05370223021491638
H500_s1,seedv,56,fresh_head,source_only,variance_matched_random,172,0.8766575126029631,5.551115123125783e-16,0.10106382978723394,0.28085106382978725,1.6561678493052108,235,88a160fd2e1694f20cff123c516b74ae6d4a811b854c3f7b411f5a55fabb1bfa,0.015957446808510523,0.012765957446808529,-0.38463762601555973
H500_s1,seedv,56,exact_head,source_only,variance_matched_random,172,0.8766575126029631,5.551115123125783e-16,0.015957446808510634,0.2127659574468085,3.4789548992207586,235,5bda561444082b20b1b941b34c962d2016689b052fff56407aea31ef6d9110f8,-0.06914893617021278,-0.05531914893617021,1.4381494238999881
H500_s1,seedv,57,fresh_head,source_only,same_rank_random,15,0.020204147323843846,0.0,0.07446808510638303,0.25957446808510637,2.0197961152773725,235,85c9c0378d6748406d9015c30d8ac6edb2fd489d0ea8cb370c0df9333bc56358,-0.010638297872340385,-0.008510638297872353,-0.02100936004339804
H500_s1,seedv,57,exact_head,source_only,same_rank_random,15,0.020204147323843846,0.0,0.10106382978723405,0.28085106382978725,1.9746632425608184,235,e0eba7905464744fbf472bb6d007ec6bdc6164ec430ec3b097a2ca008e365162,0.015957446808510634,0.012765957446808529,-0.06614223275995212
H500_s1,seedv,57,fresh_head,source_only,variance_matched_random,166,0.8766575126029625,0.0,0.02659574468085102,0.2212765957446808,1.8104757727687677,235,b0f200e50c3099d3e744810a9f6389b8c0ab266de9c9682db74e33260c8da539,-0.0585106382978724,-0.04680851063829791,-0.2303297025520028
H500_s1,seedv,57,exact_head,source_only,variance_matched_random,166,0.8766575126029625,0.0,0.0,0.2,4.021503726151174,235,a5f375c4f5c12e9e1895f7ec669938aa03a06902c52bccb289d8719325dd3bc1,-0.08510638297872342,-0.06808510638297871,1.9806982508304034
H500_s1,seedv,58,fresh_head,source_only,same_rank_random,15,0.015633722973897986,0.0,0.0957446808510638,0.276595744680851,2.055059132938124,235,7371ce5aa8338d3b4e6a304a21066186ab2fe90b51b3fcfadcfbeab8d99d2ba8,0.010638297872340385,0.008510638297872297,0.014253657617353532
H500_s1,seedv,58,exact_head,source_only,same_rank_random,15,0.015633722973897986,0.0,0.10106382978723405,0.28085106382978725,1.9825772641123416,235,a60eab29319e0bff316c7375aebaa0063dd4dd00e8f24fbf20b95122636eefd9,0.015957446808510634,0.012765957446808529,-0.058228211208428915
H500_s1,seedv,58,fresh_head,source_only,variance_matched_random,184,0.8766575126029622,3.3306690738754696e-16,0.04255319148936165,0.23404255319148937,1.6595553652138826,235,d1d462b4b29f3475ed9bba79c8e91ea45218bca25d49fb204c059d240920a87e,-0.042553191489361764,-0.034042553191489355,-0.3812501101068879
H500_s1,seedv,58,exact_head,source_only,variance_matched_random,184,0.8766575126029622,3.3306690738754696e-16,-0.02659574468085113,0.17872340425531916,3.665976559381175,235,5368f676a4f95594fe3ce864535a484281bb6dfefcb579228f6d2254b934d383,-0.11170212765957455,-0.08936170212765956,1.6251710840604043
H500_s1,seedv,59,fresh_head,source_only,same_rank_random,15,0.02446214470192036,0.0,0.09042553191489366,0.27234042553191495,2.0289493170458246,235,db77fecd738f349dfc9bae9b995446cd1d16dfd461da2de9100a15e7ab8485df,0.005319148936170248,0.004255319148936232,-0.011856158274945905
H500_s1,seedv,59,exact_head,source_only,same_rank_random,15,0.02446214470192036,0.0,0.07446808510638303,0.25957446808510637,1.969286291390233,235,95e39c7d8fa16a3ab9ef8cbced33a9bcdba92f68ec0a019fc612f11f20c38caa,-0.010638297872340385,-0.008510638297872353,-0.07151918393053758
H500_s1,seedv,59,fresh_head,source_only,variance_matched_random,176,0.8766575126029625,0.0,0.06914893617021278,0.2553191489361702,1.658425051776782,235,aa7389fa8f318d1cc675dd0626f62bdb3f813e01e1aede111aaf160f380d2890,-0.015957446808510634,-0.012765957446808529,-0.3823804235439885
H500_s1,seedv,59,exact_head,source_only,variance_matched_random,176,0.8766575126029625,0.0,0.021276595744680882,0.21702127659574466,4.257438184035587,235,b15f324780737de909d96f220d07c110022407f37fbdf287fabebdd10ac1e795,-0.06382978723404253,-0.05106382978723406,2.2166327087148168
H500_s1,seedv,60,fresh_head,source_only,same_rank_random,15,0.022646358126336284,0.0,0.09042553191489366,0.2723404255319149,2.0330236730731728,235,cf3e15d0dc4ae80797ba0d751d24494fbac977edcbb35f819109b59b404b1d22,0.005319148936170248,0.004255319148936176,-0.007781802247597724
H500_s1,seedv,60,exact_head,source_only,same_rank_random,15,0.022646358126336284,0.0,0.08510638297872342,0.2680851063829787,1.9941380613623323,235,f6d462e71360d3fb82811841221f3a1c66b411ce1d2d6e43687eb14429b2d7eb,0.0,0.0,-0.04666741395843821
H500_s1,seedv,60,fresh_head,source_only,variance_matched_random,173,0.8766575126029628,2.220446049250313e-16,0.0957446808510638,0.276595744680851,1.6914042680926336,235,9b0f6afd1610d47f98fc3e94dc4c1e36fe5d9d18e5084624a2c8ac6aeda9fe7d,0.010638297872340385,0.008510638297872297,-0.34940120722813695
H500_s1,seedv,60,exact_head,source_only,variance_matched_random,173,0.8766575126029628,2.220446049250313e-16,0.005319148936170248,0.20425531914893616,3.5890716555888518,235,06a5f1e45985312e993825c338ef105431df58c720f19d86d75a41cb797191bc,-0.07978723404255317,-0.06382978723404256,1.5482661802680813
H500_s1,seedv,61,fresh_head,source_only,same_rank_random,15,0.028614079397404842,0.0,0.10106382978723405,0.28085106382978725,2.0791637791769975,235,9a9651ebf4afaded88b506ded5d2b9148f5968341a64685900bdbc0ca45c8342,0.015957446808510634,0.012765957446808529,0.03835830385622696
H500_s1,seedv,61,exact_head,source_only,same_rank_random,15,0.028614079397404842,0.0,0.09042553191489366,0.2723404255319149,2.018255497657542,235,ddf92f50eb370a9178f99db5ccb0bcaff8852142733aa6f57ef938f046882677,0.005319148936170248,0.004255319148936176,-0.022549977663228304
H500_s1,seedv,61,fresh_head,source_only,variance_matched_random,176,0.8766575126029623,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,1.7333909904801499,235,89163513efcbe494eb282adf61669c6d02bd50bc13d6eea74940c26e690dbce1,-0.037234042553191515,-0.029787234042553207,-0.3074144848406206
H500_s1,seedv,61,exact_head,source_only,variance_matched_random,176,0.8766575126029623,2.220446049250313e-16,0.0,0.2,3.5247718628034344,235,d0c0288bbfd59e5f13551110675a9b4d9166621929fa7ea6b8ccfe1f78c2cdd8,-0.08510638297872342,-0.06808510638297871,1.4839663874826639
H500_s1,seedv,62,fresh_head,source_only,same_rank_random,15,0.023359109454348513,0.0,0.12765957446808507,0.3021276595744681,2.0274167492091224,235,59e8bb8a5a513e3b8879ce0702cf810fb95125788b342905987e671eb31fe96c,0.04255319148936165,0.034042553191489355,-0.013388726111648097
H500_s1,seedv,62,exact_head,source_only,same_rank_random,15,0.023359109454348513,0.0,0.07978723404255317,0.26382978723404255,1.9913732005093927,235,5ec57ea51989d45db67d99277858558d3e2ff627fe65d89d91f108bc7a6e1f52,-0.005319148936170248,-0.004255319148936176,-0.0494322748113778
H500_s1,seedv,62,fresh_head,source_only,variance_matched_random,181,0.8766575126029623,2.220446049250313e-16,0.07446808510638303,0.25957446808510637,1.6416971482379157,235,dfd7783254ff853f8b267daa7024614d5a0958742f4cf3aee90d8df656047d10,-0.010638297872340385,-0.008510638297872353,-0.3991083270828548
H500_s1,seedv,62,exact_head,source_only,variance_matched_random,181,0.8766575126029623,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,4.049349779549662,235,700ac10b3d0401440692241082cc6c4e3b3df7463deb8ea378e7a3797c3949e2,-0.037234042553191515,-0.029787234042553207,2.008544304228891
H500_s1,seedv,63,fresh_head,source_only,same_rank_random,15,0.026279329617087156,0.0,0.058510638297872286,0.24680851063829787,2.0287364406423585,235,bda36aa63eb66d6f77930ce34a47455fe933268c139f474792375bbf38cb3a12,-0.02659574468085113,-0.021276595744680854,-0.012069034678412027
H500_s1,seedv,63,exact_head,source_only,same_rank_random,15,0.026279329617087156,0.0,0.07978723404255317,0.2638297872340426,1.980261109553857,235,867b2dc8486c3c936a567f5f686870c095d94671a316eff5b678b1ea6ab38259,-0.005319148936170248,-0.004255319148936121,-0.06054436576691358
H500_s1,seedv,63,fresh_head,source_only,variance_matched_random,181,0.8766575126029623,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,1.6675197284171985,235,99705ed58b105ee81529b9a9ef46edb0d20f2192b2752273a97c756515c35bfc,-0.037234042553191515,-0.029787234042553207,-0.37328574690357197
H500_s1,seedv,63,exact_head,source_only,variance_matched_random,181,0.8766575126029623,2.220446049250313e-16,0.03191489361702127,0.225531914893617,3.9918278124463096,235,4775461b7f3452b233b5e8c0abc736bddbb7be11dfb6f44a6fcb5069475b99af,-0.05319148936170215,-0.04255319148936171,1.951022337125539
H500_s1,seedv,64,fresh_head,source_only,same_rank_random,15,0.038445932960615214,0.0,0.06914893617021278,0.25531914893617025,2.095705819363677,235,7239973745aacd8b62fb273c016fde502dfbc0085cf9d91dd1dc9771cf2418fa,-0.015957446808510634,-0.012765957446808474,0.05490034404290656
H500_s1,seedv,64,exact_head,source_only,same_rank_random,15,0.038445932960615214,0.0,0.09042553191489366,0.2723404255319149,2.0243947840601093,235,9d72e484169a2147406b9b65f659c23c4c2823fa2df3c697f9acd7a7cf0f9cf8,0.005319148936170248,0.004255319148936176,-0.016410691260661192
H500_s1,seedv,64,fresh_head,source_only,variance_matched_random,182,0.8766575126029629,3.3306690738754696e-16,0.05319148936170215,0.24255319148936172,1.652828753449009,235,b95e2a547d414181b0de21896d55810539d7cc62d421885b312cfc18fba4dc7e,-0.03191489361702127,-0.025531914893617003,-0.3879767218717616
H500_s1,seedv,64,exact_head,source_only,variance_matched_random,182,0.8766575126029629,3.3306690738754696e-16,0.005319148936170248,0.2042553191489362,3.5533313411718694,235,7e83bf2c85bee3f18fbfdd177976338c53fef01ab77c3bd11ed5a95e3fd0d263,-0.07978723404255317,-0.06382978723404253,1.512525865851099
H500_s1,seedv,65,fresh_head,source_only,same_rank_random,15,0.027646697856307457,0.0,0.1063829787234043,0.2851063829787234,2.089766737321393,235,b4016656b82284673220dc374f074021d834735bcc60639b4d064bc2d1950031,0.021276595744680882,0.017021276595744705,0.04896126200062234
H500_s1,seedv,65,exact_head,source_only,same_rank_random,15,0.027646697856307457,0.0,0.09042553191489366,0.27234042553191495,2.042779503208435,235,722f17dddc7d57dec140228273afde890c87f4e8dbab993ea4df086b7ca33e27,0.005319148936170248,0.004255319148936232,0.0019740278876643202
H500_s1,seedv,65,fresh_head,source_only,variance_matched_random,178,0.8766575126029623,2.220446049250313e-16,0.06914893617021278,0.25531914893617025,1.7055267091804949,235,5193963dd14e1469a0a472005a12dbe26ea20d58b366b548036f980ba61f1610,-0.015957446808510634,-0.012765957446808474,-0.33527876614027563
H500_s1,seedv,65,exact_head,source_only,variance_matched_random,178,0.8766575126029623,2.220446049250313e-16,-0.015957446808510634,0.18723404255319148,3.816535319462383,235,23b43716a54289cc1937252175bf75661c7f8603659da4ad57be184f82d41838,-0.10106382978723405,-0.08085106382978724,1.7757298441416123
H500_s1,seedv,66,fresh_head,source_only,same_rank_random,15,0.018554694081852494,0.0,0.09042553191489366,0.2723404255319149,1.9806088003298066,235,55958bb9787787cb95049f716057835749b189e0b7690d2c0258c6aa9d417078,0.005319148936170248,0.004255319148936176,-0.06019667499096393
H500_s1,seedv,66,exact_head,source_only,same_rank_random,15,0.018554694081852494,0.0,0.10106382978723405,0.2808510638297873,1.965156214744032,235,94d327845d0e9dc8de18794de8c7bc67992678b64e79055f89d5aa10f1ea5612,0.015957446808510634,0.012765957446808585,-0.07564926057673849
H500_s1,seedv,66,fresh_head,source_only,variance_matched_random,170,0.8766575126029629,3.3306690738754696e-16,0.06382978723404253,0.251063829787234,1.76470910456816,235,5248719dfc2ff48be2bfd1d9ea5cc23acd07fed849b746d89df20391144d0dc2,-0.021276595744680882,-0.017021276595744705,-0.2760963707526105
H500_s1,seedv,66,exact_head,source_only,variance_matched_random,170,0.8766575126029629,3.3306690738754696e-16,-0.03191489361702127,0.17446808510638295,3.8094137290397767,235,7c77d9816a5b08ced6e6782c2e652312b7aff7b23dd5ef97920debbfb3a31897,-0.11702127659574468,-0.09361702127659577,1.7686082537190062
H500_s1,seedv,67,fresh_head,source_only,same_rank_random,15,0.02599559535240739,0.0,0.08510638297872342,0.2680851063829787,2.054220520409537,235,86c8ddcabe19c2bb413fde786a2c7308c24e1922bf86b2112c0b349eca52ade0,0.0,0.0,0.013415045088766675
H500_s1,seedv,67,exact_head,source_only,same_rank_random,15,0.02599559535240739,0.0,0.10106382978723405,0.28085106382978725,2.007320087217369,235,434686b2bb543ad8741f7d447d9f8b491acb199cc35ce85e4deee2d1422eacac,0.015957446808510634,0.012765957446808529,-0.033485388103401625
H500_s1,seedv,67,fresh_head,source_only,variance_matched_random,178,0.876657512602962,5.551115123125783e-16,0.06382978723404253,0.251063829787234,1.7225776943211732,235,52c1f82b0a313f19730cbf55c05268dd3ca5dbb02bd447f828a0253b231b6634,-0.021276595744680882,-0.017021276595744705,-0.31822778099959725
H500_s1,seedv,67,exact_head,source_only,variance_matched_random,178,0.876657512602962,5.551115123125783e-16,0.010638297872340385,0.2085106382978723,4.939722389210025,235,61255cfe300edd0fe86ee774b83145b76728856db983591a5b289db04e7fec1b,-0.07446808510638303,-0.05957446808510641,2.8989169138892543
H500_s1,seedv,68,fresh_head,source_only,same_rank_random,15,0.026030410743190284,0.0,0.07978723404255317,0.26382978723404255,1.9896066201085152,235,1134ea7a489dd21f49b8dc581e94545ffc5ceabf28a6144d30533640565e553e,-0.005319148936170248,-0.004255319148936176,-0.05119885521225531
H500_s1,seedv,68,exact_head,source_only,same_rank_random,15,0.026030410743190284,0.0,0.09042553191489366,0.27234042553191495,1.9512006169927807,235,2fbe571003e4eb35141c96e765d98d45045048a1fdcd3fc24a1dfe0a58a2a686,0.005319148936170248,0.004255319148936232,-0.08960485832798981
H500_s1,seedv,68,fresh_head,source_only,variance_matched_random,178,0.8766575126029628,2.220446049250313e-16,0.058510638297872286,0.24680851063829787,1.7850103952069178,235,6109a2a0e389294df53faa4c9e0316a97bc8b8916d695f0e9bf05f422d2dbdff,-0.02659574468085113,-0.021276595744680854,-0.25579508011385266
H500_s1,seedv,68,exact_head,source_only,variance_matched_random,178,0.8766575126029628,2.220446049250313e-16,-0.015957446808510634,0.18723404255319148,3.548769001744608,235,e32896d8f077e5e89178a858e53a08c6a13804e39dc200ef6a8e627346d9f527,-0.10106382978723405,-0.08085106382978724,1.5079635264238376
H500_s1,seedv,69,fresh_head,source_only,same_rank_random,15,0.028994402470537976,0.0,0.10106382978723405,0.28085106382978725,2.025962809258882,235,c961253c54b18c3bd228dd40c057e725f9c20793d1bbdc02105b33b5813cdbf1,0.015957446808510634,0.012765957446808529,-0.014842666061888554
H500_s1,seedv,69,exact_head,source_only,same_rank_random,15,0.028994402470537976,0.0,0.0957446808510638,0.276595744680851,1.9957469369546346,235,92d79b5291bc5d08abed62f4a790b1d9c03a98a25caac52d8c637a59f94734d9,0.010638297872340385,0.008510638297872297,-0.045058538366135936
H500_s1,seedv,69,fresh_head,source_only,variance_matched_random,181,0.8766575126029625,0.0,0.0478723404255319,0.23829787234042552,1.6694790367807526,235,b63a7ddbb463105a8e841224d5b53f56782a2823a922a6579fa5fe82495d4306,-0.037234042553191515,-0.029787234042553207,-0.3713264385400179
H500_s1,seedv,69,exact_head,source_only,variance_matched_random,181,0.8766575126029625,0.0,-0.015957446808510634,0.1872340425531915,3.1770996229293917,235,03b0fa16ff4d7f2e14788b2035b94289a0260508a2541c5a16bb7207b78e8061,-0.10106382978723405,-0.08085106382978721,1.1362941476086212
H500_s1,seedv,70,fresh_head,source_only,same_rank_random,15,0.030545853877360196,0.0,0.1063829787234043,0.28510638297872337,2.0020564788439446,235,ff6e3b7be446e173d52fafec34eb6ced1c028e62a9fe1fcc9e155cd7b7cee4eb,0.021276595744680882,0.01702127659574465,-0.03874899647682595
H500_s1,seedv,70,exact_head,source_only,same_rank_random,15,0.030545853877360196,0.0,0.11170212765957444,0.2893617021276596,1.962842617993807,235,afab26e37520843768eb9df328d94dde7505f80741c377a1681fe1b69f4f8198,0.02659574468085102,0.021276595744680882,-0.07796285732696351
H500_s1,seedv,70,fresh_head,source_only,variance_matched_random,178,0.8766575126029623,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,1.7297865588389065,235,1f309bec26c21b00a48c3eca3f5ee95bbc9934ab7093425761271c250a5505f4,-0.037234042553191515,-0.029787234042553207,-0.31101891648186397
H500_s1,seedv,70,exact_head,source_only,variance_matched_random,178,0.8766575126029623,2.220446049250313e-16,-0.0478723404255319,0.16170212765957445,5.005230139326277,235,af6960b20419e7153ca953f69c82b0f9a2f28e89e4a0ca1bc35c0c375e64262a,-0.13297872340425532,-0.10638297872340427,2.9644246640055063
H500_s1,seedv,71,fresh_head,source_only,same_rank_random,15,0.028528766519098848,0.0,0.11702127659574468,0.2936170212765957,2.0067587813676773,235,44a339d63cec084e7424d7af4e813457cc61a92ec69de4a2f4633bdac9c40a22,0.03191489361702127,0.025531914893617003,-0.03404669395309323
H500_s1,seedv,71,exact_head,source_only,same_rank_random,15,0.028528766519098848,0.0,0.13297872340425532,0.3063829787234043,1.96938764347498,235,e90a8e33e6205d4a2c0ef935e6d6a0e648b8dffc06a668b18358deb1b4902b51,0.0478723404255319,0.03829787234042559,-0.07141783184579054
H500_s1,seedv,71,fresh_head,source_only,variance_matched_random,179,0.8766575126029629,3.3306690738754696e-16,0.07446808510638303,0.2595744680851064,1.694547014519898,235,caa0e912688af403ce7a97ce00acee6dc29225e7df7c046bc9992f454ef7f1b7,-0.010638297872340385,-0.008510638297872297,-0.3462584608008725
H500_s1,seedv,71,exact_head,source_only,variance_matched_random,179,0.8766575126029629,3.3306690738754696e-16,0.015957446808510634,0.2127659574468085,3.7094254940586895,235,65459bb282ea8d237f4b712442447b52223cfb270b60b2986a9e685a027e0916,-0.06914893617021278,-0.05531914893617021,1.668620018737919
H500_s1,seedv,72,fresh_head,source_only,same_rank_random,15,0.03788242279378487,0.0,0.1170212765957448,0.2936170212765957,2.0470647966837374,235,b9be1b14c9f1aba4ca32b962e494fcccadebcb842c17665b1c853a6605f30155,0.03191489361702138,0.025531914893617003,0.006259321362966919
H500_s1,seedv,72,exact_head,source_only,same_rank_random,15,0.03788242279378487,0.0,0.1063829787234043,0.28510638297872337,1.9737783188647702,235,aaf3c65d2f8be3b01389256d11ce5bd0740296382ac945fdc38bd5bc7176941f,0.021276595744680882,0.01702127659574465,-0.06702715645600033
H500_s1,seedv,72,fresh_head,source_only,variance_matched_random,174,0.8766575126029634,8.881784197001252e-16,0.058510638297872286,0.24680851063829787,1.7372168006723223,235,cd641ee9a44c223440b99383d7cf5c706a46253f083fc931929447880cf81e8e,-0.02659574468085113,-0.021276595744680854,-0.3035886746484482
H500_s1,seedv,72,exact_head,source_only,variance_matched_random,174,0.8766575126029634,8.881784197001252e-16,0.0,0.2,5.220238962901448,235,a118d32435833d3be95436ba3297dcf1a33e9ff1e9cf5dfc41b2fb66c4f500ea,-0.08510638297872342,-0.06808510638297871,3.179433487580677
H500_s1,seedv,73,fresh_head,source_only,same_rank_random,15,0.02117187841725839,0.0,0.08510638297872342,0.2680851063829787,2.090158959516145,235,e8b96f1f819f89a1c6530f6870bfbef4ffea7780b83949062fc07eb26c55fff3,0.0,0.0,0.04935348419537444
H500_s1,seedv,73,exact_head,source_only,same_rank_random,15,0.02117187841725839,0.0,0.08510638297872342,0.26808510638297867,2.006868831792028,235,d3a8b1b56ff3adb8e15e38954be2cc2401780a8d2e8d5484bcd8c3e775861b63,0.0,-5.551115123125783e-17,-0.03393664352874248
H500_s1,seedv,73,fresh_head,source_only,variance_matched_random,175,0.8766575126029628,2.220446049250313e-16,0.06382978723404253,0.251063829787234,1.6935330259216272,235,b74d74a3163575794e402ef913a026826a395e7450a015e293b22c72088c6ef5,-0.021276595744680882,-0.017021276595744705,-0.34727244939914326
H500_s1,seedv,73,exact_head,source_only,variance_matched_random,175,0.8766575126029628,2.220446049250313e-16,0.03191489361702127,0.225531914893617,2.968441698331164,235,4b24d934cef3ef6dfe55b4097a18c7b0e0d62ad49e0ab873b41ba35613659123,-0.05319148936170215,-0.04255319148936171,0.9276362230103934
H500_s1,seedv,74,fresh_head,source_only,same_rank_random,15,0.020478995394485455,0.0,0.05319148936170215,0.24255319148936172,2.0381148638570026,235,56301ade85e0c8bd559186936b31ac6c81689c3c23a6fa976476dc84584c7467,-0.03191489361702127,-0.025531914893617003,-0.0026906114637679224
H500_s1,seedv,74,exact_head,source_only,same_rank_random,15,0.020478995394485455,0.0,0.06382978723404253,0.251063829787234,1.98025450568013,235,5a66c9c68a55d0b33962e891bc0b45f4f525431124deaa14dddef96503f391b8,-0.021276595744680882,-0.017021276595744705,-0.06055096964064055
H500_s1,seedv,74,fresh_head,source_only,variance_matched_random,168,0.8766575126029625,0.0,0.03191489361702127,0.225531914893617,1.838758477525871,235,f77a1c6652e4db7ae7dbafedac74b6ee21f26009eb9309799fa06e2a5878ca29,-0.05319148936170215,-0.04255319148936171,-0.20204699779489954
H500_s1,seedv,74,exact_head,source_only,variance_matched_random,168,0.8766575126029625,0.0,-0.005319148936170137,0.19574468085106383,4.05955641505993,235,f5ae7b33801feb3e5d7e588efa44161604d2b8cdbfb5e65385828a3c38b56afb,-0.09042553191489355,-0.07234042553191489,2.0187509397391596
H500_s1,seedv,75,fresh_head,source_only,same_rank_random,15,0.015291129938474627,0.0,0.06382978723404253,0.25106382978723407,2.0478070867739664,235,c991d5198512d03afd4491cd8757ddd7389e1cd5179ab305575592cf42992d9a,-0.021276595744680882,-0.01702127659574465,0.007001611453195888
H500_s1,seedv,75,exact_head,source_only,same_rank_random,15,0.015291129938474627,0.0,0.09042553191489366,0.2723404255319149,1.975173374698341,235,7335f96aa27653d38063958a1c16a80547edd414aac02580d399417869343617,0.005319148936170248,0.004255319148936176,-0.06563210062242941
H500_s1,seedv,75,fresh_head,source_only,variance_matched_random,179,0.8766575126029625,0.0,0.06914893617021278,0.25531914893617025,1.7088313852372596,235,1a67b91d2995982c56ed1a4a862b62f5504bb0304a8afcfa77095a5de9502b40,-0.015957446808510634,-0.012765957446808474,-0.33197409008351086
H500_s1,seedv,75,exact_head,source_only,variance_matched_random,179,0.8766575126029625,0.0,0.05319148936170215,0.24255319148936166,3.469620183030834,235,e496536dbfcc80bc0e36a7e30934fc941c9c6f6465d670adf0ee25e0b4bbe29b,-0.03191489361702127,-0.025531914893617058,1.4288147077100635
H500_s1,seedv,76,fresh_head,source_only,same_rank_random,15,0.014038692988215064,0.0,0.07446808510638303,0.25957446808510637,2.0119211808452584,235,b3ac4006f6a1bb062c10a326f048d5946a44b0027c1b11cdf5ce3757fe4f1df2,-0.010638297872340385,-0.008510638297872353,-0.028884294475512107
H500_s1,seedv,76,exact_head,source_only,same_rank_random,15,0.014038692988215064,0.0,0.11170212765957444,0.28936170212765955,1.9645264361765162,235,f6a67a27f10a892801b2441f65e9754234ce7e807176bcc15d08955dbd46a35f,0.02659574468085102,0.021276595744680826,-0.07627903914425427
H500_s1,seedv,76,fresh_head,source_only,variance_matched_random,182,0.8766575126029623,2.220446049250313e-16,0.0478723404255319,0.23829787234042552,1.677195638182062,235,fa2fe4624b5763a8d46671fa550a082e09662bfc4ba59ea17e13e2e46df533a8,-0.037234042553191515,-0.029787234042553207,-0.3636098371387084
H500_s1,seedv,76,exact_head,source_only,variance_matched_random,182,0.8766575126029623,2.220446049250313e-16,-0.02127659574468077,0.1829787234042553,3.6347931890180862,235,329e2b9209d598d65f63501a7821fc999f848bd8386e27a94552c2a4582dbb16,-0.10638297872340419,-0.08510638297872342,1.5939877136973157
H500_s1,seedv,77,fresh_head,source_only,same_rank_random,15,0.023250482746938965,0.0,0.0478723404255319,0.23829787234042552,2.0779872998465905,235,e770f6ef05bdcaeb87c91fe903eab18dadbe6a02c5b206aafd3944f7d30d6a88,-0.037234042553191515,-0.029787234042553207,0.03718182452581997
H500_s1,seedv,77,exact_head,source_only,same_rank_random,15,0.023250482746938965,0.0,0.06382978723404253,0.251063829787234,2.0075656492103855,235,4618484f5209f1d8cab226bebae73350c0d715b8992c38b51f6c80b26f0b11f1,-0.021276595744680882,-0.017021276595744705,-0.03323982611038501
H500_s1,seedv,77,fresh_head,source_only,variance_matched_random,184,0.8766575126029628,2.220446049250313e-16,-0.010638297872340496,0.19148936170212766,1.7025461632027339,235,a12b9538ebe8ab1d4073532caf86c9d6152a1139a1cde63219a25c8315b02321,-0.09574468085106391,-0.07659574468085106,-0.3382593121180366
H500_s1,seedv,77,exact_head,source_only,variance_matched_random,184,0.8766575126029628,2.220446049250313e-16,-0.015957446808510634,0.18723404255319148,3.7580595243030013,235,fa0a4059f50d95ddfe080accfa9dd37ec54bd8ff02378e6e014cd5475e9a12e0,-0.10106382978723405,-0.08085106382978724,1.7172540489822308
H500_s1,seedv,78,fresh_head,source_only,same_rank_random,15,0.023373629493940482,0.0,0.07446808510638303,0.25957446808510637,2.0061154324941937,235,1e11806c847700c33a67bb4391903e07906c45291dfc2e44719071a239082b34,-0.010638297872340385,-0.008510638297872353,-0.03469004282657684
H500_s1,seedv,78,exact_head,source_only,same_rank_random,15,0.023373629493940482,0.0,0.09042553191489366,0.2723404255319149,1.955838378806881,235,02d9e883be79f377a070ebb9986b3d1a4149f3cb49f0512b1a8120ea35ab80fd,0.005319148936170248,0.004255319148936176,-0.08496709651388956
