dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Cho2017,36,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.74,0.74,0.74,aac8d08c8b9be13c5bcbae029003102fbf7d3251aeafbc9be17ec855effc8040,d7705c4ceea22a1b9c813812aa9b9f1424dcf054ba622cfee4e1ae4ad993af00,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,6e1673ee023c4b9b3c2b8b0f7e886d9de886e5fccd29e54503ff5fcbe2973718,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,2b068f0a3943631021ad62256b53fb9fcb4611b59bba630841f9fe2111571d7f,5c85125235c48058cfdc1436e447e8efe70bf7dba47e3b542bed7101d8a68c6c,acb02cb838fba3133dcb31f34a51017ee9a365c05d969faedf004a8610909088,1.0,11da9cae22bc017e64b7d2fe4e88c7a8fd8d334f3abf96329c8bc1295b5758e3,1043.4681584835052,1.4695780277252197,0.029590129852294922,False,False,False,False
Cho2017,37,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.49,0.49,0.3288590604026846,6e1bd42aaf528380fa6aa383d19588867843b9c198b26ddc4e26b43be192fb1d,9b38ec93fee21d8f4fbf333a8be7bffcc9a59d66c9c133fdc3dfbe01ffba6261,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1165783c58dcaa5b26a559c88fe3ebe6f7b77a5246562fe0f1065d0dabf20929,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,7b4f1a968234d7aa88e2e3d97297a8f55f2e88471b6a30762bfd4b352430af42,669147d62ed2c7cc77c79e25b015940022c6ff66144901f362bfaee7afd8d3b3,b12cea785b6e0d727870ac553da7e8deeee1302be666595ac85bc94f480448a8,1.0,b66bacd7f7569bf1c964b799ae29faa34c85ad18e36ab72408bb4ab71cc17518,1046.3268156051636,0.0,0.028663158416748047,False,False,False,False
Cho2017,37,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.46,0.45999999999999996,0.4591346153846154,9e71f11b37a90327e1249a5939e4e55054457226ecece0116336f5fcced21a40,541097989a4876ca51bfa668a53df32880e0ac7a0c38566cd97fc798d646fadb,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1165783c58dcaa5b26a559c88fe3ebe6f7b77a5246562fe0f1065d0dabf20929,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,7b4f1a968234d7aa88e2e3d97297a8f55f2e88471b6a30762bfd4b352430af42,669147d62ed2c7cc77c79e25b015940022c6ff66144901f362bfaee7afd8d3b3,b12cea785b6e0d727870ac553da7e8deeee1302be666595ac85bc94f480448a8,1.0,b66bacd7f7569bf1c964b799ae29faa34c85ad18e36ab72408bb4ab71cc17518,1046.3268156051636,0.06723284721374512,0.030011415481567383,False,False,False,False
Cho2017,37,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.47,0.47,0.46952257031328193,7e2a4d5ee6603339a9bf3bc169e7eeb8259f5615dd56ab75eed3a8e61f4afabc,a4da896a1ff201fa821811fe5c12b5bcdc3e4e2e557bd97f9ef9a5f6fd68259e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1165783c58dcaa5b26a559c88fe3ebe6f7b77a5246562fe0f1065d0dabf20929,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,7b4f1a968234d7aa88e2e3d97297a8f55f2e88471b6a30762bfd4b352430af42,669147d62ed2c7cc77c79e25b015940022c6ff66144901f362bfaee7afd8d3b3,b12cea785b6e0d727870ac553da7e8deeee1302be666595ac85bc94f480448a8,1.0086974955310717,b66bacd7f7569bf1c964b799ae29faa34c85ad18e36ab72408bb4ab71cc17518,1046.3268156051636,1.2942886352539062,0.0276491641998291,False,False,False,False
Cho2017,37,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.46,0.45999999999999996,0.4591346153846154,9e71f11b37a90327e1249a5939e4e55054457226ecece0116336f5fcced21a40,bedc08abec1a454c04c24b75f9c78ad164e54240d775ef15016a1249dab92887,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1165783c58dcaa5b26a559c88fe3ebe6f7b77a5246562fe0f1065d0dabf20929,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,7b4f1a968234d7aa88e2e3d97297a8f55f2e88471b6a30762bfd4b352430af42,669147d62ed2c7cc77c79e25b015940022c6ff66144901f362bfaee7afd8d3b3,b12cea785b6e0d727870ac553da7e8deeee1302be666595ac85bc94f480448a8,1.0,b66bacd7f7569bf1c964b799ae29faa34c85ad18e36ab72408bb4ab71cc17518,1046.3268156051636,1.3731262683868408,0.027553558349609375,False,False,False,False
Cho2017,38,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.53,0.53,0.49304282170208175,363917c9e98cb75263b748e4d2bf0f3b007533f332c2eac55dcdb20571482797,add44a419a676545f58a6c82acbe190c2de1149c775157f69aca6504e439c5ec,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,12e99939f2281f48c258e2d2821374cea0c6e864c2272eb9bbad473908722dce,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ca1b334ed79067ff2c1a8c2e3bf04c929caa3b2b10d9e86f0f1e5bc3eb0c79ec,02bc31cf6ab3ddca0fb55f2a166e2ccf0ba6006eb3f7f181798b0281cfc3cecf,c27e3fcdea0b01844472c4ddda5f6eab62ec1080f4b29712de8c05f93560f545,1.0,45f501021ba6d6bfbf064a3dff5589e9163022080079defea295745c9ba7f8e7,1028.5960206985474,0.0,0.03108978271484375,False,False,False,False
Cho2017,38,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.53,0.53,0.52995299529953,a609b67274c7e39a52e3337c0806b9e1d31bfa9fec214f8d152293422b072b5f,f147faca3a0dc06d3798739605d2c69790b862532ab68293d72182007950635d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,12e99939f2281f48c258e2d2821374cea0c6e864c2272eb9bbad473908722dce,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ca1b334ed79067ff2c1a8c2e3bf04c929caa3b2b10d9e86f0f1e5bc3eb0c79ec,02bc31cf6ab3ddca0fb55f2a166e2ccf0ba6006eb3f7f181798b0281cfc3cecf,c27e3fcdea0b01844472c4ddda5f6eab62ec1080f4b29712de8c05f93560f545,1.0,45f501021ba6d6bfbf064a3dff5589e9163022080079defea295745c9ba7f8e7,1028.5960206985474,0.07232117652893066,0.030213356018066406,False,False,False,False
Cho2017,38,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.54,0.54,0.5398159263705482,8062e26801741e19defc42c8a1d6678bc17d4a8d985baf6cbdfbed82d6763556,139cee4af56997074b1121115e17caea83969cad99778794b31e59fc9fb77bc3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,12e99939f2281f48c258e2d2821374cea0c6e864c2272eb9bbad473908722dce,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ca1b334ed79067ff2c1a8c2e3bf04c929caa3b2b10d9e86f0f1e5bc3eb0c79ec,02bc31cf6ab3ddca0fb55f2a166e2ccf0ba6006eb3f7f181798b0281cfc3cecf,c27e3fcdea0b01844472c4ddda5f6eab62ec1080f4b29712de8c05f93560f545,0.9745285221965603,45f501021ba6d6bfbf064a3dff5589e9163022080079defea295745c9ba7f8e7,1028.5960206985474,1.316819667816162,0.02776336669921875,False,False,False,False
Cho2017,38,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.56,0.56,0.5592948717948718,e476b0cf6d01075160d3ac4d4a661cf9edec815ecee5671140fbe13ccad46fc4,9878b12c046dcd8047948a6d7c31ba6a131a350f413c3859e39d28d74924d34d,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,12e99939f2281f48c258e2d2821374cea0c6e864c2272eb9bbad473908722dce,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 39 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ca1b334ed79067ff2c1a8c2e3bf04c929caa3b2b10d9e86f0f1e5bc3eb0c79ec,02bc31cf6ab3ddca0fb55f2a166e2ccf0ba6006eb3f7f181798b0281cfc3cecf,c27e3fcdea0b01844472c4ddda5f6eab62ec1080f4b29712de8c05f93560f545,1.0,45f501021ba6d6bfbf064a3dff5589e9163022080079defea295745c9ba7f8e7,1028.5960206985474,1.4311070442199707,0.0276792049407959,False,False,False,False
Cho2017,39,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.52,0.52,0.37629937629937626,47667f73d0c2b346dc9e73203fe6514edf3a100838869bc8aec1d725748c494d,3599824b87182455640981fc05dce7aef5dc6e74ba53966b3f314114af33b479,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,647931430187b368647658117f762f412e8c6b0e75e39d9736ab9a4a6e1eb8f0,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,16e75bc277030601dbaee6430271b2fa3c43f38c9cf97b66059f20def49199cb,29601fbac73b8fee8160f647da4be16079bd355f81b3371e6ea78e3b9fbc507e,82191eedffbd9db48d1c0e6a2b4f534ff2436824103d6cc2e44545ab3bccd5c1,1.0,5f735cce9c0d9a265a2671cd40a6dc55951822ee0926128834c3f2b90b072d7a,1031.0480329990387,0.0,0.029804229736328125,False,False,False,False
Cho2017,39,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.61,0.6100000000000001,0.6080795899909557,69b14af5c6902c5e0618404c34c722a2a232696ce101e642484459c085f18ab1,cd1434b0bfe6b6cb0dad935c7b1d9d0a03f40dc51ebd7c63140e71c4f4edf6af,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,647931430187b368647658117f762f412e8c6b0e75e39d9736ab9a4a6e1eb8f0,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,16e75bc277030601dbaee6430271b2fa3c43f38c9cf97b66059f20def49199cb,29601fbac73b8fee8160f647da4be16079bd355f81b3371e6ea78e3b9fbc507e,82191eedffbd9db48d1c0e6a2b4f534ff2436824103d6cc2e44545ab3bccd5c1,1.0,5f735cce9c0d9a265a2671cd40a6dc55951822ee0926128834c3f2b90b072d7a,1031.0480329990387,0.07812857627868652,0.03064250946044922,False,False,False,False
Cho2017,39,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.62,0.62,0.6198479391756703,ae8c399b7eecb23f0acfc17b74ab8e0254c26acf36aa18a6b06377327b71c846,f73a987ca9cf16ed7a2d3f3f38c51c9f7975a35386536bdf80474886395795f2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,647931430187b368647658117f762f412e8c6b0e75e39d9736ab9a4a6e1eb8f0,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,16e75bc277030601dbaee6430271b2fa3c43f38c9cf97b66059f20def49199cb,29601fbac73b8fee8160f647da4be16079bd355f81b3371e6ea78e3b9fbc507e,82191eedffbd9db48d1c0e6a2b4f534ff2436824103d6cc2e44545ab3bccd5c1,0.9482721670579743,5f735cce9c0d9a265a2671cd40a6dc55951822ee0926128834c3f2b90b072d7a,1031.0480329990387,1.298771858215332,0.02743244171142578,False,False,False,False
Cho2017,39,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.61,0.61,0.6068152031454783,4c560fef0d5eac519487253086bc3b9650e2483ea8d5b4f223c60362ab63647e,6213d5ecd59f2b77e1770ecdbab754118040ae93a325343715d631ac4cc8222e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,647931430187b368647658117f762f412e8c6b0e75e39d9736ab9a4a6e1eb8f0,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,16e75bc277030601dbaee6430271b2fa3c43f38c9cf97b66059f20def49199cb,29601fbac73b8fee8160f647da4be16079bd355f81b3371e6ea78e3b9fbc507e,82191eedffbd9db48d1c0e6a2b4f534ff2436824103d6cc2e44545ab3bccd5c1,1.0,5f735cce9c0d9a265a2671cd40a6dc55951822ee0926128834c3f2b90b072d7a,1031.0480329990387,1.3786275386810303,0.027225494384765625,False,False,False,False
Cho2017,40,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.51,0.51,0.4109868974636375,6d32dacffda362783fe03ed7afeef8abf85c9fab8255a82efe3e92fa4a97ca2f,6a9c9fb0d6e6442967b88ed554e2eaafc50054817ed39c4858c20fc8da695c0a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5b9b5ee65fc7a1389ae0475c145591544b403786dd8e1d2cab66b3384bc0db26,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ec3081b075b7bf0cd9803d230faf263f9939f3e5a6cdb520b7e0b956209a039b,98080873b3d249a88485e226adf5c83843010f0b701fd44b2d78cdb9b414f960,4f39990222a5b97ade1495e3fca198ca393353b2a95b3f478f4cc385e0b18282,1.0,afd9b69fc8c980db1130b8f034633f5d35c4712058c164c27f5e0dfb5a108faa,1034.0923194885254,0.0,0.028544187545776367,False,False,False,False
Cho2017,40,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.49,0.49,0.483753416337686,3518496d49495e291be2b7aa2bf693b0690d91bab3ae54316c4c87ea93aab513,09b91cf125546a4c8c1c7fa4e384099e001349074b3011d78170db2026362ec4,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5b9b5ee65fc7a1389ae0475c145591544b403786dd8e1d2cab66b3384bc0db26,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ec3081b075b7bf0cd9803d230faf263f9939f3e5a6cdb520b7e0b956209a039b,98080873b3d249a88485e226adf5c83843010f0b701fd44b2d78cdb9b414f960,4f39990222a5b97ade1495e3fca198ca393353b2a95b3f478f4cc385e0b18282,1.0,afd9b69fc8c980db1130b8f034633f5d35c4712058c164c27f5e0dfb5a108faa,1034.0923194885254,0.06934142112731934,0.03142571449279785,False,False,False,False
Cho2017,40,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.55,0.55,0.529239460194581,61c0c6517d0ef48c73219a30e2c5d731abdceedaf4fd618170321a80ad3f5310,532768e4e7ccd0a7a1e2c99b2b99f83dc2e5d5f5bcceec964970baa46f27fbf0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5b9b5ee65fc7a1389ae0475c145591544b403786dd8e1d2cab66b3384bc0db26,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ec3081b075b7bf0cd9803d230faf263f9939f3e5a6cdb520b7e0b956209a039b,98080873b3d249a88485e226adf5c83843010f0b701fd44b2d78cdb9b414f960,4f39990222a5b97ade1495e3fca198ca393353b2a95b3f478f4cc385e0b18282,1.1615553076210738,afd9b69fc8c980db1130b8f034633f5d35c4712058c164c27f5e0dfb5a108faa,1034.0923194885254,1.3148119449615479,0.02723526954650879,False,False,False,False
Cho2017,40,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.52,0.52,0.5039272426622571,0e0c32dc008cf20503767b529e55cac6df4e250a9fe3198d56ef1f4e8c680b14,e66660447febc32ca6e717cc6943c308e4df51927341855964b6861525cc6c82,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,5b9b5ee65fc7a1389ae0475c145591544b403786dd8e1d2cab66b3384bc0db26,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,ec3081b075b7bf0cd9803d230faf263f9939f3e5a6cdb520b7e0b956209a039b,98080873b3d249a88485e226adf5c83843010f0b701fd44b2d78cdb9b414f960,4f39990222a5b97ade1495e3fca198ca393353b2a95b3f478f4cc385e0b18282,1.0,afd9b69fc8c980db1130b8f034633f5d35c4712058c164c27f5e0dfb5a108faa,1034.0923194885254,1.41444730758667,0.02930760383605957,False,False,False,False
Cho2017,41,1,class_stratified_half,source_only_tsmnet,100,100,"[50,50]","[50,50]",0.5,0.5,0.3333333333333333,90a669b3849cedd71a8374c5048f3183abc4160207edb4dba7b19d12c13455ab,75c17292f76bb1fb317c2487228411793f0b0d21b4198a577e90b5295a0a2f49,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,401322bc367f1cfa311fe1c5fff2104d68ccbb8d112bf0908ce61831e5740c2c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,7f17537118aa12eabe8d759d0db3fd827ee4d15729e684f2e8bd83ee91cfc610,9f5480ec3f196f7a0acc410e38a28c1abc666bec7953cc2efa26d0fb779cad76,cfcc7572b6abcf9b3a6658dcacc1e4c87aa0b3250b6d5da89b7ba4252e37df8d,1.0,10e1397ea3532ad77e361badf7ba7e23dda0f4e758753c44f7da994055bb35f6,1035.7060234546661,0.0,0.03161334991455078,False,False,False,False
Cho2017,41,1,class_stratified_half,rct,100,100,"[50,50]","[50,50]",0.66,0.6599999999999999,0.6510673234811166,82f3bb9c10d267cf104f693e8c242233e29bc0e6d3242d9ed7e2959c730535e0,3267da85bbacea613772691b80a2dfa250195c87941e849fbb02338ba5c7cef5,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,401322bc367f1cfa311fe1c5fff2104d68ccbb8d112bf0908ce61831e5740c2c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,7f17537118aa12eabe8d759d0db3fd827ee4d15729e684f2e8bd83ee91cfc610,9f5480ec3f196f7a0acc410e38a28c1abc666bec7953cc2efa26d0fb779cad76,cfcc7572b6abcf9b3a6658dcacc1e4c87aa0b3250b6d5da89b7ba4252e37df8d,1.0,10e1397ea3532ad77e361badf7ba7e23dda0f4e758753c44f7da994055bb35f6,1035.7060234546661,0.0729067325592041,0.03252744674682617,False,False,False,False
Cho2017,41,1,class_stratified_half,spdim_geodesic,100,100,"[50,50]","[50,50]",0.66,0.6599999999999999,0.6510673234811166,82f3bb9c10d267cf104f693e8c242233e29bc0e6d3242d9ed7e2959c730535e0,ccaaec07f9e549abc8be49fff224f3745e51daa1d78f5b2ce5fdd89954a81fe1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,401322bc367f1cfa311fe1c5fff2104d68ccbb8d112bf0908ce61831e5740c2c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,7f17537118aa12eabe8d759d0db3fd827ee4d15729e684f2e8bd83ee91cfc610,9f5480ec3f196f7a0acc410e38a28c1abc666bec7953cc2efa26d0fb779cad76,cfcc7572b6abcf9b3a6658dcacc1e4c87aa0b3250b6d5da89b7ba4252e37df8d,1.0099969532985391,10e1397ea3532ad77e361badf7ba7e23dda0f4e758753c44f7da994055bb35f6,1035.7060234546661,1.4124343395233154,0.027523279190063477,False,False,False,False
Cho2017,41,1,class_stratified_half,spdim_bias,100,100,"[50,50]","[50,50]",0.66,0.6599999999999999,0.6510673234811166,82f3bb9c10d267cf104f693e8c242233e29bc0e6d3242d9ed7e2959c730535e0,e4d6761efe030843400069862000a158861fce7e996932233e120d7a28ea46ac,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,401322bc367f1cfa311fe1c5fff2104d68ccbb8d112bf0908ce61831e5740c2c,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 42 43 44 45 46 47 48 49 50 51 52,10320,0,True,True,True,7f17537118aa12eabe8d759d0db3fd827ee4d15729e684f2e8bd83ee91cfc610,9f5480ec3f196f7a0acc410e38a28c1abc666bec7953cc2efa26d0fb779cad76,cfcc7572b6abcf9b3a6658dcacc1e4c87aa0b3250b6d5da89b7ba4252e37df8d,1.0,10e1397ea3532ad77e361badf7ba7e23dda0f4e758753c44f7da994055bb35f6,1035.7060234546661,1.403383731842041,0.027388334274291992,False,False,False,False
