dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,13,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.64,0.64,0.6394230769230769,635323034f9838e93c57d6440897644329dd7f0aba9dfd0a8289da723ec17031,5cbc9332f1a1382d56bfddf7a7f696f20ef593ca34458ad4ca2b08d00cb158db,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,577803d1b4630358fbca0d12c7392cc832baeb3037b6cd51a01bcda79955b50e,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,0.9367802354293966,0fca1127110391439e9a3b498f66e853e846983d5877af91c087bdb922ed0251,765.4928112030029,0.6221668720245361,0.012340068817138672,False,False,False,False
Lee2019_MI,13,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.62,0.62,0.6161616161616161,8e8873032f7761812118ee0802dc388c520f30cc9b5e72681839d611fab7a09d,cbf9de17629f3df62236707899a335a64cd5d94441e02b4eff4ad73854d6609a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,577803d1b4630358fbca0d12c7392cc832baeb3037b6cd51a01bcda79955b50e,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,1.0,0fca1127110391439e9a3b498f66e853e846983d5877af91c087bdb922ed0251,765.4928112030029,0.6546764373779297,0.012512683868408203,False,False,False,False
Lee2019_MI,14,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,206377ac54952e9c1004b9d8b12952ab4b74aa1a36eeddce1ff3e42c91f70d9e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b394350128f25cedd4f12bd6b6dfccdf8059e98ac5b1c0aac6b793d181634253,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0,e4ade507607f69838881342980594aba0860c0d45d6050f275be0e53c44c9752,885.0118918418884,0.0,0.014417171478271484,False,False,False,False
Lee2019_MI,14,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.6,0.6000000000000001,0.5974235104669887,0003b85641974d28ec353e879dc1fdb05282da1d8c0c9e18b6304701f82b0003,0353d4cce55436d2c2fe92ed22a9561fd3f9f67666efd6d8de47afc11b25f9c4,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b394350128f25cedd4f12bd6b6dfccdf8059e98ac5b1c0aac6b793d181634253,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0,e4ade507607f69838881342980594aba0860c0d45d6050f275be0e53c44c9752,885.0118918418884,0.024447917938232422,0.012140512466430664,False,False,False,False
Lee2019_MI,14,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.62,0.62,0.6161616161616161,96689e789159e0571d3c83335450e90de4f0285499538613e272a8b2172039bd,c54d7b275814bc758623995539609dce0ff90f181b6a9bf89a417673ad9d08ec,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b394350128f25cedd4f12bd6b6dfccdf8059e98ac5b1c0aac6b793d181634253,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0170788832913964,e4ade507607f69838881342980594aba0860c0d45d6050f275be0e53c44c9752,885.0118918418884,0.7344615459442139,0.012135744094848633,False,False,False,False
Lee2019_MI,14,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.64,0.64,0.64,ed9c258a21398f792bebb589a3bbd687e19a55e5204cbd4f3221c39a064e313c,b303813ee94ce2a944335d72c2c73bf35741f63ad2780b905f21bb8449b4a05f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b394350128f25cedd4f12bd6b6dfccdf8059e98ac5b1c0aac6b793d181634253,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0,e4ade507607f69838881342980594aba0860c0d45d6050f275be0e53c44c9752,885.0118918418884,0.643312931060791,0.012276887893676758,False,False,False,False
Lee2019_MI,15,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,75a6ac04157f056559e3cdff49190320c4ba81010aef10a4f9ae4e8a1557a6f1,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,cc8d8015d923b7aceb0607ddd23124cda2e770b39024c65d4ec85f4450195bb1,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0,41b54c219ed354cfd43338b4727295859842406e17649486e1183c87dcdad33e,779.6709275245667,0.0,0.014853715896606445,False,False,False,False
Lee2019_MI,15,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.6,0.6,0.5941558441558441,be5db6063e7a7d5bdcff0053f4a43c2c6feae356cb80e178df50c559d9170cb6,b08f4bd88b682d0cc5576fd3f6be22aa9cf4c37aa656337093df4855b75956a6,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,cc8d8015d923b7aceb0607ddd23124cda2e770b39024c65d4ec85f4450195bb1,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0,41b54c219ed354cfd43338b4727295859842406e17649486e1183c87dcdad33e,779.6709275245667,0.027652502059936523,0.01206660270690918,False,False,False,False
Lee2019_MI,15,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.6,0.6,0.5755517826825127,a4cd26b3587223f37e10a758d355c8519299fd182df427ffd55deeaac5ed8147,164f26f1dcc4a0b028360a5472d9f58721b189cad3c13ba9af7d3932c2348d23,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,cc8d8015d923b7aceb0607ddd23124cda2e770b39024c65d4ec85f4450195bb1,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0883534210912156,41b54c219ed354cfd43338b4727295859842406e17649486e1183c87dcdad33e,779.6709275245667,0.6185092926025391,0.0124664306640625,False,False,False,False
Lee2019_MI,15,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.56,0.56,0.548440065681445,eee0873a09e6fca66cec4a24812db0476715cc72127e8a689c7e1f69274f084c,b1f6e3bf8707f4088af9d5ec57370f1a288fdd98382e1c80a1a003b61679fd54,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,cc8d8015d923b7aceb0607ddd23124cda2e770b39024c65d4ec85f4450195bb1,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0,41b54c219ed354cfd43338b4727295859842406e17649486e1183c87dcdad33e,779.6709275245667,0.6619391441345215,0.012226104736328125,False,False,False,False
Lee2019_MI,16,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.62,0.62,0.5824175824175825,3e969c99b4d99403812ca2e1c5bf49625b68ec97af9c865bcc5c1e633ce0a5c4,8a43ab8d3e13c5e5bc31a1d145d00e75682bd886310841b5af7195c1da67bb5f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1fed5c64380bc6c0aa3fe6200a78ea953d72310b29d0fef1cd546f9320bad41f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,1.0,14578ab29df3c750487ef77ff562c5b05ff0a55f29ad1438a6c8f070e625412b,760.0250470638275,0.0,0.014525890350341797,False,False,False,False
Lee2019_MI,16,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.62,0.62,0.6198479391756703,c3486f2d65634a29988d81152c3bba348879ed49eeeb4bfc9db94e74db517091,080bb7cdb64386ee447afb49ba640221b4edfc71ea581b7d24f30188c11e6108,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1fed5c64380bc6c0aa3fe6200a78ea953d72310b29d0fef1cd546f9320bad41f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,1.0,14578ab29df3c750487ef77ff562c5b05ff0a55f29ad1438a6c8f070e625412b,760.0250470638275,0.027675628662109375,0.012301921844482422,False,False,False,False
Lee2019_MI,16,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5784825371336813,fff6a8996d01819397c8b8e21c77c88e39401adaec614d6116f3a35a9c6f85a5,99685f5c70e69b56a262b4d1331bad94149a03f639607daf67b49fe3302bb17c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1fed5c64380bc6c0aa3fe6200a78ea953d72310b29d0fef1cd546f9320bad41f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,0.9118401546219767,14578ab29df3c750487ef77ff562c5b05ff0a55f29ad1438a6c8f070e625412b,760.0250470638275,0.6188979148864746,0.01242518424987793,False,False,False,False
Lee2019_MI,16,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.62,0.62,0.6198479391756703,c3486f2d65634a29988d81152c3bba348879ed49eeeb4bfc9db94e74db517091,22208fd67dd31a940e1f89f223320251b799d53e914527b85f4832e1f614e283,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,1fed5c64380bc6c0aa3fe6200a78ea953d72310b29d0fef1cd546f9320bad41f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,1.0,14578ab29df3c750487ef77ff562c5b05ff0a55f29ad1438a6c8f070e625412b,760.0250470638275,0.6529898643493652,0.01220703125,False,False,False,False
Lee2019_MI,17,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,aff56fac63cb20d67fa356263bb5fa9270a8c8f7e940949c6fd6bedbb8bd1651,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c5b07bed8ea3053545cd2ad0241041d318b2b03712c059715f3c03a767d25260,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.0,536f5843d1af0bc77b40e5bb2ff9d189081b3bd3b2438ebe0f4e55c01842b43e,756.9856624603271,0.0,0.014689445495605469,False,False,False,False
Lee2019_MI,17,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.72,0.72,0.719551282051282,7429a86c622b8991a43ffa013ab8a4d8eacf862dcea458bb7db2c39c3331a560,7f25e8bca7dd1e5cb2aeaf290363315014b2a4e849e47b85dc4abe0313bc021c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c5b07bed8ea3053545cd2ad0241041d318b2b03712c059715f3c03a767d25260,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.0,536f5843d1af0bc77b40e5bb2ff9d189081b3bd3b2438ebe0f4e55c01842b43e,756.9856624603271,0.025480985641479492,0.012198448181152344,False,False,False,False
Lee2019_MI,17,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.7,0.7,0.6989160979526294,ccccd7abcb6fcc47d1610c8106c299982f88e0832361d32622c4feec556993d1,5271a5ca20e1f6f1594c28f72367866b71c2a25dfda541e6c341c9bf94072c14,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c5b07bed8ea3053545cd2ad0241041d318b2b03712c059715f3c03a767d25260,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,0.9776694333775926,536f5843d1af0bc77b40e5bb2ff9d189081b3bd3b2438ebe0f4e55c01842b43e,756.9856624603271,0.6167290210723877,0.012356042861938477,False,False,False,False
Lee2019_MI,17,2,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.64,0.64,0.6347402597402598,b23e5356fd453666387e5abc859fbe8ae180d568a9aafb7096ff34c525dcf77a,377d2f1a5f233578d1618c69d742e788d6024cca3cc54077a92d1e12bf67908e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,c5b07bed8ea3053545cd2ad0241041d318b2b03712c059715f3c03a767d25260,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.0,536f5843d1af0bc77b40e5bb2ff9d189081b3bd3b2438ebe0f4e55c01842b43e,756.9856624603271,0.6426751613616943,0.012048721313476562,False,False,False,False
Lee2019_MI,18,2,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.52,0.52,0.37629937629937626,cbfc36dd68ed7370c1933a5397afe98eaec5d1fd4153f43152e37482d408d2a2,f2613a86c372fb7c92cfa0d89db76de1484dae63ec8915b0fa180027b4e8ad39,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f9039486633519d74d43f7449c265322af6ae87f10128706fca8782df7bbaceb,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,1.0,4de8e4f02901d08bf151faad261459178ae8ab80182f277f8ff93c7f50dd5025,743.1323363780975,0.0,0.014661550521850586,False,False,False,False
Lee2019_MI,18,2,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.86,0.86,0.8599439775910365,0bd8b90f4f2a6b57cd3a06657c12efaa31eb3529e6b0cd20e7238c7f9a07df22,99fec190e88555f6dca1d5f939da4efefdf3897ca50dbd561a89ac32fe64083b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f9039486633519d74d43f7449c265322af6ae87f10128706fca8782df7bbaceb,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,1.0,4de8e4f02901d08bf151faad261459178ae8ab80182f277f8ff93c7f50dd5025,743.1323363780975,0.02817845344543457,0.012180089950561523,False,False,False,False
Lee2019_MI,18,2,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.84,0.8400000000000001,0.8389694041867954,0d5efd7d40a0b435863a6ee88522f3a0e95605249d5efca3034d2820880263fe,600da2ad97d57ec7cb6f0e29c5403134ca2f31000cd7d334507b8dde404eecf7,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,f9039486633519d74d43f7449c265322af6ae87f10128706fca8782df7bbaceb,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,1.105478475291345,4de8e4f02901d08bf151faad261459178ae8ab80182f277f8ff93c7f50dd5025,743.1323363780975,0.6199171543121338,0.012557268142700195,False,False,False,False
