dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,13,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.565936337329475,4db01b6d7c3e9c52c44a6071f3b6a3b81f342b342720f7ef41024407c0078bc1,7fd16033b62bb2f83f0d2d91cca0f26f04ad3279aec96f573fa4723b3308c1f3,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,df75b336673ea62741f864cf2c45291918f5a80ad05e7c60f2c815e73f51ed86,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,0.8858280863871119,28dc6f9eef251ebfcb683d8f88c7a6ef6d511cfd23f881f2b0bf3769787ee1ac,957.6412501335144,0.6102066040039062,0.012323617935180664,False,False,False,False
Lee2019_MI,13,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.56,0.56,0.5416666666666666,ab7595d6bc23004731a4161c4199bd5b4c4b906ac822f85648f20fa915fefa2e,4e8a80aced79f21522a7bcabe330d987a45ea28a7d380efa06ae685f6f582c9f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,df75b336673ea62741f864cf2c45291918f5a80ad05e7c60f2c815e73f51ed86,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,1.0,28dc6f9eef251ebfcb683d8f88c7a6ef6d511cfd23f881f2b0bf3769787ee1ac,957.6412501335144,0.6426286697387695,0.012118101119995117,False,False,False,False
Lee2019_MI,14,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,ad3311ffbbc5418e3c080efcf829d73461e729bc50e4d5fc0bccc61f19e6a5c2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,79f24910aa2c87731dd8966eec69e40ec6e3ab36bd1ad991866c8615adf8dde3,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0,25500ac45877b03d7bac313395f2cc42da1a7577dc7dcfa7c4897723c3008728,911.8095993995667,0.0,0.014371395111083984,False,False,False,False
Lee2019_MI,14,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.64,0.64,0.6376811594202898,bd3d6589bd6b6e12260aa2deac3c2d0776605406f91daddf8ee3b8b490440f29,9594b6ea55d141a20bed58c5cf767c60da2e54de1ad57030860366cc586f381c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,79f24910aa2c87731dd8966eec69e40ec6e3ab36bd1ad991866c8615adf8dde3,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0,25500ac45877b03d7bac313395f2cc42da1a7577dc7dcfa7c4897723c3008728,911.8095993995667,0.023953676223754883,0.013743877410888672,False,False,False,False
Lee2019_MI,14,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.64,0.64,0.6376811594202898,bd3d6589bd6b6e12260aa2deac3c2d0776605406f91daddf8ee3b8b490440f29,e1efdf998ccb640d0d73e95f7a7150a822ba63d7f2d3da63a6c6154be694135b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,79f24910aa2c87731dd8966eec69e40ec6e3ab36bd1ad991866c8615adf8dde3,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0036775033590217,25500ac45877b03d7bac313395f2cc42da1a7577dc7dcfa7c4897723c3008728,911.8095993995667,0.6038103103637695,0.01220560073852539,False,False,False,False
Lee2019_MI,14,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.62,0.62,0.6198479391756703,e5e96a9515beab31f466993c551981fc69ea135926cbda9ec52d8e4ab03316da,ee62deede66d8679f418ebf32032e50d7535e43bf8aa0176884409386ebd60da,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,79f24910aa2c87731dd8966eec69e40ec6e3ab36bd1ad991866c8615adf8dde3,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0,25500ac45877b03d7bac313395f2cc42da1a7577dc7dcfa7c4897723c3008728,911.8095993995667,0.7586402893066406,0.012323141098022461,False,False,False,False
Lee2019_MI,15,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,102694832f2f16fe80753f605ba18afce715b9c7087d49ee865b20cda5748795,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,458a192c1eb645fe861b818fecd3fc8237b345e60e242b199f2f160d67b20ec8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0,848d9702405755eac136f8d39f31422bda11ea5168f9f159cb9798e25afb5860,1369.2344198226929,0.0,0.013460159301757812,False,False,False,False
Lee2019_MI,15,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.5,0.5,0.4832575444398512,90b6a4d259d0db25f37e43a0f52aa0cf6e819c608d4651ce0bea9cb3199e6a61,32dc884a9ad7a3946a153b1fe13e29c4c8676b6cca28304a4ed99216c1615780,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,458a192c1eb645fe861b818fecd3fc8237b345e60e242b199f2f160d67b20ec8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0,848d9702405755eac136f8d39f31422bda11ea5168f9f159cb9798e25afb5860,1369.2344198226929,0.027159690856933594,0.013644933700561523,False,False,False,False
Lee2019_MI,15,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.46,0.46,0.43253467843631777,fa8e58ae404af097cbfd225879295dec9bb8656f0291588a6e958e0ba0f3e888,8e6f4fb1449a2376ec926c561508f7fdc54c73a7cf4781118983c998d4148c66,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,458a192c1eb645fe861b818fecd3fc8237b345e60e242b199f2f160d67b20ec8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0197456332680563,848d9702405755eac136f8d39f31422bda11ea5168f9f159cb9798e25afb5860,1369.2344198226929,0.6146335601806641,0.012110233306884766,False,False,False,False
Lee2019_MI,15,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.54,0.54,0.5308037535699714,c01085143bcb6c46c0f157fbeeb32fa825e017b05c714e93f59b317586c70acb,410fe18a0aa0598ed462941746768442fe1698fc346cd2f1c346f4afc5c560b9,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,458a192c1eb645fe861b818fecd3fc8237b345e60e242b199f2f160d67b20ec8,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0,848d9702405755eac136f8d39f31422bda11ea5168f9f159cb9798e25afb5860,1369.2344198226929,0.6452703475952148,0.012194633483886719,False,False,False,False
Lee2019_MI,16,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,f1c3627cff4b5f430c640c97096691c88241e572750cdbfd1ca00e46a061fa6a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,75e02e5a7117c830309b1529b4781806d0b8aa64c40b9a21f4a8971df72d05e6,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,1.0,ce1f13006909351c836c1027584cd755ba1fa71abdaff796159d545a6c965daa,1506.026294708252,0.0,0.014410734176635742,False,False,False,False
Lee2019_MI,16,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.62,0.62,0.6198479391756703,c85358e70f1ffa377469858a489d462df0adf73ba6e6858c1ecd60f2bcecfb11,50d90ef2151cb5ba69a6e6543f3bcce778d0dd0fb502c61345d2bc83ff083519,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,75e02e5a7117c830309b1529b4781806d0b8aa64c40b9a21f4a8971df72d05e6,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,1.0,ce1f13006909351c836c1027584cd755ba1fa71abdaff796159d545a6c965daa,1506.026294708252,0.027292966842651367,0.013700485229492188,False,False,False,False
Lee2019_MI,16,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.62,0.6200000000000001,0.6186270574066639,fe4fae4af018f1d678d939133fbd7a1b50a558c3db971a64269470abd5c8c991,2957a06db41a51fc89683dc04aebb088ac327be545bead519d29864c5758f066,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,75e02e5a7117c830309b1529b4781806d0b8aa64c40b9a21f4a8971df72d05e6,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,1.0302417518137028,ce1f13006909351c836c1027584cd755ba1fa71abdaff796159d545a6c965daa,1506.026294708252,0.613577127456665,0.012218952178955078,False,False,False,False
Lee2019_MI,16,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.62,0.62,0.6161616161616161,a7b2acd5ebaa62bcfc82de2c98b6d34ef1efc3345861c6849df6e261efd5b0e1,4c373ad3aa2f5aa1940ce17a0fb9354f7d5b674b24ec69eb5936d102011b19ec,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,75e02e5a7117c830309b1529b4781806d0b8aa64c40b9a21f4a8971df72d05e6,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,1.0,ce1f13006909351c836c1027584cd755ba1fa71abdaff796159d545a6c965daa,1506.026294708252,0.6465456485748291,0.012209892272949219,False,False,False,False
Lee2019_MI,17,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.58,0.58,0.5091164095371669,0775c98a1610a7963bf4a746f011b05929294ca35db23f5f2690ca9c1e622f81,1b69d592a0af982081022165f9da560e333e70e38374015c726aa028623cfc91,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ebc8814a0fb9f8fbf022fe7d299dac626a5f75a77ac0cb31910f204fa89e9d9f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.0,32639131ab54b57d313b7fbe5e15dec3cc6a6291a4377bc446ddca40841759cd,905.7668805122375,0.0,0.01380467414855957,False,False,False,False
Lee2019_MI,17,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.68,0.68,0.68,914f5d893250b3648420e0491b70d17957138b258829e3a3a8017ff2b55c321b,4a965d2bbe74db9ae06c39c3586255f8f4edbb0d6f504a9d8c3838b593daf038,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ebc8814a0fb9f8fbf022fe7d299dac626a5f75a77ac0cb31910f204fa89e9d9f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.0,32639131ab54b57d313b7fbe5e15dec3cc6a6291a4377bc446ddca40841759cd,905.7668805122375,0.025066375732421875,0.013720273971557617,False,False,False,False
Lee2019_MI,17,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.7,0.7,0.6998799519807923,76ca742c2bd2fe4a8741dd18723ee9dbcd020ec0652017f12be8943b2a39b62f,f111deac44af1f6e8eaaa59f523ee60c08bb9a558ddf94c76ab6d35ef28de922,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ebc8814a0fb9f8fbf022fe7d299dac626a5f75a77ac0cb31910f204fa89e9d9f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.1050019420851536,32639131ab54b57d313b7fbe5e15dec3cc6a6291a4377bc446ddca40841759cd,905.7668805122375,0.608574628829956,0.01223134994506836,False,False,False,False
Lee2019_MI,17,1,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.62,0.62,0.6124031007751938,4584b1fb5a491b9f4ed19acb9f974d1c68a59cf7507f8f35239db1bb8937b853,8dcc0c98c62dca929e7be37ce6bbc48f81f0f587223ffc20a3e23853e4957e3e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ebc8814a0fb9f8fbf022fe7d299dac626a5f75a77ac0cb31910f204fa89e9d9f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.0,32639131ab54b57d313b7fbe5e15dec3cc6a6291a4377bc446ddca40841759cd,905.7668805122375,0.6392371654510498,0.01229405403137207,False,False,False,False
Lee2019_MI,18,1,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,a7239b2438eb7001e9eed9d9b95227c38a324c820b49d28f8ad39af5e3bf214e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,34b5cf7e7b99ee3f0dbe999bea90cb509a4a4e80232065a14ab6bbc981e33aec,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,1.0,0dd2f203a77b5ddfed3ab319ba7c27cca0597370a8d48c3ecf8d2ef282dedf42,775.9008886814117,0.0,0.013667821884155273,False,False,False,False
Lee2019_MI,18,1,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.88,0.88,0.88,54f83af9e89ad1e1809b6b59d05bd4b64ae32f788c446c44e5779badcdfd6fa0,24bd7ef8fec8bceab96ff5ca7539d08961db447c73995247792e2c315603b4f2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,34b5cf7e7b99ee3f0dbe999bea90cb509a4a4e80232065a14ab6bbc981e33aec,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,1.0,0dd2f203a77b5ddfed3ab319ba7c27cca0597370a8d48c3ecf8d2ef282dedf42,775.9008886814117,0.026804447174072266,0.013896942138671875,False,False,False,False
Lee2019_MI,18,1,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.8,0.8,0.797077922077922,b18aeb835e9c1d21b7e002b01ff927d0df4275c5392604c0320ef4adacfbf056,a8d2f4137966f63fd881e153fcce74cb092ffa0d9269b0a8d039a1d229dda2f4,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,493f649911f354d4deaa307c80be3cb367149fce,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,34b5cf7e7b99ee3f0dbe999bea90cb509a4a4e80232065a14ab6bbc981e33aec,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,0.9457654214491696,0dd2f203a77b5ddfed3ab319ba7c27cca0597370a8d48c3ecf8d2ef282dedf42,775.9008886814117,0.6063194274902344,0.012061595916748047,False,False,False,False
