candidate_id,seed,target,level,regime,trajectory_id,candidate_order,epoch,selected_oaci,feasible,selection_leakage_point,selection_leakage_ucl,selection_leakage_ucl_available,audit_leakage_point,R_src,balanced_err,source_guard_worst_bacc,source_guard_worst_nll,source_guard_worst_ece,source_audit_worst_bacc,source_audit_worst_nll,source_audit_worst_ece,target_bacc_delta,target_nll_delta,target_ece_delta,target_bacc_z,target_nll_z,target_ece_z,continuous_joint_min_margin,endpoint_vector_norm_regret,pareto_distance,dominated_hypervolume_regret,primary_joint_good,pareto_good,preference_robust_better_candidate,target_utility_score,target_utility_finite,target_labels_diagnostic_only
s2_t005_l000_S3_nonestimable_cells_o014,2,5,0,S3_nonestimable_cells,2|5|0|S3_nonestimable_cells,14,149,0,1,1.0622377183195306,,0,0.46259593333523574,0.9102311200303019,0.37297453703703703,0.36284722222222227,1.3623425793084505,0.18603509382731218,0.3229166666666667,1.6483865484951208,0.2085036657051746,-0.032986111111111105,-0.138720021865528,-0.10658425790100182,-0.7654710667334708,-0.6674437090800821,-1.4819244547803967,-1.4819244547803967,0.7724591508038635,0.0,1.7770082950689536,0,1,0,-1.4819244547803967,1,1
s2_t005_l000_S3_nonestimable_cells_o015,2,5,0,S3_nonestimable_cells,2|5|0|S3_nonestimable_cells,15,159,0,1,1.119999059905994,,0,0.46220090599630337,0.930495868714287,0.38599537037037035,0.36979166666666663,1.3597920411073974,0.16059383650559117,0.32291666666666663,1.5753665603844729,0.2085166194884413,-0.01909722222222221,-0.1966605550431375,-0.05627153107732455,-0.4403742067399882,-0.8840570351869691,-0.908505559711525,-0.908505559711525,0.4459828242632887,0.0,0.62388581911449,0,1,1,-0.908505559711525,1,1
s2_t005_l000_S3_nonestimable_cells_o016,2,5,0,S3_nonestimable_cells,2|5|0|S3_nonestimable_cells,16,169,0,1,1.1917172612665465,,0,0.43208350563883036,0.9154755506241836,0.3828125,0.38888888888888884,1.388284884392631,0.16444000744304832,0.3263888888888889,1.649511021063745,0.21701281373122255,-0.032986111111111105,-0.4175493471274301,-0.15860119089374788,-0.7654710667334708,-1.7098598597215797,-2.0747663483653636,-2.0747663483653636,1.7962639132669305,1.1992051292033599,6.036642966955044,0,0,0,-2.0747663483653636,1,1
s2_t005_l000_S3_nonestimable_cells_o017,2,5,0,S3_nonestimable_cells,2|5|0|S3_nonestimable_cells,17,174,1,1,0.8299334961036653,1.3053167887679127,1,0.37941450239897073,0.9219656117066497,0.38541666666666674,0.375,1.3824589209630882,0.13694667852551587,0.3142361111111111,1.6824195407620361,0.24019505148122078,-0.043402777777777735,-0.35141450944650954,-0.13192274453019556,-1.0092937117285816,-1.4626117524649607,-1.7707095778079964,-1.7707095778079964,1.5088746741307617,0.8804195288128347,5.34320016693958,0,0,0,-1.7707095778079964,1,1
s2_t005_l000_S3_nonestimable_cells_o018,2,5,0,S3_nonestimable_cells,2|5|0|S3_nonestimable_cells,18,184,0,1,1.0241871446435926,,0,0.4424142168104363,0.928239223618473,0.38454861111111116,0.36458333333333337,1.4160880050474693,0.16106198251042636,0.3055555555555556,1.767434170032607,0.23619421588330894,-0.04340277777777779,-0.6895917589042861,-0.2865930015971445,-1.009293711728583,-2.7269028247299905,-3.533501092133356,-3.533501092133356,3.570620818828734,2.917154097777214,18.862159335503026,0,0,0,-3.533501092133356,1,1
s2_t005_l000_S3_nonestimable_cells_o019,2,5,0,S3_nonestimable_cells,2|5|0|S3_nonestimable_cells,19,189,0,1,0.9402335940180752,,0,0.43346386442455465,0.9211230572366698,0.37962962962962965,0.3993055555555556,1.3403244511748473,0.174913244044427,0.31423611111111116,1.71810692619196,0.22927634089037227,-0.045138888888888895,-0.18985364021583084,-0.12349485072562941,-1.049930819227768,-0.8586090736235265,-1.674656076869585,-1.674656076869585,1.142403043594706,0.3932009989093041,3.321767194886019,0,0,0,-1.674656076869585,1,1
s2_t005_l000_S3_nonestimable_cells_o020,2,5,0,S3_nonestimable_cells,2|5|0|S3_nonestimable_cells,20,194,0,1,0.9288578734817109,,0,0.38488279366870337,0.9212904602425422,0.37876157407407407,0.38888888888888884,1.3603004812437631,0.1651278906121838,0.296875,1.828512523318409,0.2555735805637534,-0.041666666666666685,-0.38964137681572897,-0.19403101474972065,-0.9686566042293978,-1.6055246397542573,-2.47856339397522,-2.47856339397522,2.079040959305998,1.3836796487125977,8.08408250237834,0,0,0,-2.47856339397522,1,1
s2_t005_l000_S3_nonestimable_cells_o021,2,5,0,S3_nonestimable_cells,2|5|0|S3_nonestimable_cells,21,199,0,1,0.8679285489627476,,0,0.47888526242296575,0.92208465550377,0.3900462962962963,0.3663194444444444,1.3309789418101188,0.1414786601494171,0.3142361111111111,1.6811811238682906,0.22071380314742442,-0.032986111111111105,-0.24657779968098392,-0.09946927353811899,-0.7654710667334708,-1.070674931124343,-1.4008343066336941,-1.4008343066336941,0.9178627764729118,0.403231222044261,2.510166173824337,0,0,0,-1.4008343066336941,1,1
s2_t005_l001_S0_full_support_o000,2,5,1,S0_full_support,2|5|1|S0_full_support,0,4,0,1,1.4113221912628366,,0,0.5583074405269468,0.7559731214922951,0.32048611111111114,,1.3550971221403756,0.14951231897588552,0.3194444444444444,1.768285973393662,0.32081272993681564,-0.03125,-0.6641465067621297,-0.07398462442614645,-0.7248339592342856,-2.631774588970661,-1.1103833559981162,-2.631774588970661,3.8119991482089555,2.702503490396377,17.396009425032354,0,0,0,-2.631774588970661,1,1
s2_t005_l001_S0_full_support_o001,2,5,1,S0_full_support,2|5|1|S0_full_support,1,29,0,1,1.281811599999878,,0,0.5181588475870507,0.9130162361754899,0.37997685185185187,,1.357702226164906,0.1670450575402231,0.2934027777777778,1.6460077014740808,0.265323930568897,-0.012152777777777735,0.177924550611555,0.044047879010185254,-0.27782577674324627,0.5163464681297448,0.2348442230966986,-0.27782577674324627,0.4783881307133918,0.13220205086365291,0.8326469666488483,0,0,0,-0.27782577674324627,1,1
s2_t005_l001_S0_full_support_o002,2,5,1,S0_full_support,2|5|1|S0_full_support,2,44,0,1,1.3499665808870338,,0,0.532643436720061,0.8804477899812506,0.35983796296296294,,1.3520012467638685,0.1569916513628883,0.30729166666666674,1.5922431099676642,0.29055619773883024,-0.02777777777777779,-0.16421991322802976,-0.07679735376588409,-0.6435597442359153,-0.7627762160569134,-1.1424402976894803,-1.1424402976894803,2.3700111826100083,1.5865776139991192,9.011757905951233,0,0,0,-1.1424402976894803,1,1
s2_t005_l001_S0_full_support_o003,2,5,1,S0_full_support,2|5|1|S0_full_support,3,49,0,1,1.3201729502087192,,0,0.5207350837417883,0.8201979482975056,0.32598379629629626,,1.3336892723315943,0.14154843745427412,0.33333333333333337,1.65289853817731,0.2581592478875733,-0.02604166666666663,0.09045400086160127,0.05919810763749356,-0.6029226367367289,0.18933382812426092,0.4075128083228048,-0.6029226367367289,0.7014446883604845,0.4063710749918529,1.6776403466284573,0,0,0,-0.6029226367367289,1,1
s2_t005_l001_S0_full_support_o004,2,5,1,S0_full_support,2|5|1|S0_full_support,4,54,0,1,1.2999763395087875,,0,0.573283067477417,0.7806256944143469,0.309375,,1.2963568557716891,0.15537544859389613,0.3177083333333333,1.7408981467403175,0.28867502113143245,-0.02083333333333337,0.03712128861708308,0.0419581137116356,-0.4810113142391747,-0.01005294924925063,0.2110269708009299,-0.4810113142391747,0.8898915997411987,0.3119667717482288,2.1997749358040997,0,0,0,-0.4810113142391747,1,1
s2_t005_l001_S0_full_support_o005,2,5,1,S0_full_support,2|5|1|S0_full_support,5,59,0,1,1.218111194120163,,0,0.5771377749610053,0.7319555194854965,0.28738425925925926,,1.2328728376015208,0.17060619714266373,0.3333333333333333,1.726642792104344,0.26148341985928913,-0.041666666666666685,-0.024624075138283352,-0.0013774218699251772,-0.9686566042293978,-0.2408908080195618,-0.28287221732063644,-0.9686566042293978,1.5441680979753603,0.991469237446755,5.707728596808879,0,0,0,-0.9686566042293978,1,1
s2_t005_l001_S0_full_support_o006,2,5,1,S0_full_support,2|5|1|S0_full_support,6,64,0,1,1.2012509807743532,,0,0.5418701436063814,0.9077041744968112,0.3802083333333333,,1.3961476569948756,0.13852791800140155,0.32986111111111116,1.7548936972993956,0.2643383713512395,-0.02083333333333337,-0.11376203596772516,0.02511509204363599,-0.4810113142391747,-0.5741371404007826,0.019065463559778385,-0.5741371404007826,1.456391960429533,0.45754224321722187,3.8170548356164398,0,0,0,-0.5741371404007826,1,1
s2_t005_l001_S0_full_support_o007,2,5,1,S0_full_support,2|5|1|S0_full_support,7,69,0,1,1.3283044432552122,,0,0.5919727539587966,0.8619386759730534,0.3414351851851852,,1.3538057503180758,0.1846673324310341,0.328125,1.6889244535782266,0.23458524114663123,-0.032986111111111105,0.14321509045091418,0.05522994159494771,-0.7654710667334708,0.38658356812805234,0.36228724550366453,-0.7654710667334708,0.7175963125317244,0.5689195049885948,1.6893398457860793,0,0,0,-0.7654710667334708,1,1
s2_t005_l001_S0_full_support_o008,2,5,1,S0_full_support,2|5|1|S0_full_support,8,74,0,1,1.1993509664458757,,0,0.5855570875194396,0.9108472240387022,0.37222222222222223,,1.3662562116065802,0.15747922957389987,0.3350694444444445,1.7265322647963974,0.26287837750515314,-0.03472222222222224,-0.07941016071521556,-0.03951782135822052,-0.8061081742326566,-0.44571108788854075,-0.7175619491793241,-0.8061081742326566,1.8983256218205633,1.2203265263312626,7.235595194455103,0,0,0,-0.8061081742326566,1,1
s2_t005_l001_S0_full_support_o009,2,5,1,S0_full_support,2|5|1|S0_full_support,9,79,0,1,1.1911851139642469,,0,0.5333313248722864,0.8683892772907442,0.3568865740740741,,1.320559159090302,0.14772782491234132,0.3246527777777778,1.5932050351038485,0.23814727488469853,-0.03125,-0.26784824040218336,-0.0742733962145275,-0.7248339592342856,-1.1501954439621311,-1.113674515318517,-1.1501954439621311,2.6218412583484123,1.7126812671533582,11.114258924081737,0,0,0,-1.1501954439621311,1,1
s2_t005_l001_S0_full_support_o010,2,5,1,S0_full_support,2|5|1|S0_full_support,10,84,0,1,1.1981579372812519,,0,0.5146605982844208,0.8730441630744517,0.35954861111111114,,1.3545476120351188,0.1743030890024653,0.328125,1.718190442082288,0.255304527627902,-0.03819444444444442,-0.03345284117841496,0.019617162859176585,-0.8873823892310262,-0.27389755256418186,-0.043594954134696225,-0.8873823892310262,1.3891394681460292,0.7897545611037218,4.711655710105067,0,0,0,-0.8873823892310262,1,1
s2_t005_l001_S0_full_support_o011,2,5,1,S0_full_support,2|5|1|S0_full_support,11,94,0,1,1.1970841615262868,,0,0.5725473461731234,0.8956027403020588,0.3643518518518518,,1.3837994785422272,0.1754656161986296,0.33854166666666663,1.7988728220525871,0.23524634105866166,-0.00868055555555558,0.22628326315012415,0.08224969866549475,-0.19655156174487728,0.697137720725161,0.6702339663943931,-0.19655156174487728,1.304512053934559e-15,0.0,1.3322676295501878e-15,0,1,0,-0.19655156174487728,1,1
s2_t005_l001_S0_full_support_o012,2,5,1,S0_full_support,2|5|1|S0_full_support,12,99,0,1,1.242749145834169,,0,0.5771088454131802,0.9118564455722123,0.3734375,,1.4044881801377191,0.1615631307153962,0.32291666666666663,1.7805834074464824,0.24728786514694232,-0.024305555555555525,-0.048780036012447514,-0.059276794095333984,-0.5622855292375437,-0.3311989695654858,-0.9427568259014414,-0.9427568259014414,1.947556669164467,1.333023043583822,6.238424301358542,0,0,0,-0.9427568259014414,1,1
s2_t005_l001_S0_full_support_o013,2,5,1,S0_full_support,2|5|1|S0_full_support,13,104,0,1,1.1417226245613188,,0,0.5822689875339742,0.9028605474370932,0.3614583333333333,,1.39051865102632,0.15906733550425836,0.3246527777777778,1.6901747822172635,0.23950233625139827,-0.008680555555555525,-0.07063372977492488,0.053196555395554845,-0.19655156174487598,-0.41290000050181963,0.3391125511208621,-0.41290000050181963,1.1583717599283634,0.0,1.808716397760195,0,1,0,-0.41290000050181963,1,1
s2_t005_l001_S0_full_support_o014,2,5,1,S0_full_support,2|5|1|S0_full_support,14,109,0,1,1.1143749205759612,,0,0.5131826750922954,0.9033800377230767,0.38402777777777775,,1.3584227818987284,0.1631883369168562,0.31423611111111116,1.7278009078556464,0.2590606066270008,-0.022569444444444475,0.18972462254936162,0.021459885807716572,-0.5216484217383599,0.560461575302017,-0.022593266812660835,-0.5216484217383599,0.7774174632581216,0.4863322599875333,1.5497465206039864,0,0,0,-0.5216484217383599,1,1
s2_t005_l001_S0_full_support_o015,2,5,1,S0_full_support,2|5|1|S0_full_support,15,119,0,1,1.0027862200242943,,0,0.5344929677009178,0.907211296717287,0.38136574074074076,,1.3353369923900773,0.17169609229124919,0.2881944444444444,1.9865635583510572,0.3010621084756248,-0.02604166666666663,0.1595765183478295,0.017072322979870436,-0.6029226367367289,0.44775151260907436,-0.07259873436773663,-0.6029226367367289,0.8826841749516722,0.5784839091873762,2.0623324270619046,0,0,0,-0.6029226367367289,1,1
s2_t005_l001_S0_full_support_o016,2,5,1,S0_full_support,2|5|1|S0_full_support,16,129,1,1,0.9138872391342399,1.3482755902457653,1,0.5462190007739858,0.8918921829007256,0.36006944444444444,,1.354499126170428,0.1718588861594201,0.3125,1.925717355087404,0.2973721761096323,-0.02256944444444442,0.12851825215688573,0.033044733247594216,-0.5216484217383586,0.33163876780379825,0.1094403325944357,-0.5216484217383586,0.7441551939446471,0.3980418273755568,1.8241286803316958,0,0,0,-0.5216484217383586,1,1
s2_t005_l001_S0_full_support_o017,2,5,1,S0_full_support,2|5|1|S0_full_support,17,139,0,1,0.9786467678187145,,0,0.49461505606710754,0.8577200586356883,0.3466435185185185,,1.365237210990261,0.1623545439787414,0.32986111111111116,1.7299277096287455,0.26127599687017267,-0.03472222222222221,-0.018905713196021967,0.006525157368083179,-0.8061081742326559,-0.21951245106866396,-0.19280577606545027,-0.8061081742326559,1.398801057456842,0.8090094997120011,4.747397416227584,0,0,0,-0.8061081742326559,1,1
s2_t005_l001_S0_full_support_o018,2,5,1,S0_full_support,2|5|1|S0_full_support,18,149,0,1,1.0489755956666382,,0,0.5070633594963365,0.8962984555401446,0.35844907407407406,,1.3387305569406225,0.1551833743642253,0.3350694444444444,1.6273206024203755,0.2491727112626134,-0.029513888888888895,-0.18959825873276737,-0.09385126159649948,-0.6841968517351005,-0.8576543183004625,-1.3368052944249749,-1.3368052944249749,2.5852239376768624,1.8011954244526567,10.428626617315144,0,0,0,-1.3368052944249749,1,1
s2_t005_l001_S0_full_support_o019,2,5,1,S0_full_support,2|5|1|S0_full_support,19,154,0,1,1.0701623189615477,,0,0.5511946288962754,0.841718594364755,0.33055555555555555,,1.3528414898087497,0.156885968247196,0.3211805555555555,1.8374505184663878,0.271560821077152,-0.02256944444444442,0.06002602738819229,0.02088253205395524,-0.5216484217383586,0.07557746139282207,-0.02917342202281115,-0.5216484217383586,0.9905532894960677,0.49124589198486374,2.651558134511173,0,0,0,-0.5216484217383586,1,1
s2_t005_l001_S0_full_support_o020,2,5,1,S0_full_support,2|5|1|S0_full_support,20,164,0,1,0.9885258674092574,,0,0.47011499602457085,0.9087614254017589,0.36626157407407406,,1.329848037512932,0.1791205188589241,0.3003472222222222,1.7281492006243935,0.27290966680102263,-0.020833333333333315,-0.04985791100210024,-0.0168231919112663,-0.4810113142391734,-0.33522865437905824,-0.45890911592947176,-0.4810113142391734,1.5561689444256304,0.8472047756421766,4.558112710303637,0,0,0,-0.4810113142391734,1,1
s2_t005_l001_S0_full_support_o021,2,5,1,S0_full_support,2|5|1|S0_full_support,21,169,0,1,1.021334811104357,,0,0.5411864963627024,0.9102913087265969,0.3832175925925926,,1.268966201740187,0.12071629925571864,0.296875,1.8540781879864734,0.28331164146578497,-0.029513888888888895,0.21658639074487085,0.05883659864815721,-0.6841968517351005,0.6608855209378848,0.4033926562597057,-0.6841968517351005,0.5570605313908563,0.4876452899902245,0.9529317848509049,0,0,0,-0.6841968517351005,1,1
s2_t005_l001_S0_full_support_o022,2,5,1,S0_full_support,2|5|1|S0_full_support,22,179,0,1,1.1066313179301326,,0,0.5049164632399381,0.874916634879628,0.34045138888888893,,1.2490564757839513,0.15465702942020407,0.31423611111111105,1.8250849241007217,0.23487355315630812,-0.015625000000000056,0.18056477425919382,0.015654995105812253,-0.3590999917416192,0.5262170646640915,-0.08875215388604203,-0.3590999917416192,0.7947929249440384,0.4577009917894555,1.3944233220580533,0,0,0,-0.3590999917416192,1,1
s2_t005_l001_S0_full_support_o023,2,5,1,S0_full_support,2|5|1|S0_full_support,23,189,0,1,1.0634382981003079,,0,0.49599118602328884,0.9063871503465903,0.38668981481481485,,1.3967070988146955,0.1515201712545357,0.3107638888888889,1.7721730145731283,0.26920007058996964,-0.02256944444444442,-0.24667036251400543,0.016432339000591545,-0.5216484217383586,-1.071020981497632,-0.07989269216783702,-1.071020981497632,1.9480151869299043,0.8452080145786209,5.419601801025182,0,0,0,-1.071020981497632,1,1
s2_t005_l001_S0_full_support_o024,2,5,1,S0_full_support,2|5|1|S0_full_support,24,199,0,1,1.1182954228595592,,0,0.48714227481932065,0.8934537564454972,0.36597222222222225,,1.2547652146072756,0.1462147505522544,0.296875,1.8233940231843908,0.2965274319901166,-0.017361111111111105,0.0991330966282935,0.00023230047811717558,-0.3997370992408031,0.22178102352476714,-0.26452605982818006,-0.3997370992408031,1.068187557896272,0.63691752627479,2.4344463876584377,0,0,0,-0.3997370992408031,1,1
s2_t005_l001_S2_rare_cells_o000,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,0,4,0,1,1.4113221912628366,,0,0.5583074405269468,0.7559731214922951,0.32048611111111114,,1.3550971221403756,0.14951231897588552,0.3194444444444444,1.768285973393662,0.32081272993681564,-0.03125,-0.6641465067621297,-0.07398462442614645,-0.7248339592342856,-2.631774588970661,-1.1103833559981162,-2.631774588970661,3.8119991482089555,2.702503490396377,17.396009425032354,0,0,0,-2.631774588970661,1,1
s2_t005_l001_S2_rare_cells_o001,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,1,29,0,1,1.281811599999878,,0,0.5181588475870507,0.9130162361754899,0.37997685185185187,,1.357702226164906,0.1670450575402231,0.2934027777777778,1.6460077014740808,0.265323930568897,-0.012152777777777735,0.177924550611555,0.044047879010185254,-0.27782577674324627,0.5163464681297448,0.2348442230966986,-0.27782577674324627,0.4783881307133918,0.13220205086365291,0.8326469666488483,0,0,0,-0.27782577674324627,1,1
s2_t005_l001_S2_rare_cells_o002,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,2,44,0,1,1.3499665808870338,,0,0.532643436720061,0.8804477899812506,0.35983796296296294,,1.3520012467638685,0.1569916513628883,0.30729166666666674,1.5922431099676642,0.29055619773883024,-0.02777777777777779,-0.16421991322802976,-0.07679735376588409,-0.6435597442359153,-0.7627762160569134,-1.1424402976894803,-1.1424402976894803,2.3700111826100083,1.5865776139991192,9.011757905951233,0,0,0,-1.1424402976894803,1,1
s2_t005_l001_S2_rare_cells_o003,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,3,49,0,1,1.3201729502087192,,0,0.5207350837417883,0.8201979482975056,0.32598379629629626,,1.3336892723315943,0.14154843745427412,0.33333333333333337,1.65289853817731,0.2581592478875733,-0.02604166666666663,0.09045400086160127,0.05919810763749356,-0.6029226367367289,0.18933382812426092,0.4075128083228048,-0.6029226367367289,0.7014446883604845,0.4063710749918529,1.6776403466284573,0,0,0,-0.6029226367367289,1,1
s2_t005_l001_S2_rare_cells_o004,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,4,54,0,1,1.2999763395087875,,0,0.573283067477417,0.7806256944143469,0.309375,,1.2963568557716891,0.15537544859389613,0.3177083333333333,1.7408981467403175,0.28867502113143245,-0.02083333333333337,0.03712128861708308,0.0419581137116356,-0.4810113142391747,-0.01005294924925063,0.2110269708009299,-0.4810113142391747,0.8898915997411987,0.3119667717482288,2.1997749358040997,0,0,0,-0.4810113142391747,1,1
s2_t005_l001_S2_rare_cells_o005,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,5,59,0,1,1.218111194120163,,0,0.5771377749610053,0.7319555194854965,0.28738425925925926,,1.2328728376015208,0.17060619714266373,0.3333333333333333,1.726642792104344,0.26148341985928913,-0.041666666666666685,-0.024624075138283352,-0.0013774218699251772,-0.9686566042293978,-0.2408908080195618,-0.28287221732063644,-0.9686566042293978,1.5441680979753603,0.991469237446755,5.707728596808879,0,0,0,-0.9686566042293978,1,1
s2_t005_l001_S2_rare_cells_o006,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,6,64,0,1,1.2012509807743532,,0,0.5418701436063814,0.9077041744968112,0.3802083333333333,,1.3961476569948756,0.13852791800140155,0.32986111111111116,1.7548936972993956,0.2643383713512395,-0.02083333333333337,-0.11376203596772516,0.02511509204363599,-0.4810113142391747,-0.5741371404007826,0.019065463559778385,-0.5741371404007826,1.456391960429533,0.45754224321722187,3.8170548356164398,0,0,0,-0.5741371404007826,1,1
s2_t005_l001_S2_rare_cells_o007,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,7,69,0,1,1.3283044432552122,,0,0.5919727539587966,0.8619386759730534,0.3414351851851852,,1.3538057503180758,0.1846673324310341,0.328125,1.6889244535782266,0.23458524114663123,-0.032986111111111105,0.14321509045091418,0.05522994159494771,-0.7654710667334708,0.38658356812805234,0.36228724550366453,-0.7654710667334708,0.7175963125317244,0.5689195049885948,1.6893398457860793,0,0,0,-0.7654710667334708,1,1
s2_t005_l001_S2_rare_cells_o008,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,8,74,0,1,1.1993509664458757,,0,0.5855570875194396,0.9108472240387022,0.37222222222222223,,1.3662562116065802,0.15747922957389987,0.3350694444444445,1.7265322647963974,0.26287837750515314,-0.03472222222222224,-0.07941016071521556,-0.03951782135822052,-0.8061081742326566,-0.44571108788854075,-0.7175619491793241,-0.8061081742326566,1.8983256218205633,1.2203265263312626,7.235595194455103,0,0,0,-0.8061081742326566,1,1
s2_t005_l001_S2_rare_cells_o009,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,9,79,0,1,1.1911851139642469,,0,0.5333313248722864,0.8683892772907442,0.3568865740740741,,1.320559159090302,0.14772782491234132,0.3246527777777778,1.5932050351038485,0.23814727488469853,-0.03125,-0.26784824040218336,-0.0742733962145275,-0.7248339592342856,-1.1501954439621311,-1.113674515318517,-1.1501954439621311,2.6218412583484123,1.7126812671533582,11.114258924081737,0,0,0,-1.1501954439621311,1,1
s2_t005_l001_S2_rare_cells_o010,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,10,84,0,1,1.1981579372812519,,0,0.5146605982844208,0.8730441630744517,0.35954861111111114,,1.3545476120351188,0.1743030890024653,0.328125,1.718190442082288,0.255304527627902,-0.03819444444444442,-0.03345284117841496,0.019617162859176585,-0.8873823892310262,-0.27389755256418186,-0.043594954134696225,-0.8873823892310262,1.3891394681460292,0.7897545611037218,4.711655710105067,0,0,0,-0.8873823892310262,1,1
s2_t005_l001_S2_rare_cells_o011,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,11,94,0,1,1.1970841615262868,,0,0.5725473461731234,0.8956027403020588,0.3643518518518518,,1.3837994785422272,0.1754656161986296,0.33854166666666663,1.7988728220525871,0.23524634105866166,-0.00868055555555558,0.22628326315012415,0.08224969866549475,-0.19655156174487728,0.697137720725161,0.6702339663943931,-0.19655156174487728,1.304512053934559e-15,0.0,1.3322676295501878e-15,0,1,0,-0.19655156174487728,1,1
s2_t005_l001_S2_rare_cells_o012,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,12,99,0,1,1.242749145834169,,0,0.5771088454131802,0.9118564455722123,0.3734375,,1.4044881801377191,0.1615631307153962,0.32291666666666663,1.7805834074464824,0.24728786514694232,-0.024305555555555525,-0.048780036012447514,-0.059276794095333984,-0.5622855292375437,-0.3311989695654858,-0.9427568259014414,-0.9427568259014414,1.947556669164467,1.333023043583822,6.238424301358542,0,0,0,-0.9427568259014414,1,1
s2_t005_l001_S2_rare_cells_o013,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,13,104,0,1,1.1417226245613188,,0,0.5822689875339742,0.9028605474370932,0.3614583333333333,,1.39051865102632,0.15906733550425836,0.3246527777777778,1.6901747822172635,0.23950233625139827,-0.008680555555555525,-0.07063372977492488,0.053196555395554845,-0.19655156174487598,-0.41290000050181963,0.3391125511208621,-0.41290000050181963,1.1583717599283634,0.0,1.808716397760195,0,1,0,-0.41290000050181963,1,1
s2_t005_l001_S2_rare_cells_o014,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,14,109,0,1,1.1143749205759612,,0,0.5131826750922954,0.9033800377230767,0.38402777777777775,,1.3584227818987284,0.1631883369168562,0.31423611111111116,1.7278009078556464,0.2590606066270008,-0.022569444444444475,0.18972462254936162,0.021459885807716572,-0.5216484217383599,0.560461575302017,-0.022593266812660835,-0.5216484217383599,0.7774174632581216,0.4863322599875333,1.5497465206039864,0,0,0,-0.5216484217383599,1,1
s2_t005_l001_S2_rare_cells_o015,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,15,119,0,1,1.0027862200242943,,0,0.5344929677009178,0.907211296717287,0.38136574074074076,,1.3353369923900773,0.17169609229124919,0.2881944444444444,1.9865635583510572,0.3010621084756248,-0.02604166666666663,0.1595765183478295,0.017072322979870436,-0.6029226367367289,0.44775151260907436,-0.07259873436773663,-0.6029226367367289,0.8826841749516722,0.5784839091873762,2.0623324270619046,0,0,0,-0.6029226367367289,1,1
s2_t005_l001_S2_rare_cells_o016,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,16,129,1,1,0.9138872391342399,1.3482755902457653,1,0.5462190007739858,0.8918921829007256,0.36006944444444444,,1.354499126170428,0.1718588861594201,0.3125,1.925717355087404,0.2973721761096323,-0.02256944444444442,0.12851825215688573,0.033044733247594216,-0.5216484217383586,0.33163876780379825,0.1094403325944357,-0.5216484217383586,0.7441551939446471,0.3980418273755568,1.8241286803316958,0,0,0,-0.5216484217383586,1,1
s2_t005_l001_S2_rare_cells_o017,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,17,139,0,1,0.9786467678187145,,0,0.49461505606710754,0.8577200586356883,0.3466435185185185,,1.365237210990261,0.1623545439787414,0.32986111111111116,1.7299277096287455,0.26127599687017267,-0.03472222222222221,-0.018905713196021967,0.006525157368083179,-0.8061081742326559,-0.21951245106866396,-0.19280577606545027,-0.8061081742326559,1.398801057456842,0.8090094997120011,4.747397416227584,0,0,0,-0.8061081742326559,1,1
s2_t005_l001_S2_rare_cells_o018,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,18,149,0,1,1.0489755956666382,,0,0.5070633594963365,0.8962984555401446,0.35844907407407406,,1.3387305569406225,0.1551833743642253,0.3350694444444444,1.6273206024203755,0.2491727112626134,-0.029513888888888895,-0.18959825873276737,-0.09385126159649948,-0.6841968517351005,-0.8576543183004625,-1.3368052944249749,-1.3368052944249749,2.5852239376768624,1.8011954244526567,10.428626617315144,0,0,0,-1.3368052944249749,1,1
s2_t005_l001_S2_rare_cells_o019,2,5,1,S2_rare_cells,2|5|1|S2_rare_cells,19,154,0,1,1.0701623189615477,,0,0.5511946288962754,0.841718594364755,0.33055555555555555,,1.3528414898087497,0.156885968247196,0.3211805555555555,1.8374505184663878,0.271560821077152,-0.02256944444444442,0.06002602738819229,0.02088253205395524,-0.5216484217383586,0.07557746139282207,-0.02917342202281115,-0.5216484217383586,0.9905532894960677,0.49124589198486374,2.651558134511173,0,0,0,-0.5216484217383586,1,1
