tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H1000_s1,seedv,55,exact_head,source_only,same_rank_random,15,0.03133572232213334,0.0,0.09042553191489366,0.2723404255319149,2.117361965909929,235,5d1feb52607c5a647306496495a5bb228146a5a55b9f08dc4ae0336593182a2d,0.05319148936170215,0.04255319148936168,6.82793366988399e-05
H1000_s1,seedv,55,fresh_head,source_only,variance_matched_random,160,0.8190076808397867,1.1102230246251565e-16,0.1063829787234043,0.28510638297872337,1.8092348725819183,235,2dd0ec422dc2a1a1da014e5906fac39ab64cbcb64d570d6a20ad2ddef3402779,0.06914893617021278,0.055319148936170154,-0.3080588139913121
H1000_s1,seedv,55,exact_head,source_only,variance_matched_random,160,0.8190076808397867,1.1102230246251565e-16,0.0,0.2,3.8679016382504403,235,435925983b225ad347804612159336f15fc083163428b2e65dcbb83dd09832a4,-0.037234042553191515,-0.029787234042553207,1.75060795167721
H1000_s1,seedv,56,fresh_head,source_only,same_rank_random,15,0.02985711220531093,0.0,0.06382978723404253,0.251063829787234,2.0960623296740195,235,62c683e470635f709c53472f5a1869e6ec755b90f2df5106c8ad67ba5213c29e,0.02659574468085102,0.0212765957446808,-0.02123135689921085
H1000_s1,seedv,56,exact_head,source_only,same_rank_random,15,0.02985711220531093,0.0,0.0957446808510638,0.2765957446808511,2.093269853156861,235,01b134140c9c50826f874050ef7a2bab27588cb233bfbb9af05f27d51bc014d7,0.058510638297872286,0.04680851063829786,-0.024023833416369378
H1000_s1,seedv,56,fresh_head,source_only,variance_matched_random,159,0.8190076808397868,2.220446049250313e-16,0.10106382978723405,0.28085106382978725,1.688036611305283,235,bca42bbad7792d6d04e9844ed862fe271ef2b09bc56af2e6ab796ad944a37238,0.06382978723404253,0.05106382978723403,-0.42925707526794743
H1000_s1,seedv,56,exact_head,source_only,variance_matched_random,159,0.8190076808397868,2.220446049250313e-16,-0.0851063829787233,0.1319148936170213,6.748821575059453,235,3ffd09c33f819b576cefd93a9393f6a46c1b91cd8943ce0e409278a43d380365,-0.12234042553191482,-0.09787234042553192,4.6315278884862225
H1000_s1,seedv,57,fresh_head,source_only,same_rank_random,15,0.0211896226397342,0.0,0.05319148936170215,0.24255319148936166,2.1795865834774095,235,7109b5478c3694d109de45bf8fcf9906de7131426ddf1bf7073354ddff471512,0.015957446808510634,0.012765957446808446,0.06229289690417916
H1000_s1,seedv,57,exact_head,source_only,same_rank_random,15,0.0211896226397342,0.0,0.06382978723404253,0.251063829787234,2.148694169872762,235,43cb949799d7792df9188fa3f03adde47285f58a2bd0d3286a21194b509ae7dc,0.02659574468085102,0.0212765957446808,0.0314004832995316
H1000_s1,seedv,57,fresh_head,source_only,variance_matched_random,177,0.8190076808397867,1.1102230246251565e-16,0.07978723404255317,0.26382978723404255,1.6623411030001254,235,07139a662101a385395da77c512578ae6c426ea85a2f2850a1abca33f76dde49,0.04255319148936165,0.03404255319148933,-0.454952583573105
H1000_s1,seedv,57,exact_head,source_only,variance_matched_random,177,0.8190076808397867,1.1102230246251565e-16,0.03191489361702127,0.225531914893617,4.265185256609972,235,c08454a10fa09869f2c796a2b8855cdaa37359ac86fd60c8969fcb0356aaa454,-0.005319148936170248,-0.004255319148936204,2.147891570036742
H1000_s1,seedv,58,fresh_head,source_only,same_rank_random,15,0.017497376270562706,0.0,0.05319148936170215,0.24255319148936172,2.146981510949223,235,4e8aac38d86d72e65a73567a5ca7b423aa2fa0800dc9ce1dd4a9422851b9b5e8,0.015957446808510634,0.012765957446808501,0.029687824375992822
H1000_s1,seedv,58,exact_head,source_only,same_rank_random,15,0.017497376270562706,0.0,0.037234042553191515,0.22978723404255316,2.112424409707212,235,497713dffedae6dcec0fa785422472302fefb3d2f2833d2c3bf4a0f90c82b0fb,0.0,-5.551115123125783e-17,-0.004869276866018346
H1000_s1,seedv,58,fresh_head,source_only,variance_matched_random,159,0.8190076808397867,1.1102230246251565e-16,0.0478723404255319,0.23829787234042552,1.8651536164214648,235,b47a8e73970fc3bddc171212334268e118368700ef4a9c635e6d804642dbd575,0.010638297872340385,0.008510638297872297,-0.25214007015176554
H1000_s1,seedv,58,exact_head,source_only,variance_matched_random,159,0.8190076808397867,1.1102230246251565e-16,0.037234042553191515,0.22978723404255316,3.853389954976299,235,eabdef44f57745461cc27e189f835414d7d3be1bc61b20d380d29e24a7956b75,0.0,-5.551115123125783e-17,1.7360962684030685
H1000_s1,seedv,59,fresh_head,source_only,same_rank_random,15,0.03217555093008484,0.0,0.12765957446808507,0.3021276595744681,2.0730880802643545,235,d1940e6ef707b0ba2d265ccb3667a25b9d6797a07a954bde009147ed7f8e33e6,0.09042553191489355,0.07234042553191486,-0.04420560630887582
H1000_s1,seedv,59,exact_head,source_only,same_rank_random,15,0.03217555093008484,0.0,0.09042553191489366,0.2723404255319149,2.0544229302455457,235,4952a52c66bc4a2ed406b207d4e471f49c071cc92244098b0f0844ae2768d91c,0.05319148936170215,0.04255319148936168,-0.06287075632768468
H1000_s1,seedv,59,fresh_head,source_only,variance_matched_random,167,0.8190076808397867,1.1102230246251565e-16,0.037234042553191515,0.22978723404255322,1.7623474633534129,235,9c6035d11e20a0b2d6c90552d9afd6253bff1a6ae04bdd1b0d9bd79cfd1c6ec0,0.0,0.0,-0.3549462232198175
H1000_s1,seedv,59,exact_head,source_only,variance_matched_random,167,0.8190076808397867,1.1102230246251565e-16,0.005319148936170248,0.2042553191489362,7.494722331844546,235,a8157b374260e4eba0b1f32b7a1ccdb2eb938aca40e49565c16ba9962d3b3e94,-0.03191489361702127,-0.02553191489361703,5.377428645271316
H1000_s1,seedv,60,fresh_head,source_only,same_rank_random,15,0.029054553233645385,0.0,0.058510638297872286,0.24680851063829784,2.1879881531010983,235,cde205eb337f808dcd05d70a12b8a1b02ee633e69096e61886655eb57d6eeeda,0.02127659574468077,0.017021276595744622,0.07069446652786793
H1000_s1,seedv,60,exact_head,source_only,same_rank_random,15,0.029054553233645385,0.0,0.09042553191489366,0.2723404255319149,2.0990331943265996,235,f0be6284d3aa1c70e8897b7cd90d8784701d0c7853d9c4458a2793787dd05f1c,0.05319148936170215,0.04255319148936168,-0.018260492246630733
H1000_s1,seedv,60,fresh_head,source_only,variance_matched_random,165,0.8190076808397866,0.0,0.07978723404255317,0.2638297872340426,1.689826961253625,235,d88ba023df2a712f040cd0449bc1548ff89de335dc4dd320675e8ce448defd5a,0.04255319148936165,0.03404255319148938,-0.4274667253196054
H1000_s1,seedv,60,exact_head,source_only,variance_matched_random,165,0.8190076808397866,0.0,-0.015957446808510634,0.18723404255319148,6.45179649095529,235,f64107abae584ecb01d852897ed7bd6da8551f43e7ebb174e3abf5289d3a7412,-0.05319148936170215,-0.042553191489361736,4.334502804382059
H1000_s1,seedv,61,fresh_head,source_only,same_rank_random,15,0.015124556693224217,0.0,0.08510638297872342,0.26808510638297867,2.1085180856091092,235,ca10f137c7932b28fedffe4006ac2dcca0c849230a932efc8a0d0456e721e228,0.0478723404255319,0.03829787234042545,-0.00877560096412111
H1000_s1,seedv,61,exact_head,source_only,same_rank_random,15,0.015124556693224217,0.0,0.11702127659574468,0.2936170212765957,2.084901055283981,235,bc6f75c6e2eae51b98390135b00e31ce4b5985867933de716685f88c4a14faf0,0.07978723404255317,0.0638297872340425,-0.03239263128924952
H1000_s1,seedv,61,fresh_head,source_only,variance_matched_random,171,0.8190076808397867,1.1102230246251565e-16,0.0957446808510638,0.276595744680851,1.7063691170796271,235,6c46b37e8dd482b435c30256faf952bdec3b49b57c5ae0516ff20fc8bf72a4c3,0.058510638297872286,0.0468085106382978,-0.41092456949360323
H1000_s1,seedv,61,exact_head,source_only,variance_matched_random,171,0.8190076808397867,1.1102230246251565e-16,0.02659574468085102,0.22127659574468087,3.9155619992154116,235,0493b55c507321aa4c0a20bfa68f6a21a7149fb7721e5c6f4e9e1f77d007be81,-0.010638297872340496,-0.008510638297872353,1.7982683126421812
H1000_s1,seedv,62,fresh_head,source_only,same_rank_random,15,0.022453578648837538,0.0,0.0478723404255319,0.23829787234042552,2.16873340549121,235,874b1d78c2091c683c8d575e41502f863057b68dea50a00269ef67137c3594b9,0.010638297872340385,0.008510638297872297,0.051439718917979604
H1000_s1,seedv,62,exact_head,source_only,same_rank_random,15,0.022453578648837538,0.0,0.07446808510638303,0.2595744680851063,2.10943416214226,235,406062ce6f8a7f1f7a761220600ba07fe6aa6fc775643011bb5af4b1d5c08eae,0.037234042553191515,0.029787234042553096,-0.007859524430970488
H1000_s1,seedv,62,fresh_head,source_only,variance_matched_random,168,0.8190076808397871,5.551115123125783e-16,0.09042553191489366,0.2723404255319149,1.733656366825972,235,b18adb275334e93bed1a7b09a6c5b5ea6f500af4187a76083be2ce557ed91f4f,0.05319148936170215,0.04255319148936168,-0.38363731974725845
H1000_s1,seedv,62,exact_head,source_only,variance_matched_random,168,0.8190076808397871,5.551115123125783e-16,-0.03191489361702127,0.17446808510638295,5.6371783919989635,235,f8ca6f413e0702e0380e622a7cf10d77b3aa6829ab0343040dedc6ec5d7168c8,-0.06914893617021278,-0.055319148936170265,3.519884705425733
H1000_s1,seedv,63,fresh_head,source_only,same_rank_random,15,0.043571819671046765,0.0,0.06382978723404253,0.251063829787234,2.021351359214712,235,6535f035e309820204df6fa1d4382cd7c7b5147cecfbee417995ade2ce21f226,0.02659574468085102,0.0212765957446808,-0.09594232735851849
H1000_s1,seedv,63,exact_head,source_only,same_rank_random,15,0.043571819671046765,0.0,0.058510638297872286,0.24680851063829787,2.1029040195854125,235,34b9279f6933102961260b5a790f7d74114af1488ca285e16f7f700220c0e657,0.02127659574468077,0.01702127659574465,-0.01438966698781785
H1000_s1,seedv,63,fresh_head,source_only,variance_matched_random,165,0.8190076808397869,3.3306690738754696e-16,0.07446808510638303,0.25957446808510637,1.7337650839001855,235,e5ad945c752d0cbdcd214c50fcb7d6e4ddb8438f7f0f2f3bc09f0dad4e7d4b3c,0.037234042553191515,0.02978723404255315,-0.3835286026730449
H1000_s1,seedv,63,exact_head,source_only,variance_matched_random,165,0.8190076808397869,3.3306690738754696e-16,0.015957446808510634,0.2127659574468085,5.298596981184659,235,409b588370c2c98929af5da63070234c412621327e63579f6a83d50de76399bd,-0.021276595744680882,-0.017021276595744705,3.1813032946114284
H1000_s1,seedv,64,fresh_head,source_only,same_rank_random,15,0.028594818445161634,0.0,0.11170212765957444,0.2893617021276596,2.0772918042458652,235,b88ee0f251d025c8f80fd670c68a1772a273402d69695d1b71f1edf723ae10b4,0.07446808510638292,0.059574468085106386,-0.040001882327365124
H1000_s1,seedv,64,exact_head,source_only,same_rank_random,15,0.028594818445161634,0.0,0.07978723404255317,0.26382978723404255,2.0609803647499487,235,2454af648538f625f49da8c161724514265e52307d02918a52c67f7f2b812d87,0.04255319148936165,0.03404255319148933,-0.05631332182328164
H1000_s1,seedv,64,fresh_head,source_only,variance_matched_random,170,0.8190076808397868,2.220446049250313e-16,0.05319148936170215,0.24255319148936172,1.786530842358944,235,2ca2b5dac890d47e9246d15ac6dc3b863bea89404b38ffdeccadcb1f87256067,0.015957446808510634,0.012765957446808501,-0.33076284421428626
H1000_s1,seedv,64,exact_head,source_only,variance_matched_random,170,0.8190076808397868,2.220446049250313e-16,-0.005319148936170137,0.1957446808510638,4.527309746133027,235,b511fb723c5a1f5a80378c40afb8f7dd4f22e58305290694c281164bea3fd100,-0.04255319148936165,-0.03404255319148941,2.410016059559797
H1000_s1,seedv,65,fresh_head,source_only,same_rank_random,15,0.015598156720566105,0.0,0.05319148936170215,0.24255319148936166,2.147416945883229,235,92c2e70e11a00b6344488a0744df2086f4b48393ee34e462d0dabd5115f6a7d6,0.015957446808510634,0.012765957446808446,0.030123259309998485
H1000_s1,seedv,65,exact_head,source_only,same_rank_random,15,0.015598156720566105,0.0,0.07978723404255317,0.2638297872340426,2.1536629476401696,235,dca9088e7bdcc31370e80058b66e01479883647aa07a2b4d4eef875d1adf7922,0.04255319148936165,0.03404255319148938,0.036369261066939274
H1000_s1,seedv,65,fresh_head,source_only,variance_matched_random,163,0.8190076808397869,3.3306690738754696e-16,0.1063829787234043,0.28510638297872337,1.6790072293739575,235,b107dab00649789e826705c600f87138d85addd1174d15350f7c66b7f5836169,0.06914893617021278,0.055319148936170154,-0.43828645719927284
H1000_s1,seedv,65,exact_head,source_only,variance_matched_random,163,0.8190076808397869,3.3306690738754696e-16,-0.015957446808510634,0.18723404255319148,6.50541969731558,235,6528ee730f2ddebc39f55522fd368af72c748948e76f52ca57f40bd31b12b04a,-0.05319148936170215,-0.042553191489361736,4.38812601074235
H1000_s1,seedv,66,fresh_head,source_only,same_rank_random,15,0.018778807130878254,0.0,0.06382978723404253,0.251063829787234,2.1690378111175175,235,14152abe792beb0f84e1be43cc02589ccdfd79a953cd8eed92bf9d8ba92443cc,0.02659574468085102,0.0212765957446808,0.05174412454428712
H1000_s1,seedv,66,exact_head,source_only,same_rank_random,15,0.018778807130878254,0.0,0.07978723404255317,0.26382978723404255,2.107205397880227,235,0467589fab7a2bf12a2f94cd5a794aedb1b4d01ec74a694fb170fbdc1cb93bef,0.04255319148936165,0.03404255319148933,-0.010088288693003378
H1000_s1,seedv,66,fresh_head,source_only,variance_matched_random,161,0.819007680839786,5.551115123125783e-16,0.11702127659574468,0.2936170212765957,1.7068027845481697,235,1dbee289be6cbb7d7cb789b5f9b6b6b774010256ad380faf672566f94888d1dc,0.07978723404255317,0.0638297872340425,-0.41049090202506067
H1000_s1,seedv,66,exact_head,source_only,variance_matched_random,161,0.819007680839786,5.551115123125783e-16,0.0,0.19999999999999998,4.7406436368339975,235,50155fff753f03a1bba6a8319cc72b1f0a36cc7e7e8cd64f534be38dc17b93d0,-0.037234042553191515,-0.029787234042553234,2.623349950260767
H1000_s1,seedv,67,fresh_head,source_only,same_rank_random,15,0.024591305401766884,0.0,0.037234042553191515,0.22978723404255322,2.2059744433297452,235,1e8c987f2e0053a09ea8b00c0c5686cc1ced8b29af5bb2c21e8a00d287529d44,0.0,0.0,0.08868075675651488
H1000_s1,seedv,67,exact_head,source_only,same_rank_random,15,0.024591305401766884,0.0,0.06382978723404253,0.251063829787234,2.1321148605932163,235,feceafe7f65d9400268936efb4a29eb82da305c5e5046b8372196ab45c99c2b2,0.02659574468085102,0.0212765957446808,0.01482117401998595
H1000_s1,seedv,67,fresh_head,source_only,variance_matched_random,169,0.8190076808397865,1.1102230246251565e-16,0.07446808510638303,0.25957446808510637,1.725072413031889,235,c8bd2bb7af64b3c722da99176c92533504911f645d88eefd7a7366766c82a5f4,0.037234042553191515,0.02978723404255315,-0.3922212735413413
H1000_s1,seedv,67,exact_head,source_only,variance_matched_random,169,0.8190076808397865,1.1102230246251565e-16,-0.0478723404255319,0.16170212765957448,7.741017798120602,235,810335778cd677c7bab468a69b7b8993993276588c4b4515c8622dcbfb5de465,-0.08510638297872342,-0.06808510638297874,5.6237241115473715
H1000_s1,seedv,68,fresh_head,source_only,same_rank_random,15,0.023222187974483433,0.0,0.07446808510638303,0.25957446808510637,2.1545930813992245,235,e6cc77f2bf1d0f1e21daa17740fc8c728ba8f938964b8d0670fc9ba898223766,0.037234042553191515,0.02978723404255315,0.03729939482599409
H1000_s1,seedv,68,exact_head,source_only,same_rank_random,15,0.023222187974483433,0.0,0.07446808510638281,0.25957446808510637,2.163464496622232,235,0a9cafcf7f63a88fce7a2f159664a25e4da96b6c2fee2d761222cb7664548061,0.03723404255319129,0.02978723404255315,0.0461708100490017
H1000_s1,seedv,68,fresh_head,source_only,variance_matched_random,175,0.8190076808397865,1.1102230246251565e-16,0.0478723404255319,0.23829787234042552,1.7097216215868682,235,7606b47996ca3a1c398dede805cbb0106a04474fccd319db7d146e9e7e952676,0.010638297872340385,0.008510638297872297,-0.4075720649863621
H1000_s1,seedv,68,exact_head,source_only,variance_matched_random,175,0.8190076808397865,1.1102230246251565e-16,0.010638297872340385,0.2085106382978723,6.917040405002136,235,60c42456992aa929176373ec683f1c3f96a3e2aa90ca8b63cd94ede57c678b0e,-0.02659574468085113,-0.02127659574468091,4.7997467184289055
H1000_s1,seedv,69,fresh_head,source_only,same_rank_random,15,0.02320934440731489,0.0,0.1063829787234043,0.2851063829787234,2.093190102333751,235,a55d0748013017c73f1eb68c42081665239f40f0708c3db41fa11554213a4cae,0.06914893617021278,0.05531914893617021,-0.024103584239479225
H1000_s1,seedv,69,exact_head,source_only,same_rank_random,15,0.02320934440731489,0.0,0.05319148936170215,0.24255319148936172,2.1232425565685014,235,d1b10c404bb18775be37e838f94685361b224920059e512c93bba8a424211c60,0.015957446808510634,0.012765957446808501,0.005948869995271
H1000_s1,seedv,69,fresh_head,source_only,variance_matched_random,155,0.8190076808397863,3.3306690738754696e-16,0.09042553191489366,0.2723404255319149,1.8581213804644947,235,8d641ad551d5eacd794e19a66a43065d72d844465fd9394e3c3c926d6e1e2159,0.05319148936170215,0.04255319148936168,-0.25917230610873565
H1000_s1,seedv,69,exact_head,source_only,variance_matched_random,155,0.8190076808397863,3.3306690738754696e-16,0.010638297872340385,0.20851063829787236,6.042477536971241,235,b02878753eed2e390c18c2c4d8df11d93a63feb445126bf409e9cd11dad8805a,-0.02659574468085113,-0.021276595744680854,3.9251838503980103
H1000_s1,seedv,70,fresh_head,source_only,same_rank_random,15,0.03425754797797505,0.0,0.09042553191489366,0.2723404255319149,2.178390770781975,235,e00788271f17b77234d2c0c390b03fb0878ef3699c694d5103659ab93ad1854c,0.05319148936170215,0.04255319148936168,0.0610970842087446
H1000_s1,seedv,70,exact_head,source_only,same_rank_random,15,0.03425754797797505,0.0,0.0478723404255319,0.23829787234042552,2.120957773255442,235,c0e2929ee674b9d2779071ab6fc2cd6dbcc2b59f0699fe0a48b50197f2297f00,0.010638297872340385,0.008510638297872297,0.0036640866822117424
H1000_s1,seedv,70,fresh_head,source_only,variance_matched_random,159,0.8190076808397867,1.1102230246251565e-16,0.12765957446808507,0.3021276595744681,1.7338581578676338,235,e2a274f305640d9fbc30a2edbfb39d339c60ce434a83fef3b97a31449bb6a2dc,0.09042553191489355,0.07234042553191486,-0.3834355287055966
H1000_s1,seedv,70,exact_head,source_only,variance_matched_random,159,0.8190076808397867,1.1102230246251565e-16,-0.015957446808510634,0.18723404255319148,4.889817484796886,235,579116fc6e0caaa3999dc7fd691f76772e44cccd453bf31c29d63a79d577ee73,-0.05319148936170215,-0.042553191489361736,2.7725237982236557
H1000_s1,seedv,71,fresh_head,source_only,same_rank_random,15,0.035445101664315484,0.0,0.04255319148936165,0.23404255319148937,2.133646615540206,235,4f8237ada21c044db00b1e6718a7899babf8a42ae23a3ee7a02a4a75f8d235d8,0.005319148936170137,0.004255319148936149,0.01635292896697571
H1000_s1,seedv,71,exact_head,source_only,same_rank_random,15,0.035445101664315484,0.0,0.05319148936170215,0.24255319148936166,2.1421303424602645,235,50e30b647f4152fcf26f11a279409055bc5bbf190df9fb682b98ad9c0f5b5d3f,0.015957446808510634,0.012765957446808446,0.024836655887034098
H1000_s1,seedv,71,fresh_head,source_only,variance_matched_random,161,0.8190076808397869,3.3306690738754696e-16,0.12234042553191493,0.29787234042553196,1.7065768778331767,235,0ad4e55c77598ca1525d3edd5d2f57336b5ceb617358a8ea039efde71546458b,0.08510638297872342,0.06808510638297874,-0.4107168087400537
H1000_s1,seedv,71,exact_head,source_only,variance_matched_random,161,0.8190076808397869,3.3306690738754696e-16,0.02659574468085102,0.22127659574468087,6.0076278593612775,235,36de3b455986ecc0f9715a268b7cb8b9d39c8453119edac0367ee6258ec83307,-0.010638297872340496,-0.008510638297872353,3.890334172788047
H1000_s1,seedv,72,fresh_head,source_only,same_rank_random,15,0.024614893247135335,0.0,0.037234042553191515,0.22978723404255322,2.156841259621954,235,49b3a43b56e6097da185bc8926f3c695aa7a79b0463abf74390bedb8b598b5dd,0.0,0.0,0.039547573048723805
H1000_s1,seedv,72,exact_head,source_only,same_rank_random,15,0.024614893247135335,0.0,0.04255319148936165,0.23404255319148937,2.0954910170844276,235,90bc1e2f192e62c70d1b49c4b17e5215ac3709c93180f1bff786816d4fcd92bb,0.005319148936170137,0.004255319148936149,-0.021802669488802717
H1000_s1,seedv,72,fresh_head,source_only,variance_matched_random,167,0.8190076808397865,1.1102230246251565e-16,0.11702127659574468,0.2936170212765957,1.7194191814041786,235,703a0dde6d62561aa4fbc1513728b3f274f9bf6ec124ce878b7ac78e80b978fc,0.07978723404255317,0.0638297872340425,-0.39787450516905176
H1000_s1,seedv,72,exact_head,source_only,variance_matched_random,167,0.8190076808397865,1.1102230246251565e-16,-0.02127659574468077,0.1829787234042553,4.698639803734067,235,d22ff8599d8e920b887454759bda389a0f8a1e033c01804da29e74c790b70582,-0.058510638297872286,-0.04680851063829791,2.5813461171608365
H1000_s1,seedv,73,fresh_head,source_only,same_rank_random,15,0.028357365275474555,0.0,0.11702127659574468,0.2936170212765957,2.0580891095444187,235,fdd5fa9f2460b1b312c5a0dbb8f7c89e894faea3002de97e50485ddb7e6f71e4,0.07978723404255317,0.0638297872340425,-0.059204577028811656
H1000_s1,seedv,73,exact_head,source_only,same_rank_random,15,0.028357365275474555,0.0,0.05319148936170215,0.24255319148936172,2.097682632856271,235,bd17e6fc74c7905441851ed485fc19e7a46ea48eaf3c11940692bb3a83992ce7,0.015957446808510634,0.012765957446808501,-0.019611053716959148
H1000_s1,seedv,73,fresh_head,source_only,variance_matched_random,161,0.8190076808397869,3.3306690738754696e-16,0.16489361702127658,0.33191489361702126,1.663139593958456,235,2da019ef4f571e4ebb306f74aeb32c129608781dd27305e1d6297b734f027e49,0.12765957446808507,0.10212765957446804,-0.45415409261477446
H1000_s1,seedv,73,exact_head,source_only,variance_matched_random,161,0.8190076808397869,3.3306690738754696e-16,0.010638297872340385,0.20851063829787236,3.9886336898554617,235,238cb81ea74daf4344acbfa85d94603e4bb94a75812dfceb196ef4a6f0c59442,-0.02659574468085113,-0.021276595744680854,1.8713400032822314
H1000_s1,seedv,74,fresh_head,source_only,same_rank_random,15,0.021401326436342936,0.0,0.08510638297872342,0.2680851063829787,2.16517753590625,235,b51741ae0634b47d1ec14e477f828add88a55bd697143e137eb2c164fe0b3da9,0.0478723404255319,0.038297872340425504,0.04788384933301959
H1000_s1,seedv,74,exact_head,source_only,same_rank_random,15,0.021401326436342936,0.0,0.09042553191489366,0.2723404255319149,2.1481977757660458,235,9cbc936859c62e10554afc542f8e9bc5c8ed967dd6fd194be678762ebbc17a3c,0.05319148936170215,0.04255319148936168,0.030904089192815398
H1000_s1,seedv,74,fresh_head,source_only,variance_matched_random,161,0.8190076808397863,3.3306690738754696e-16,0.09042553191489366,0.27234042553191495,1.7088156331865636,235,aa5fc24ae8e9aef11472289dab4973465dc34ecf8cdb7d55a2faeec1c277d0f6,0.05319148936170215,0.042553191489361736,-0.40847805338666676
H1000_s1,seedv,74,exact_head,source_only,variance_matched_random,161,0.8190076808397863,3.3306690738754696e-16,-0.02127659574468077,0.18297872340425533,6.649874207791174,235,22ecd6e4d90909d5a188352d0811ded62b7ee279ff1e7d539c796b6792f35491,-0.058510638297872286,-0.046808510638297884,4.532580521217944
H1000_s1,seedv,75,fresh_head,source_only,same_rank_random,15,0.02305610003983111,0.0,0.07446808510638303,0.2595744680851064,2.10996126176729,235,362a717eb97b44db50a3674d532f4868059327c78b37025eae032759d109785e,0.037234042553191515,0.029787234042553207,-0.007332424805940541
H1000_s1,seedv,75,exact_head,source_only,same_rank_random,15,0.02305610003983111,0.0,0.08510638297872342,0.2680851063829787,2.0939096151176715,235,6cff2e6248ef0839b32a689830bbe61b4bacab3d63302d55aaacbf4866b18a8c,0.0478723404255319,0.038297872340425504,-0.023384071455558875
H1000_s1,seedv,75,fresh_head,source_only,variance_matched_random,164,0.8190076808397869,3.3306690738754696e-16,0.02659574468085102,0.22127659574468087,1.8030557162378176,235,4eeb3bb0114c2fc71427d00e461f7298a2bd09048ab98c59dc9717b6e00be080,-0.010638297872340496,-0.008510638297872353,-0.3142379703354128
H1000_s1,seedv,75,exact_head,source_only,variance_matched_random,164,0.8190076808397869,3.3306690738754696e-16,-0.015957446808510634,0.18723404255319148,6.531778025855912,235,eb8d48233d1a77498aba582130070a5fa91105de293c0a9c1464b2b4878177b7,-0.05319148936170215,-0.042553191489361736,4.414484339282682
H1000_s1,seedv,76,fresh_head,source_only,same_rank_random,15,0.026072218655017316,0.0,0.08510638297872342,0.2680851063829787,2.1432156673855096,235,0bdd0327eaa96492c418b4e886a1a688961b504f17f836393674a0382905a74f,0.0478723404255319,0.038297872340425504,0.025921980812279255
H1000_s1,seedv,76,exact_head,source_only,same_rank_random,15,0.026072218655017316,0.0,0.09042553191489366,0.2723404255319149,2.1170165175171665,235,6fa5238d9f27763fb918918e2481681c3e85aaf00c85921b941e72c6a84c6db3,0.05319148936170215,0.04255319148936168,-0.0002771690560638973
H1000_s1,seedv,76,fresh_head,source_only,variance_matched_random,160,0.8190076808397867,1.1102230246251565e-16,0.11170212765957444,0.2893617021276596,1.6663291256246497,235,e22f55d1f056886222b67b369b6e940284078783042cf3ae69f3521f7e29e463,0.07446808510638292,0.059574468085106386,-0.4509645609485806
H1000_s1,seedv,76,exact_head,source_only,variance_matched_random,160,0.8190076808397867,1.1102230246251565e-16,0.015957446808510634,0.2127659574468085,5.590612560108269,235,09379035df0b876dc4b0cfcc201c99380f216b8acff3117c5b3b778ac43d99ca,-0.021276595744680882,-0.017021276595744705,3.473318873535039
H1000_s1,seedv,77,fresh_head,source_only,same_rank_random,15,0.030059519434996587,0.0,0.10106382978723405,0.28085106382978725,2.115901785031446,235,533ec6130b2fc3bfa94b362656ab1911325df51707f842942130414edb99f0c4,0.06382978723404253,0.05106382978723403,-0.0013919015417842573
H1000_s1,seedv,77,exact_head,source_only,same_rank_random,15,0.030059519434996587,0.0,0.058510638297872286,0.24680851063829787,2.1617367035127115,235,1adb03dbaa323c51599642b0e877d5f0b94d7043ec72411e36d613e2214dd75d,0.02127659574468077,0.01702127659574465,0.04444301693948116
H1000_s1,seedv,77,fresh_head,source_only,variance_matched_random,176,0.8190076808397869,3.3306690738754696e-16,0.05319148936170215,0.24255319148936172,1.6445917438018234,235,87f923ec17ba5bb7660121a5944b3826732836c6a90dff26ff9645ebeac97234,0.015957446808510634,0.012765957446808501,-0.472701942771407
H1000_s1,seedv,77,exact_head,source_only,variance_matched_random,176,0.8190076808397869,3.3306690738754696e-16,-0.015957446808510634,0.18723404255319148,5.190720507672246,235,66f612b38bd56872771190aefb8c0db29d1c0e5fe5443abc9e4fa9bbcf434f74,-0.05319148936170215,-0.042553191489361736,3.073426821099016
H1000_s1,seedv,78,fresh_head,source_only,same_rank_random,15,0.02424935191448666,0.0,0.06382978723404253,0.25106382978723407,2.107874871952936,235,f1b476863bbe76f414c3fd6846df08c60da0ef5f9238d1bee684bd55e17fb830,0.02659574468085102,0.021276595744680854,-0.00941881462029448
H1000_s1,seedv,78,exact_head,source_only,same_rank_random,15,0.02424935191448666,0.0,0.07446808510638303,0.2595744680851063,2.077273507311671,235,4a936a73ef56d37b99956a9086e0e6f55fb599eea25a09eb4f89c0b22892981b,0.037234042553191515,0.029787234042553096,-0.04002017926155954
H1000_s1,seedv,78,fresh_head,source_only,variance_matched_random,172,0.8190076808397869,3.3306690738754696e-16,0.015957446808510634,0.2127659574468085,1.7301357983673595,235,5f39fd90895da894fbbe9deee4075a2f7cfd19dee93a7a4d618cb95dcbbbc60f,-0.021276595744680882,-0.017021276595744705,-0.3871578882058708
