tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H2000_s1,seedv,49,fresh_head,source_only,variance_matched_random,166,0.8160630860309378,0.0,0.07446808510638303,0.25957446808510637,1.7454292402591063,235,9437018a1da579b2a4cf8610c85c60eb6899817c68cfd70310a8beede10113e2,-0.0851063829787233,-0.06808510638297877,-0.47271868520587446
H2000_s1,seedv,49,exact_head,source_only,variance_matched_random,166,0.8160630860309378,0.0,-0.02659574468085113,0.17872340425531913,5.032004705040627,235,b39a1d83eb79eb150eb79fdb12b799be466f212fa6337aec15934dd1046fd062,-0.18617021276595747,-0.148936170212766,2.8138567795756466
H2000_s1,seedv,50,fresh_head,source_only,same_rank_random,15,0.0405873854903289,0.0,0.13297872340425532,0.30638297872340425,2.365979132275936,235,ebf434c94b455ba597f185b3ae3d95b956b314ea25aacd93053bc44e79d3817c,-0.02659574468085102,-0.021276595744680882,0.14783120681095507
H2000_s1,seedv,50,exact_head,source_only,same_rank_random,15,0.0405873854903289,0.0,0.14893617021276595,0.3191489361702128,2.281662294541733,235,807e2550671d093ce7af7250a9210250e18f68ea697de6507cf44995cf3b36da,-0.010638297872340385,-0.008510638297872353,0.06351436907675234
H2000_s1,seedv,50,fresh_head,source_only,variance_matched_random,173,0.8160630860309376,2.220446049250313e-16,0.13297872340425532,0.3063829787234042,1.7531227785294716,235,9e4effb2dbb62c7456659ca69a0083ccddf86e38e7e62c0c6a113584393aaf61,-0.02659574468085102,-0.021276595744680937,-0.4650251469355091
H2000_s1,seedv,50,exact_head,source_only,variance_matched_random,173,0.8160630860309376,2.220446049250313e-16,0.037234042553191515,0.22978723404255322,3.9364176134331887,235,21162454b32d40da3174694918d3951bfaf407b5e8411f4bd9a1c938501f1bfd,-0.12234042553191482,-0.09787234042553192,1.718269687968208
H2000_s1,seedv,51,fresh_head,source_only,same_rank_random,15,0.05470650803049837,0.0,0.1436170212765957,0.31489361702127655,2.276182277645635,235,5ce2cc819dc88f85b4ede856c87f50cfd310c7bae6cf2a8dea9c164e3685ce4b,-0.015957446808510634,-0.012765957446808585,0.058034352180654114
H2000_s1,seedv,51,exact_head,source_only,same_rank_random,15,0.05470650803049837,0.0,0.12765957446808507,0.3021276595744681,2.1891809518571432,235,67dc9bc104796c72f86cbe848c9026f7706de874c3c5913425eba4cf2916efcd,-0.03191489361702127,-0.025531914893617058,-0.02896697360783751
H2000_s1,seedv,51,fresh_head,source_only,variance_matched_random,162,0.8160630860309376,2.220446049250313e-16,0.08510638297872342,0.2680851063829787,1.7677711996073127,235,bddc434dc0411178a8f3c60265ddc8a2968a03f2d47ca33dad30e310af519dfb,-0.07446808510638292,-0.05957446808510641,-0.4503767258576681
H2000_s1,seedv,51,exact_head,source_only,variance_matched_random,162,0.8160630860309376,2.220446049250313e-16,0.02659574468085102,0.22127659574468087,4.610372274480779,235,d06e6671a63d2f42c4b29b10d9b47b7cc3a0b4da6d3310342149bfff8eb4a0ad,-0.13297872340425532,-0.10638297872340427,2.3922243490157986
H2000_s1,seedv,52,fresh_head,source_only,same_rank_random,15,0.03224128596548407,0.0,0.17021276595744683,0.33617021276595743,2.261305522797793,235,ee7aaf91bd508e09523cd883f6e5b7c4211d9570e7b1cbe2b0b8a09fe31b4634,0.010638297872340496,0.008510638297872297,0.043157597332812436
H2000_s1,seedv,52,exact_head,source_only,same_rank_random,15,0.03224128596548407,0.0,0.16489361702127658,0.33191489361702126,2.212075123307454,235,45d29bb2c572bb9cbd67eae99c67b7ecfea06151547d1f0e375325ceda20048c,0.005319148936170248,0.004255319148936121,-0.006072802157526702
H2000_s1,seedv,52,fresh_head,source_only,variance_matched_random,160,0.8160630860309378,0.0,0.12234042553191493,0.2978723404255319,1.7510459213005207,235,06a881c02ec13fe0a9a23540922be784565a79e84cb6f923c4802572943cb831,-0.037234042553191404,-0.029787234042553234,-0.46710200416446
H2000_s1,seedv,52,exact_head,source_only,variance_matched_random,160,0.8160630860309378,0.0,0.0,0.2,4.245321187337045,235,47b073d0918ea2ba77321250a141bd99d37e92289d5bf598cff80d7b6130ebe0,-0.15957446808510634,-0.12765957446808512,2.0271732618720644
H2000_s1,seedv,53,fresh_head,source_only,same_rank_random,15,0.033369909656968795,0.0,0.15957446808510634,0.3276595744680851,2.249329217495752,235,f832d2a0b44f5aa19ad11e4b9e95c0fd254a0daa2b66ffd546c64b932895437f,0.0,-5.551115123125783e-17,0.031181292030771246
H2000_s1,seedv,53,exact_head,source_only,same_rank_random,15,0.033369909656968795,0.0,0.12234042553191493,0.29787234042553196,2.189973726517072,235,ea2c95c11359daf474fe7db40e37e5425505072b89b9352afa8c05a8af386f19,-0.037234042553191404,-0.02978723404255318,-0.028174198947908735
H2000_s1,seedv,53,fresh_head,source_only,variance_matched_random,161,0.8160630860309378,0.0,0.08510638297872342,0.2680851063829787,1.7531854754272265,235,aa6b57d40df79b067b3e2ee2998d842131042e8429ccbf5caf33edeac4b7c438,-0.07446808510638292,-0.05957446808510641,-0.46496245003775427
H2000_s1,seedv,53,exact_head,source_only,variance_matched_random,161,0.8160630860309378,0.0,-0.037234042553191404,0.17021276595744678,4.016439788704914,235,bcf5ca904ce2777ebb2f6f22fa2a52c0bfae9bda7fab936b964c6c1fcfa67bae,-0.19680851063829774,-0.15744680851063836,1.7982918632399332
H2000_s1,seedv,54,fresh_head,source_only,same_rank_random,15,0.03132482681909854,0.0,0.11170212765957444,0.2893617021276596,2.3047264282205404,235,a54e0192d27ce151b3750b342f1fe26d73557feca468c1245ebefd5a6e50033c,-0.0478723404255319,-0.03829787234042553,0.08657850275555967
H2000_s1,seedv,54,exact_head,source_only,same_rank_random,15,0.03132482681909854,0.0,0.15957446808510634,0.3276595744680851,2.2295844332723673,235,b7bd317aa4c723a2ff1f0b622714ea9719611ede8760f9dd9d8dad84baba0c31,0.0,-5.551115123125783e-17,0.011436507807386587
H2000_s1,seedv,54,fresh_head,source_only,variance_matched_random,161,0.8160630860309377,1.1102230246251565e-16,0.18617021276595747,0.34893617021276596,1.7811767745198064,235,b6f95d5f50f71aacbac4d059723477066b60d2544cfd49a9d10d6b9f69e03d20,0.02659574468085113,0.021276595744680826,-0.43697115094517436
H2000_s1,seedv,54,exact_head,source_only,variance_matched_random,161,0.8160630860309377,1.1102230246251565e-16,0.0,0.19999999999999998,4.407255917481167,235,8542a87f0e5db9efa494f727143cf9c6d4ac002d9044029f396da6e187100510,-0.15957446808510634,-0.12765957446808515,2.189107992016186
H2000_s1,seedv,55,fresh_head,source_only,same_rank_random,15,0.0337860077737423,0.0,0.1542553191489362,0.32340425531914896,2.3058400815486166,235,b9968ca3b7f751882abbb82aeb579d13b0860365b3ae87845228e77438afeb96,-0.005319148936170137,-0.004255319148936176,0.0876921560836359
H2000_s1,seedv,55,exact_head,source_only,same_rank_random,15,0.0337860077737423,0.0,0.1542553191489362,0.32340425531914896,2.2193851696044944,235,cb52301f556444faaa24a4bea4be1fad90fb7ac70056012e7801066fd33a8363,-0.005319148936170137,-0.004255319148936176,0.001237244139513649
H2000_s1,seedv,55,fresh_head,source_only,variance_matched_random,162,0.8160630860309382,4.440892098500626e-16,0.1063829787234043,0.28510638297872337,1.8392877007938333,235,946d0d1b0ec8ab823619e7af9916cd051b76eb614b7b1885be7661ae78b5c2ef,-0.05319148936170204,-0.042553191489361764,-0.37886022467114744
H2000_s1,seedv,55,exact_head,source_only,variance_matched_random,162,0.8160630860309382,4.440892098500626e-16,0.010638297872340385,0.20851063829787236,4.516017134853824,235,a7e32e9c95100ce0b96e57d76c07449ab71c9d6d75a3aa56c8f33fba61bfe0ba,-0.14893617021276595,-0.11914893617021277,2.297869209388843
H2000_s1,seedv,56,fresh_head,source_only,same_rank_random,15,0.03855655105200903,0.0,0.12234042553191493,0.29787234042553196,2.4036443725786794,235,c97e1d2c9cda58dfe2129d5ed4ae704a1eee14addd4b38100f2f3d45e2a07bc3,-0.037234042553191404,-0.02978723404255318,0.18549644711369861
H2000_s1,seedv,56,exact_head,source_only,same_rank_random,15,0.03855655105200903,0.0,0.1436170212765957,0.3148936170212766,2.265881289579436,235,ede67ac4a0b1f08b66d90b2dfa57ea51bf307be6405c982c72c37c46a89708f7,-0.015957446808510634,-0.012765957446808529,0.04773336411445506
H2000_s1,seedv,56,fresh_head,source_only,variance_matched_random,163,0.8160630860309378,0.0,0.11170212765957444,0.28936170212765955,1.7970156511531445,235,373feaed294baec5e7eeea5caf6b5fa2c66414f0c748274c99f29e1525e36877,-0.0478723404255319,-0.03829787234042559,-0.4211322743118362
H2000_s1,seedv,56,exact_head,source_only,variance_matched_random,163,0.8160630860309378,0.0,0.010638297872340385,0.2085106382978723,5.3848663137702255,235,a255962038a3df36a71c58a722d5d05739e7982a600fd1bd216094c9d66788da,-0.14893617021276595,-0.11914893617021283,3.1667183883052448
H2000_s1,seedv,57,fresh_head,source_only,same_rank_random,15,0.026237112164116432,0.0,0.18085106382978722,0.3446808510638298,2.2814790805551337,235,f5c229bcad004824f6d8500653bd7ccd90af9e25a6b0ef3eb6f0e59c59c86cbf,0.021276595744680882,0.01702127659574465,0.06333115509015297
H2000_s1,seedv,57,exact_head,source_only,same_rank_random,15,0.026237112164116432,0.0,0.15957446808510634,0.3276595744680851,2.195952555359216,235,8ced7669266a52837d1378d9b12d5d9b6a5862933696f8151c005e4b0871048c,0.0,-5.551115123125783e-17,-0.022195370105764667
H2000_s1,seedv,57,fresh_head,source_only,variance_matched_random,164,0.8160630860309384,5.551115123125783e-16,0.11170212765957444,0.2893617021276596,1.675023008471971,235,7fc6e5654fc2bc3a1f4a7d8cc4e78ba27fe6aa58b3605b67eca63924cfdbcc4c,-0.0478723404255319,-0.03829787234042553,-0.5431249169930097
H2000_s1,seedv,57,exact_head,source_only,variance_matched_random,164,0.8160630860309384,5.551115123125783e-16,-0.05319148936170204,0.1574468085106383,5.915753214482185,235,5549b9f9645e409588c394a322bbc7c209558cbc6348487a0b11019998fdf746,-0.21276595744680837,-0.17021276595744683,3.6976052890172046
H2000_s1,seedv,58,fresh_head,source_only,same_rank_random,15,0.03827910604310841,0.0,0.15957446808510634,0.3276595744680851,2.2566862249362547,235,3dc5a9bc9ca0a0bbce38e71a57d5895c0beb0c9ddd2160e977f3f293b3211b94,0.0,-5.551115123125783e-17,0.03853829947127396
H2000_s1,seedv,58,exact_head,source_only,same_rank_random,15,0.03827910604310841,0.0,0.17021276595744683,0.3361702127659575,2.1652890126680706,235,e266b3eeefab8045e7cbc1c05aeb6c744be7a62cbb5e61bdbc19739c3d051436,0.010638297872340496,0.008510638297872353,-0.05285891279691013
H2000_s1,seedv,58,fresh_head,source_only,variance_matched_random,156,0.8160630860309378,0.0,0.13829787234042556,0.31063829787234043,1.8293205936556964,235,85618026e944b1acd60eb47b3cb898b0d37ac4d964f3f584575af9a62a748e9a,-0.02127659574468077,-0.017021276595744705,-0.3888273318092843
H2000_s1,seedv,58,exact_head,source_only,variance_matched_random,156,0.8160630860309378,0.0,0.04255319148936165,0.23404255319148937,3.4623326339029497,235,39ff8e7213ac1676f89b1505d8506ed71a4170155a6b17e0eacec3a4e15ae21e,-0.11702127659574468,-0.09361702127659577,1.244184708437969
H2000_s1,seedv,59,fresh_head,source_only,same_rank_random,15,0.05263444884714529,0.0,0.15957446808510656,0.3276595744680851,2.2537620062083,235,a70c9520a3d791aee96eff5a1de1b001b1fb7683fa7ec376c1e00869c1c7ffcf,2.220446049250313e-16,-5.551115123125783e-17,0.0356140807433194
H2000_s1,seedv,59,exact_head,source_only,same_rank_random,15,0.05263444884714529,0.0,0.17021276595744683,0.33617021276595743,2.231399779398602,235,3350ebbdcc4fcbc0620dc4c85de02b7e01f3ea59daefbfb148b13f8e5a082e8a,0.010638297872340496,0.008510638297872297,0.01325185393362105
H2000_s1,seedv,59,fresh_head,source_only,variance_matched_random,159,0.8160630860309377,1.1102230246251565e-16,0.09042553191489366,0.27234042553191495,1.8282512329995002,235,900d62dcf6ea6642336a7be426a26854d5947ef4f0a038c095a199538a23d24f,-0.06914893617021267,-0.05531914893617018,-0.38989669246548053
H2000_s1,seedv,59,exact_head,source_only,variance_matched_random,159,0.8160630860309377,1.1102230246251565e-16,-0.042553191489361764,0.16595744680851066,5.505722465573555,235,d89d49fc419875129784d90c67db0a8465deb9e505c8cdde24213959d7787b29,-0.2021276595744681,-0.16170212765957448,3.2875745401085745
H2000_s1,seedv,60,fresh_head,source_only,same_rank_random,15,0.03655017167926081,0.0,0.18085106382978722,0.3446808510638298,2.31693723207316,235,12b02e2959a475a679cbd412c08e4ad2e2811263044db49a43611f124334fdbd,0.021276595744680882,0.01702127659574465,0.0987893066081793
H2000_s1,seedv,60,exact_head,source_only,same_rank_random,15,0.03655017167926081,0.0,0.2021276595744681,0.3617021276595745,2.2667316433642166,235,1006cceb684deeba733b0b97e6f9f713a8b527cc06d686af5b851a48772a7d09,0.042553191489361764,0.034042553191489355,0.04858371789923588
H2000_s1,seedv,60,fresh_head,source_only,variance_matched_random,169,0.8160630860309378,0.0,0.05319148936170215,0.24255319148936172,1.7856913014769813,235,df8c36dc99ffe6aacab813affdbcf2d5815a174767782db9c868e59f0ac06a6c,-0.10638297872340419,-0.08510638297872342,-0.43245662398799944
H2000_s1,seedv,60,exact_head,source_only,variance_matched_random,169,0.8160630860309378,0.0,0.07978723404255317,0.26382978723404255,3.6075528264383894,235,2d2b54f1a416e4ae625b034305aeb31ec9fe20193c6f0339449cab984700f0cc,-0.07978723404255317,-0.06382978723404259,1.3894049009734086
H2000_s1,seedv,61,fresh_head,source_only,same_rank_random,15,0.039065751178106733,0.0,0.17553191489361697,0.34042553191489355,2.244846421668986,235,602e0111055379f11252d4d181c6861325a5bcb63954e38fddd3afc30d1311e9,0.015957446808510634,0.012765957446808418,0.026698496204005107
H2000_s1,seedv,61,exact_head,source_only,same_rank_random,15,0.039065751178106733,0.0,0.15957446808510634,0.32765957446808514,2.2168142515779308,235,ceed8e88050f7a873a6446a26d9c339bf7255709efc6eaa42063db177751f0f0,0.0,0.0,-0.0013336738870499687
H2000_s1,seedv,61,fresh_head,source_only,variance_matched_random,164,0.8160630860309378,0.0,0.05319148936170215,0.24255319148936172,1.8286997459539398,235,4d64978e379bbe7d5f7b2dfde81ad21018cf1528257fe99409706f691f5034e9,-0.10638297872340419,-0.08510638297872342,-0.38944817951104094
H2000_s1,seedv,61,exact_head,source_only,variance_matched_random,164,0.8160630860309378,0.0,-0.05319148936170204,0.1574468085106383,6.5026616335328535,235,a6fe2dea27c25f7bf4cfc158448704130676417e62e4de15b3b43fccb92664f7,-0.21276595744680837,-0.17021276595744683,4.284513708067873
H2000_s1,seedv,62,fresh_head,source_only,same_rank_random,15,0.04446720332720129,0.0,0.12765957446808507,0.3021276595744681,2.334070725679863,235,f58a59863f761d733185d97de4c7e6b49b808678d37c0b3f152dd7cb9e84d0d5,-0.03191489361702127,-0.025531914893617058,0.11592280021488222
H2000_s1,seedv,62,exact_head,source_only,same_rank_random,15,0.04446720332720129,0.0,0.14893617021276595,0.3191489361702128,2.253370807050464,235,2d450c6ace17023340ea64cccf29d703fae27e48f7037f6450f363c7118c1db4,-0.010638297872340385,-0.008510638297872353,0.03522288158548337
H2000_s1,seedv,62,fresh_head,source_only,variance_matched_random,162,0.8160630860309381,3.3306690738754696e-16,0.1436170212765957,0.31489361702127655,1.7260837326423324,235,40634f5f9617d39ef6ab41236f8bac8cc34d9513fe7419617df170e25eb2322b,-0.015957446808510634,-0.012765957446808585,-0.49206419282264835
H2000_s1,seedv,62,exact_head,source_only,variance_matched_random,162,0.8160630860309381,3.3306690738754696e-16,-0.03191489361702127,0.17446808510638298,5.370806537677438,235,cf2002c0c0a6064aaaebad415cf7bbe9bb1d64cc1c28b5e5b9eebdcbb3fcd8db,-0.1914893617021276,-0.15319148936170215,3.152658612212457
H2000_s1,seedv,63,fresh_head,source_only,same_rank_random,15,0.04031163759084969,0.0,0.11170212765957444,0.28936170212765955,2.287916507709993,235,32f4c18967cabc666675e2f896ef6877184bd60294c193f9ec4ddbfad1c830f4,-0.0478723404255319,-0.03829787234042559,0.06976858224501248
H2000_s1,seedv,63,exact_head,source_only,same_rank_random,15,0.04031163759084969,0.0,0.11170212765957444,0.28936170212765955,2.178354005229611,235,599430ba05649bdf68941808dd7355e2f466683480a2efd580112b8071ff9bf5,-0.0478723404255319,-0.03829787234042559,-0.03979392023536965
H2000_s1,seedv,63,fresh_head,source_only,variance_matched_random,163,0.8160630860309378,0.0,0.0957446808510638,0.276595744680851,1.7448775337665317,235,b4be15c15bea1170442db112e6ddbaacc09ce9442ea3ae1bec9caceae76de10f,-0.06382978723404253,-0.051063829787234116,-0.4732703916984491
H2000_s1,seedv,63,exact_head,source_only,variance_matched_random,163,0.8160630860309378,0.0,0.06382978723404253,0.251063829787234,4.837033743251677,235,9abdabb3477f2bba1ec49873389169a25b96f1e6dd06551c42869239b83866e0,-0.0957446808510638,-0.07659574468085112,2.6188858177866963
H2000_s1,seedv,64,fresh_head,source_only,same_rank_random,15,0.027007345937644117,0.0,0.13829787234042556,0.31063829787234043,2.273271368057011,235,c07575e1ad318f4fb5306cec3264b064470aba04050fba4e68edc9c7a0bc36c9,-0.02127659574468077,-0.017021276595744705,0.05512344259203017
H2000_s1,seedv,64,exact_head,source_only,same_rank_random,15,0.027007345937644117,0.0,0.13829787234042556,0.31063829787234043,2.2282047935546307,235,c87a133f31bea87e40184ac36ed6555506de98511582929986c006d261af1cb8,-0.02127659574468077,-0.017021276595744705,0.010056868089650006
H2000_s1,seedv,64,fresh_head,source_only,variance_matched_random,155,0.8160630860309376,2.220446049250313e-16,0.12765957446808507,0.3021276595744681,1.8178176200754559,235,f0555099e27a04594af237aa6704bd3688cd2a3c8472a542f1e2325629cf5056,-0.03191489361702127,-0.025531914893617058,-0.40033030538952485
H2000_s1,seedv,64,exact_head,source_only,variance_matched_random,155,0.8160630860309376,2.220446049250313e-16,0.02659574468085102,0.22127659574468087,4.871289272784375,235,b6312da0a9d855d2fafe4f137f57120a4030bcdd7cf752f72680c2ef5c3006f6,-0.13297872340425532,-0.10638297872340427,2.653141347319394
H2000_s1,seedv,65,fresh_head,source_only,same_rank_random,15,0.03973515584701121,0.0,0.12765957446808507,0.3021276595744681,2.2232098208229196,235,381851725ecf9f66c5840a365fd64939c95a6b9d0f12f04f1308e54f08a4e17f,-0.03191489361702127,-0.025531914893617058,0.005061895357938884
H2000_s1,seedv,65,exact_head,source_only,same_rank_random,15,0.03973515584701121,0.0,0.13829787234042556,0.31063829787234043,2.1920470413317203,235,5151be5ae300666a602652487355ed956e7c69cecc623b0504f494aa2b1f75c6,-0.02127659574468077,-0.017021276595744705,-0.026100884133260394
H2000_s1,seedv,65,fresh_head,source_only,variance_matched_random,166,0.8160630860309376,2.220446049250313e-16,0.09042553191489366,0.27234042553191495,1.8329821404323343,235,dd909fcc1d231e952981dfe1b32259032029bb05464b3eb2e6ee10aac92e3ad4,-0.06914893617021267,-0.05531914893617018,-0.3851657850326464
H2000_s1,seedv,65,exact_head,source_only,variance_matched_random,166,0.8160630860309376,2.220446049250313e-16,-0.005319148936170359,0.19574468085106383,4.87323854159281,235,f092652f30718c5064145d1320df7ae252cb5a4de665c4c4d9eb3e2517045046,-0.1648936170212767,-0.1319148936170213,2.6550906161278296
H2000_s1,seedv,66,fresh_head,source_only,same_rank_random,15,0.042983149246248055,0.0,0.1436170212765957,0.3148936170212766,2.2467084866945473,235,db6e2fa69a52c649503d93b91c9b40d6aae5dd373a9e8408bd9318fd5f87f224,-0.015957446808510634,-0.012765957446808529,0.028560561229566517
H2000_s1,seedv,66,exact_head,source_only,same_rank_random,15,0.042983149246248055,0.0,0.13297872340425532,0.30638297872340425,2.1885918363585364,235,5367d9e5e3ce5cad47ab3826bb2b953325401ebe95fd00da0be1725fdd708add,-0.02659574468085102,-0.021276595744680882,-0.02955608910644436
H2000_s1,seedv,66,fresh_head,source_only,variance_matched_random,161,0.816063086030938,2.220446049250313e-16,0.13297872340425532,0.30638297872340425,1.8497942543828005,235,78aece3fc4bb33b2949bee7609963f5eb7e7f62853fabdae0f683e3dac800653,-0.02659574468085102,-0.021276595744680882,-0.3683536710821802
H2000_s1,seedv,66,exact_head,source_only,variance_matched_random,161,0.816063086030938,2.220446049250313e-16,-0.010638297872340496,0.19148936170212766,7.112959426455842,235,f7e4be85533441c0fa483cec80621b42a556c2a9aa0b1b7497edfac2b778837b,-0.17021276595744683,-0.13617021276595748,4.894811500990862
H2000_s1,seedv,67,fresh_head,source_only,same_rank_random,15,0.04233361166908672,0.0,0.1436170212765957,0.3148936170212766,2.3441059795588948,235,31d27ffc92e5396c863ef25ece60ade10fbcd895ea0bd73e80dd8b18c0ceee9b,-0.015957446808510634,-0.012765957446808529,0.12595805409391403
H2000_s1,seedv,67,exact_head,source_only,same_rank_random,15,0.04233361166908672,0.0,0.13829787234042556,0.31063829787234043,2.2330642631448847,235,036abf96fd139c722768a154b1f095bfae7579238cc0063d082443ce029b5ff4,-0.02127659574468077,-0.017021276595744705,0.014916337679903968
H2000_s1,seedv,67,fresh_head,source_only,variance_matched_random,164,0.8160630860309378,0.0,0.12765957446808507,0.3021276595744681,1.771058593476228,235,bc764a003adb284e5249a0e8828184d0b44136e2cc37e85c332a341c6bfe1f18,-0.03191489361702127,-0.025531914893617058,-0.4470893319887528
H2000_s1,seedv,67,exact_head,source_only,variance_matched_random,164,0.8160630860309378,0.0,-0.010638297872340496,0.19148936170212766,4.771756471564751,235,c042935c435b20a7559025664fd372a0c1b9f6a1c42c216443a2303d54317e66,-0.17021276595744683,-0.13617021276595748,2.55360854609977
H2000_s1,seedv,68,fresh_head,source_only,same_rank_random,15,0.031041372267957983,0.0,0.1542553191489362,0.32340425531914885,2.3057906310655567,235,c112e9a9efcecee6fba729d5a30e3421cd3e2aa24fd711d9c7574dd05c25125e,-0.005319148936170137,-0.004255319148936287,0.08764270560057597
H2000_s1,seedv,68,exact_head,source_only,same_rank_random,15,0.031041372267957983,0.0,0.15957446808510634,0.3276595744680851,2.209370982291743,235,1b835e8fd3b184d01956d9653f09bbf0d06e8c5643017c031ca5c6102392c719,0.0,-5.551115123125783e-17,-0.00877694317323785
H2000_s1,seedv,68,fresh_head,source_only,variance_matched_random,153,0.8160630860309375,3.3306690738754696e-16,0.07978723404255317,0.26382978723404255,1.968053026056034,235,8c56a32c09a00bc64c6322c8ef3a3a8813600b687175657837d923413de27e39,-0.07978723404255317,-0.06382978723404259,-0.2500948994089467
H2000_s1,seedv,68,exact_head,source_only,variance_matched_random,153,0.8160630860309375,3.3306690738754696e-16,-0.037234042553191404,0.1702127659574468,6.755789735057468,235,1b7912c35940052fb0d35928e0f5fcc3e14221211648f440cf0ddd0c7826636f,-0.19680851063829774,-0.15744680851063833,4.537641809592488
H2000_s1,seedv,69,fresh_head,source_only,same_rank_random,15,0.03925104983993698,0.0,0.16489361702127658,0.33191489361702126,2.2433926213087565,235,1113b7bc0b4e4c0f59cdf14a4b9e0649efcce1e615e32ddc6f092471f0f810a3,0.005319148936170248,0.004255319148936121,0.025244695843775755
H2000_s1,seedv,69,exact_head,source_only,same_rank_random,15,0.03925104983993698,0.0,0.15957446808510634,0.3276595744680851,2.1880772050708055,235,20711af1fb25a7b00389cbe2e79dd805dec7c62d205baaf779574e4f51bd7d0d,0.0,-5.551115123125783e-17,-0.030070720394175243
H2000_s1,seedv,69,fresh_head,source_only,variance_matched_random,159,0.8160630860309382,4.440892098500626e-16,0.12234042553191493,0.2978723404255319,1.7882655817800186,235,4981f67bc14fcfabf394f2b7f40be6a344f2db16ee6e43dfc1a0caec59098c9d,-0.037234042553191404,-0.029787234042553234,-0.42988234368496214
H2000_s1,seedv,69,exact_head,source_only,variance_matched_random,159,0.8160630860309382,4.440892098500626e-16,-0.037234042553191404,0.1702127659574468,5.638265943332683,235,dae9bbfaf40015f1cff2ffff3288043fe8fc90028dbbc3bd3f669e3226dc32d2,-0.19680851063829774,-0.15744680851063833,3.420118017867702
H2000_s1,seedv,70,fresh_head,source_only,same_rank_random,15,0.03825142521831828,0.0,0.17553191489361697,0.3404255319148936,2.194091984887936,235,dbcb21ba6ff3c92904b21f5e3b0c9f3ca240919a76f7a88817fa3985c2bbadde,0.015957446808510634,0.012765957446808474,-0.024055940577044854
H2000_s1,seedv,70,exact_head,source_only,same_rank_random,15,0.03825142521831828,0.0,0.1542553191489362,0.32340425531914896,2.1437680203995773,235,c65f8fa92658c4c9bb3863fb59c64bb767d0666bdef0c8f224c4057b289c8bbe,-0.005319148936170137,-0.004255319148936176,-0.07437990506540348
H2000_s1,seedv,70,fresh_head,source_only,variance_matched_random,171,0.816063086030938,2.220446049250313e-16,0.058510638297872286,0.24680851063829787,1.709800399631446,235,be3a4024f32a98d3d7393454138c8b39e04343ace7de7d5cc192cb154daeaf19,-0.10106382978723405,-0.08085106382978727,-0.5083475258335348
H2000_s1,seedv,70,exact_head,source_only,variance_matched_random,171,0.816063086030938,2.220446049250313e-16,0.015957446808510634,0.2127659574468085,3.33744286288634,235,8f50d4e36bbd0c5a0d6879528bcf52f362a40e56255f48bc918666f195ba7c16,-0.1436170212765957,-0.11489361702127662,1.1192949374213592
H2000_s1,seedv,71,fresh_head,source_only,same_rank_random,15,0.029992378844987788,0.0,0.13297872340425532,0.30638297872340425,2.310460993988629,235,112ce5c953ace9ef30ecd471819f57cbc15f72c72e67eeb344a5e5a203f91a50,-0.02659574468085102,-0.021276595744680882,0.0923130685236484
H2000_s1,seedv,71,exact_head,source_only,same_rank_random,15,0.029992378844987788,0.0,0.13297872340425532,0.30638297872340425,2.2201631326677345,235,a849c98b82c2e55397278ac4b66a32ce2af3a447a5b00cad9ec12f9646503d12,-0.02659574468085102,-0.021276595744680882,0.0020152072027537216
H2000_s1,seedv,71,fresh_head,source_only,variance_matched_random,161,0.8160630860309376,2.220446049250313e-16,0.12234042553191493,0.2978723404255319,1.7922559272281815,235,a0783e3dd206285619febaea6a9fc0740b84a0a41cd42bd405ad81287ec96a6b,-0.037234042553191404,-0.029787234042553234,-0.42589199823679924
H2000_s1,seedv,71,exact_head,source_only,variance_matched_random,161,0.8160630860309376,2.220446049250313e-16,0.010638297872340385,0.20851063829787236,4.479809125886157,235,dce3df860a7e1f0c07bab0e9b61846eb3ce7f6a42c2123e474a60a081dcf28af,-0.14893617021276595,-0.11914893617021277,2.2616612004211762
H2000_s1,seedv,72,fresh_head,source_only,same_rank_random,15,0.036325057759134596,0.0,0.15957446808510634,0.3276595744680851,2.320941658842909,235,c292b5f9a05da096e8dac073e4bded3af0e16e41b8fadb4acd2ed10cd123428e,0.0,-5.551115123125783e-17,0.1027937333779283
H2000_s1,seedv,72,exact_head,source_only,same_rank_random,15,0.036325057759134596,0.0,0.13829787234042556,0.3106382978723404,2.204174167345166,235,b3e38d6bd3673fc72fb5c49ea9aafd7f6d71fc4ae44d4c6e76a35d6a9643d244,-0.02127659574468077,-0.01702127659574476,-0.013973758119814939
H2000_s1,seedv,72,fresh_head,source_only,variance_matched_random,167,0.8160630860309375,3.3306690738754696e-16,0.12234042553191493,0.29787234042553196,1.7309021043605197,235,320ebf662dae478d804fd46b3cc10baa86c587b344ec7bc6ead722bfa4b1aedb,-0.037234042553191404,-0.02978723404255318,-0.487245821104461
