tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
H1000_s0,seedv,51,exact_head,source_only,variance_matched_random,158,0.8249925210011821,4.440892098500626e-16,-0.005319148936170137,0.19574468085106383,4.907053447619815,235,c3a81733c2eb11b3eb3d340597d861fdc3501519161b90e3f31a4d1fa3cf880f,-0.0957446808510638,-0.07659574468085106,2.9459980003809383
H1000_s0,seedv,52,fresh_head,source_only,same_rank_random,15,0.020929338128370785,0.0,0.11170212765957444,0.28936170212765955,1.9828947514133537,235,239fd371853d7895a89b24dbd8541471d581a060edeb896bc981a49d33502dc6,0.02127659574468077,0.01702127659574465,0.02183930417447688
H1000_s0,seedv,52,exact_head,source_only,same_rank_random,15,0.020929338128370785,0.0,0.0957446808510638,0.276595744680851,1.973579283002991,235,d04807d133832f6d02d15040358143f602e459b7bd18185ecf0904cb98fa4f18,0.005319148936170137,0.004255319148936121,0.0125238357641142
H1000_s0,seedv,52,fresh_head,source_only,variance_matched_random,163,0.8249925210011821,4.440892098500626e-16,0.1063829787234043,0.28510638297872337,1.740835140592703,235,dbac3345b4b30044ffdb2372483c8dc7d3123960c7f0f3c146c7962d290d287d,0.015957446808510634,0.012765957446808474,-0.22022030664617387
H1000_s0,seedv,52,exact_head,source_only,variance_matched_random,163,0.8249925210011821,4.440892098500626e-16,0.03191489361702127,0.225531914893617,4.529433852705724,235,fc152ef8e3e19d38d095f812e5f401a188b0107489bd95ae8536b6147aeccf64,-0.0585106382978724,-0.046808510638297884,2.568378405466847
H1000_s0,seedv,53,fresh_head,source_only,same_rank_random,15,0.02573879962587264,0.0,0.08510638297872342,0.2680851063829787,1.9725715034099158,235,a1950674226447b2d4d2bc2e91c2f7ad00258f6ab408042ab6438179e393fc5c,-0.005319148936170248,-0.004255319148936176,0.011516056171039013
H1000_s0,seedv,53,exact_head,source_only,same_rank_random,15,0.02573879962587264,0.0,0.09042553191489366,0.2723404255319149,1.9662312246781675,235,4721561f6ff0252f3e395991be46f07b21bb16dbd71845c1efb334042926433e,0.0,0.0,0.005175777439290652
H1000_s0,seedv,53,fresh_head,source_only,variance_matched_random,161,0.8249925210011811,5.551115123125783e-16,0.06382978723404253,0.251063829787234,1.8945785778180617,235,201ca0ac9af1e5a8f0abd5820a67f2baaabfe02e7f19eefef0fcbec7f4c14df3,-0.02659574468085113,-0.021276595744680882,-0.0664768694208151
H1000_s0,seedv,53,exact_head,source_only,variance_matched_random,161,0.8249925210011811,5.551115123125783e-16,0.005319148936170248,0.20425531914893616,5.369004860593562,235,285710e766627c898562221c918c3f15e8794d0140eec5aab8b2b427f52506a2,-0.08510638297872342,-0.06808510638297874,3.407949413354685
H1000_s0,seedv,54,fresh_head,source_only,same_rank_random,15,0.03186595270865005,0.0,0.15957446808510634,0.32765957446808514,2.009437476727392,235,f028ec01131272fb5d6f1ec8055c7cd997c91c469a112d79e7d2fbadeb48b387,0.06914893617021267,0.05531914893617024,0.04838202948851511
H1000_s0,seedv,54,exact_head,source_only,same_rank_random,15,0.03186595270865005,0.0,0.12765957446808507,0.3021276595744681,1.9328187500955065,235,798f7d3c1e7645552128ef643133da460ce8b0c8a4817851139eb1be0d61aec9,0.037234042553191404,0.02978723404255318,-0.028236697143370293
H1000_s0,seedv,54,fresh_head,source_only,variance_matched_random,166,0.8249925210011818,1.1102230246251565e-16,0.037234042553191515,0.22978723404255316,1.8132043566100244,235,adf9f919db9731549c35c08ef91e8a62980e76c9a8eb8181a16c99f5a04fa0d2,-0.05319148936170215,-0.042553191489361736,-0.14785109062885238
H1000_s0,seedv,54,exact_head,source_only,variance_matched_random,166,0.8249925210011818,1.1102230246251565e-16,-0.005319148936170137,0.19574468085106383,3.8866855374815423,235,bd201962bed508f8e85eb4895df330d35e75a51894e7e63f9e88a48faf89ea58,-0.0957446808510638,-0.07659574468085106,1.9256300902426655
H1000_s0,seedv,55,fresh_head,source_only,same_rank_random,15,0.025590665526434502,0.0,0.07446808510638303,0.25957446808510637,2.0058120450094226,235,175c442da84482c37d3f2b680d961d472f411d3e3a10d9aeee023d91cfa45a2e,-0.015957446808510634,-0.012765957446808529,0.04475659777054575
H1000_s0,seedv,55,exact_head,source_only,same_rank_random,15,0.025590665526434502,0.0,0.058510638297872286,0.24680851063829787,1.9859463715999317,235,3bd4130a1f16e4e925a6437a4262b16c5483b46683926f0e8e1ce4bd6f653f72,-0.03191489361702138,-0.02553191489361703,0.02489092436105489
H1000_s0,seedv,55,fresh_head,source_only,variance_matched_random,166,0.8249925210011821,4.440892098500626e-16,0.08510638297872342,0.2680851063829787,1.711403465736179,235,0a505777b36cc642a9e89f83669ee113785a5ac668e4e85c06bb04fb76283c12,-0.005319148936170248,-0.004255319148936176,-0.24965198150269785
H1000_s0,seedv,55,exact_head,source_only,variance_matched_random,166,0.8249925210011821,4.440892098500626e-16,-0.015957446808510634,0.18723404255319148,5.197260704974782,235,3f9ec3f2dd411c6495bdd619c9b725ce08c37a277af3c183514e6f13ec0fe0dc,-0.1063829787234043,-0.08510638297872342,3.2362052577359046
H1000_s0,seedv,56,fresh_head,source_only,same_rank_random,15,0.029869494573124978,0.0,0.14893617021276595,0.3191489361702128,1.9591306446940056,235,7716aff9f6e37d684ad2b100085d324f561d2441993146a8352c6000c58ea1e7,0.058510638297872286,0.046808510638297884,-0.0019248025448712625
H1000_s0,seedv,56,exact_head,source_only,same_rank_random,15,0.029869494573124978,0.0,0.11702127659574468,0.2936170212765957,1.9453412542934803,235,175e5d031a00f56588f010eb2a0a693d166d19e439450ed124582d0f4f82c8ed,0.02659574468085102,0.021276595744680826,-0.015714192945396555
H1000_s0,seedv,56,fresh_head,source_only,variance_matched_random,163,0.8249925210011816,1.1102230246251565e-16,0.11702127659574468,0.2936170212765957,1.733730419888744,235,f266767e3d0c48f0ad37e8e6197ef496377e918d55863946f171965e6a894dde,0.02659574468085102,0.021276595744680826,-0.22732502735013282
H1000_s0,seedv,56,exact_head,source_only,variance_matched_random,163,0.8249925210011816,1.1102230246251565e-16,-0.015957446808510634,0.18723404255319145,4.2722737097211505,235,11b626c33bffb987c83d6c9d420200667371e901de1529b9362539855ebdb53f,-0.1063829787234043,-0.08510638297872344,2.3112182624822735
H1000_s0,seedv,57,fresh_head,source_only,same_rank_random,15,0.020867480428955594,0.0,0.1063829787234043,0.28510638297872337,1.9457015559903283,235,4c0906ab29adf4f33bf8ec480a552ff1a33ce49150c603cf905bffc9fb36eef6,0.015957446808510634,0.012765957446808474,-0.015353891248548468
H1000_s0,seedv,57,exact_head,source_only,same_rank_random,15,0.020867480428955594,0.0,0.12765957446808507,0.3021276595744681,1.9509725733576626,235,35aaf082cb9baa550f898d697eb41dd93aa9f634e30edb6197c41cd3cbf08986,0.037234042553191404,0.02978723404255318,-0.010082873881214205
H1000_s0,seedv,57,fresh_head,source_only,variance_matched_random,170,0.8249925210011819,2.220446049250313e-16,0.04255319148936165,0.23404255319148937,1.8071144883232504,235,e8f23c5698d4f2405a1199a0e12468bb708ee0907247f287494c4687c5b062cc,-0.04787234042553201,-0.03829787234042553,-0.15394095891562642
H1000_s0,seedv,57,exact_head,source_only,variance_matched_random,170,0.8249925210011819,2.220446049250313e-16,-0.02127659574468077,0.1829787234042553,5.138478588354637,235,4556be2d6c864139abdb2733ff974086c590d3ca08896c793297be4f58aaf0fa,-0.11170212765957444,-0.08936170212765959,3.17742314111576
H1000_s0,seedv,58,fresh_head,source_only,same_rank_random,15,0.02745515747103247,0.0,0.11702127659574468,0.2936170212765957,2.016442436849571,235,b3cf76673f974dfd0e1256fafe65df23e1fa1571fed66b963014f61e8fd6c254,0.02659574468085102,0.021276595744680826,0.05538698961069399
H1000_s0,seedv,58,exact_head,source_only,same_rank_random,15,0.02745515747103247,0.0,0.13829787234042568,0.31063829787234043,1.9316620066410712,235,0c9ae354836bc965dff92ce67c83556f7f719e1427e30a41e837ccd187f1d11f,0.04787234042553201,0.03829787234042553,-0.029393440597805576
H1000_s0,seedv,58,fresh_head,source_only,variance_matched_random,164,0.8249925210011821,4.440892098500626e-16,0.021276595744680882,0.21702127659574466,1.8192443101097173,235,3542810b590c071abb1e25286545e7d466d3bacb4e44c63c35bcaea726dc28b7,-0.06914893617021278,-0.05531914893617024,-0.1418111371291595
H1000_s0,seedv,58,exact_head,source_only,variance_matched_random,164,0.8249925210011821,4.440892098500626e-16,0.0478723404255319,0.23829787234042552,6.527581781827786,235,26fa85175fd2bc454fc4ec613db979a18368b4c72113dc6193ad32108c073a5a,-0.042553191489361764,-0.03404255319148938,4.566526334588909
H1000_s0,seedv,59,fresh_head,source_only,same_rank_random,15,0.027790021886690688,0.0,0.1063829787234043,0.2851063829787234,1.9978634708823488,235,dd44ea505b0dfc784f2e9352b824ed89a2d43894b79a7a3a9821248b261d4795,0.015957446808510634,0.012765957446808529,0.03680802364347202
H1000_s0,seedv,59,exact_head,source_only,same_rank_random,15,0.027790021886690688,0.0,0.10638297872340441,0.28510638297872337,2.007308755508877,235,e07f37d457c99685a9bc2de2c67a9bee4a25921252093ac0f1ab04105edfc7b7,0.015957446808510745,0.012765957446808474,0.04625330827000007
H1000_s0,seedv,59,fresh_head,source_only,variance_matched_random,168,0.8249925210011821,4.440892098500626e-16,0.07446808510638314,0.25957446808510637,1.7746498831256603,235,09d79f0802272894b697755820aaa41a32157f8af90c631edf3f6bd65af98f79,-0.015957446808510523,-0.012765957446808529,-0.18640556411321652
H1000_s0,seedv,59,exact_head,source_only,variance_matched_random,168,0.8249925210011821,4.440892098500626e-16,0.05319148936170215,0.24255319148936166,5.372370324716183,235,119acfc94b536eeb1540f06f15be42299203a5df0144e71de524c7a0ea9e1ce4,-0.037234042553191515,-0.029787234042553234,3.411314877477306
H1000_s0,seedv,60,fresh_head,source_only,same_rank_random,15,0.024274171580945508,0.0,0.11702127659574468,0.2936170212765957,1.9550301768173155,235,19d430dba6a9cc0e6aaa517312a49db7cf6d005c9050ed098c4465422fd20d4c,0.02659574468085102,0.021276595744680826,-0.006025270421561313
H1000_s0,seedv,60,exact_head,source_only,same_rank_random,15,0.024274171580945508,0.0,0.11702127659574468,0.2936170212765957,1.9250955354391321,235,433c4a02684abbc9b859c0bbdeacca0250c78441d4657133e4e9d2388fdd0cc4,0.02659574468085102,0.021276595744680826,-0.03595991179974467
H1000_s0,seedv,60,fresh_head,source_only,variance_matched_random,153,0.8249925210011818,1.1102230246251565e-16,0.058510638297872286,0.24680851063829792,1.8171057427691644,235,434e1ba5ab2b000f0f7c15bf58832121972296b8dacf25d81112e2ab8f15c461,-0.03191489361702138,-0.025531914893616975,-0.14394970446971245
H1000_s0,seedv,60,exact_head,source_only,variance_matched_random,153,0.8249925210011818,1.1102230246251565e-16,-0.005319148936170137,0.19574468085106383,3.4483318262640354,235,f7cc3d2c11b03658e1d4d0b3ec23857464d85dddc8b17b95236d3a7f2f663af2,-0.0957446808510638,-0.07659574468085106,1.4872763790251586
H1000_s0,seedv,61,fresh_head,source_only,same_rank_random,15,0.041853102204228144,0.0,0.1063829787234043,0.2851063829787234,1.9756299567520041,235,c5aea5560a31acdc06490bd912f356718335c2b86aba1e3a3fc12bcb15900578,0.015957446808510634,0.012765957446808529,0.014574509513127332
H1000_s0,seedv,61,exact_head,source_only,same_rank_random,15,0.041853102204228144,0.0,0.10106382978723405,0.28085106382978725,1.9458313021087938,235,48f9df8f0161afbe3327b6a3394330bcb842020b17f9eb9cbdc93c6acb2a99a7,0.010638297872340385,0.008510638297872353,-0.015224145130082967
H1000_s0,seedv,61,fresh_head,source_only,variance_matched_random,164,0.8249925210011818,1.1102230246251565e-16,0.0957446808510638,0.276595744680851,1.7410589289448877,235,11b2e95ee1f25ed8ae081646dfed166cec51ddc34e5e5e4fcf0f27d857d53c75,0.005319148936170137,0.004255319148936121,-0.21999651829398914
H1000_s0,seedv,61,exact_head,source_only,variance_matched_random,164,0.8249925210011818,1.1102230246251565e-16,-0.005319148936170137,0.19574468085106383,5.387597692672025,235,57d3dda6c1c9255e501eb292c9c4ebb3651952593c8d150205d23ffd53313af9,-0.0957446808510638,-0.07659574468085106,3.426542245433148
H1000_s0,seedv,62,fresh_head,source_only,same_rank_random,15,0.019568732993628137,0.0,0.08510638297872342,0.2680851063829787,2.0721878059060628,235,108d9d2351fe3ff7eb6146734bf281cd1a9b8192d7a7c5fc35698c19d55c99cb,-0.005319148936170248,-0.004255319148936176,0.11113235866718596
H1000_s0,seedv,62,exact_head,source_only,same_rank_random,15,0.019568732993628137,0.0,0.1063829787234043,0.28510638297872337,2.026408137612873,235,938442e5a531d83d62d7aab036edaf03b7ccd3fd08b9ba1c103bac42d68c2f60,0.015957446808510634,0.012765957446808474,0.06535269037399627
H1000_s0,seedv,62,fresh_head,source_only,variance_matched_random,175,0.8249925210011819,2.220446049250313e-16,0.06914893617021278,0.25531914893617025,1.6785940453137285,235,0ec52d9dd2ff749fe15f16eb38096a47f4044835ba6881a66d90f59b02e5adc3,-0.021276595744680882,-0.01702127659574465,-0.28246140192514835
H1000_s0,seedv,62,exact_head,source_only,variance_matched_random,175,0.8249925210011819,2.220446049250313e-16,-0.02659574468085113,0.17872340425531913,3.525299489072219,235,597fa26b420ae44d85d4d21942911c133a3cfed4de5555df617c00d3afcffeeb,-0.1170212765957448,-0.09361702127659577,1.5642440418333423
H1000_s0,seedv,63,fresh_head,source_only,same_rank_random,15,0.02794863515983504,0.0,0.13829787234042556,0.31063829787234043,1.9498936340183497,235,f2c768a8edac39d71b211b046d38641ff014eec61ba0358a75da67ef538194bd,0.0478723404255319,0.03829787234042553,-0.011161813220527117
H1000_s0,seedv,63,exact_head,source_only,same_rank_random,15,0.02794863515983504,0.0,0.10106382978723405,0.28085106382978725,1.9175965578553058,235,d534c1fc7a6fdf95be4d5e3bc7d8786a39240500455d1f08b3deb84a4bb048c0,0.010638297872340385,0.008510638297872353,-0.04345888938357101
H1000_s0,seedv,63,fresh_head,source_only,variance_matched_random,166,0.8249925210011816,1.1102230246251565e-16,0.14893617021276595,0.3191489361702128,1.6951568277350588,235,58f75eb7889f025a4a1b7b481a41be91237c84198a0cabaa9d27bd96d2bb92e4,0.058510638297872286,0.046808510638297884,-0.265898619503818
H1000_s0,seedv,63,exact_head,source_only,variance_matched_random,166,0.8249925210011816,1.1102230246251565e-16,-0.02659574468085113,0.17872340425531913,4.7822884819199585,235,f067399561e61fff7daf498e41cda57e5278867e3b07cf389f09a2af352a0de3,-0.1170212765957448,-0.09361702127659577,2.8212330346810814
H1000_s0,seedv,64,fresh_head,source_only,same_rank_random,15,0.028479866087054096,0.0,0.11702127659574468,0.2936170212765957,1.977033505121917,235,29644b5fab01e15310d7aaf2f1298866284e4ca5a62d75e759229aa7655df2bc,0.02659574468085102,0.021276595744680826,0.015978057883040186
H1000_s0,seedv,64,exact_head,source_only,same_rank_random,15,0.028479866087054096,0.0,0.11170212765957444,0.28936170212765955,1.9331961958434554,235,ef77bf8991acb998aa8f247681ac7240d9f0131f5ef58c27ccc9d6eb4ee09ae0,0.02127659574468077,0.01702127659574465,-0.027859251395421447
H1000_s0,seedv,64,fresh_head,source_only,variance_matched_random,168,0.8249925210011821,4.440892098500626e-16,0.1542553191489362,0.3234042553191489,1.7032873022253359,235,d9af9b0d14bdf2b2b5cad65a3ca0cc8a9ce7c7976d5dbebfa28d6f654a8ff28f,0.06382978723404253,0.051063829787234005,-0.25776814501354095
H1000_s0,seedv,64,exact_head,source_only,variance_matched_random,168,0.8249925210011821,4.440892098500626e-16,0.021276595744680882,0.21702127659574472,4.439192551472286,235,4823ac10ec1ba5d158c388e59ae08bc2d1460922e691842f0d31d78c52af25fa,-0.06914893617021278,-0.05531914893617018,2.478137104233409
H1000_s0,seedv,65,fresh_head,source_only,same_rank_random,15,0.026370381954459763,0.0,0.1063829787234043,0.28510638297872337,1.9830040517967953,235,9ce42edc310301119270878e7f6410cc03b5ad673390ed8e8365f1218d9a2672,0.015957446808510634,0.012765957446808474,0.021948604557918472
H1000_s0,seedv,65,exact_head,source_only,same_rank_random,15,0.026370381954459763,0.0,0.0957446808510638,0.276595744680851,1.9452140083358347,235,8680b0471e7a995c6c3017be74be8496b130351749d293e7406db260380ed31b,0.005319148936170137,0.004255319148936121,-0.015841438903042127
H1000_s0,seedv,65,fresh_head,source_only,variance_matched_random,168,0.8249925210011817,0.0,0.06914893617021278,0.2553191489361702,1.720978270159852,235,55e0753e603e5eb981194550d6fb9a892978301dd21a4b597bc667f9793f8877,-0.021276595744680882,-0.017021276595744705,-0.24007717707902487
H1000_s0,seedv,65,exact_head,source_only,variance_matched_random,168,0.8249925210011817,0.0,-0.015957446808510634,0.18723404255319148,3.9192951551247837,235,743b1937c4e7b123b2961fbdab5a7036903fb7817dd3e8c8e7311245014b0507,-0.1063829787234043,-0.08510638297872342,1.9582397078859068
H1000_s0,seedv,66,fresh_head,source_only,same_rank_random,15,0.034696106581835286,0.0,0.11170212765957444,0.2893617021276596,2.0207619498136133,235,ceef614e3138994be7f36ebe4b6b2661c832ea7efd8de82d8b6e8e0e06f04f69,0.02127659574468077,0.017021276595744705,0.05970650257473653
H1000_s0,seedv,66,exact_head,source_only,same_rank_random,15,0.034696106581835286,0.0,0.07978723404255317,0.26382978723404255,1.964311922298597,235,80e990688e4e02e09270653d9dc2b28cce4539adc16399b75204d950e4b5e6fb,-0.010638297872340496,-0.008510638297872353,0.003256475059720154
H1000_s0,seedv,66,fresh_head,source_only,variance_matched_random,168,0.8249925210011818,1.1102230246251565e-16,0.09042553191489366,0.27234042553191495,1.6786116895552483,235,49450c3dfaf7534b4873532d0a341b7235a6de3900552c93488f40d0e5ca0010,0.0,5.551115123125783e-17,-0.2824437576836285
H1000_s0,seedv,66,exact_head,source_only,variance_matched_random,168,0.8249925210011818,1.1102230246251565e-16,0.021276595744680882,0.21702127659574466,3.5730157944633687,235,8727225d3b3835653edf45f1c3e856f61f8ab818c44e13bf81cc44075f671427,-0.06914893617021278,-0.05531914893617024,1.6119603472244919
H1000_s0,seedv,67,fresh_head,source_only,same_rank_random,15,0.022218014604403456,0.0,0.09042553191489366,0.2723404255319149,1.986848975961698,235,45e1269cd373241a9841eb14fa951e3f4b41ebc8b2ef1dd8db8424b4b7ae6200,0.0,0.0,0.025793528722821257
H1000_s0,seedv,67,exact_head,source_only,same_rank_random,15,0.022218014604403456,0.0,0.07446808510638303,0.25957446808510637,1.9555642348058655,235,213f79518fad7c0c571f080176b1493aa5ec1a2edcc0c18988cdbcbcdcecc771,-0.015957446808510634,-0.012765957446808529,-0.0054912124330113166
H1000_s0,seedv,67,fresh_head,source_only,variance_matched_random,163,0.8249925210011816,1.1102230246251565e-16,0.06382978723404253,0.251063829787234,1.8069599827786123,235,4914e39138227bc0477815f1eee3bfba94a0c298cbefe579a8e492084e74951f,-0.02659574468085113,-0.021276595744680882,-0.15409546446026456
H1000_s0,seedv,67,exact_head,source_only,variance_matched_random,163,0.8249925210011816,1.1102230246251565e-16,0.0,0.2,4.746990260042951,235,586825f7317fabd1ca77ba2d4c7b07db1e1efdd73b87350dd217d72909eb75ee,-0.09042553191489366,-0.07234042553191489,2.785934812804074
H1000_s0,seedv,68,fresh_head,source_only,same_rank_random,15,0.018889886631149773,0.0,0.10106382978723405,0.2808510638297872,1.9493197241083025,235,fea1aa21e30e27322175ae30d28cd0bb9ddca83da02d8f80c61dda3007856514,0.010638297872340385,0.008510638297872297,-0.01173572313057436
H1000_s0,seedv,68,exact_head,source_only,same_rank_random,15,0.018889886631149773,0.0,0.09042553191489366,0.2723404255319149,1.9224953025446503,235,21aacb24858ad868e43a7845dafb56eefe469ddbbd95c6d2bbb1d86f11674c00,0.0,0.0,-0.03856014469422653
H1000_s0,seedv,68,fresh_head,source_only,variance_matched_random,163,0.8249925210011813,4.440892098500626e-16,0.06382978723404253,0.25106382978723407,1.8537507875478614,235,33a05bc6e643ed8a8990171ca652dd83fe8e4f11007e674f765b3a656fc0803f,-0.02659574468085113,-0.021276595744680826,-0.10730465969101544
H1000_s0,seedv,68,exact_head,source_only,variance_matched_random,163,0.8249925210011813,4.440892098500626e-16,0.005319148936170248,0.2042553191489362,4.885373350867882,235,14a681e4f9b37e2642c1fb49cdc86da39b9870643b63c1cdbeb85de9f7d4dc1d,-0.08510638297872342,-0.06808510638297871,2.924317903629005
H1000_s0,seedv,69,fresh_head,source_only,same_rank_random,15,0.032010380752395484,0.0,0.1063829787234043,0.28510638297872337,2.003555556956979,235,6aad6debeccb568ffcd73dc2f8641934704d7434864e2f1a97f3a9908f6d575d,0.015957446808510634,0.012765957446808474,0.042500109718102363
H1000_s0,seedv,69,exact_head,source_only,same_rank_random,15,0.032010380752395484,0.0,0.09042553191489366,0.2723404255319149,1.927998346855496,235,9ce222074eb60ed14a7cd36c4cba97194550693479e57237124a0a0d925c8dca,0.0,0.0,-0.03305710038338083
H1000_s0,seedv,69,fresh_head,source_only,variance_matched_random,156,0.8249925210011816,1.1102230246251565e-16,0.11170212765957444,0.2893617021276596,1.7491111923373714,235,0a10d5a2c49108953af1153176cd02ec1b97376062d2ddaea0dd3514fcc48664,0.02127659574468077,0.017021276595744705,-0.21194425490150537
H1000_s0,seedv,69,exact_head,source_only,variance_matched_random,156,0.8249925210011816,1.1102230246251565e-16,0.058510638297872286,0.24680851063829787,5.56771369322161,235,214c20a3776eb28612e8b7bcfa015fdcc1be12aede927b93a55a4bab01d408d4,-0.03191489361702138,-0.02553191489361703,3.606658245982733
H1000_s0,seedv,70,fresh_head,source_only,same_rank_random,15,0.023111924827438065,0.0,0.14893617021276595,0.3191489361702128,1.9799351784707229,235,f8d46c905460c03c7433624c3a520abcfbfaffb88ce57902ebd7b9d052d81fd4,0.058510638297872286,0.046808510638297884,0.018879731231846053
H1000_s0,seedv,70,exact_head,source_only,same_rank_random,15,0.023111924827438065,0.0,0.10106382978723405,0.28085106382978725,1.9641497861866826,235,c716f9217972c748a666159e0a778fcfed1c9ac0b68e3adca1aa0835711124ca,0.010638297872340385,0.008510638297872353,0.0030943389478057526
H1000_s0,seedv,70,fresh_head,source_only,variance_matched_random,161,0.8249925210011823,5.551115123125783e-16,0.07446808510638303,0.25957446808510637,1.8043122822654474,235,4887a1ffff7b37de66febd2d8a3206bddac79c83e5eadb77219bb27005766b3d,-0.015957446808510634,-0.012765957446808529,-0.15674316497342944
H1000_s0,seedv,70,exact_head,source_only,variance_matched_random,161,0.8249925210011823,5.551115123125783e-16,0.021276595744680882,0.21702127659574466,4.818515749802579,235,3b4d7065864f86f149b5c903bc5bed3c4ff51be1340b3becf55d1183816bf83f,-0.06914893617021278,-0.05531914893617024,2.8574603025637018
H1000_s0,seedv,71,fresh_head,source_only,same_rank_random,15,0.025311330487014987,0.0,0.1063829787234043,0.28510638297872337,1.9866446815046588,235,a9266b8c1e0ca8e781c9ac2ad1b6ffe5b8e3a043b386e60f8d5129d1fadc2ebb,0.015957446808510634,0.012765957446808474,0.025589234265781968
H1000_s0,seedv,71,exact_head,source_only,same_rank_random,15,0.025311330487014987,0.0,0.1063829787234043,0.28510638297872337,1.9456027167196608,235,dee3fe6851544f5f1d8dcabda02b99f05c10893f7e51f9a43689d575ecf9223f,0.015957446808510634,0.012765957446808474,-0.01545273051921603
H1000_s0,seedv,71,fresh_head,source_only,variance_matched_random,167,0.8249925210011816,1.1102230246251565e-16,0.1063829787234043,0.2851063829787234,1.7823286432139953,235,e7364c08cd568ac3d3cd6dcd540861224dbf208636556cfe2af9a87733e47dd2,0.015957446808510634,0.012765957446808529,-0.1787268040248815
H1000_s0,seedv,71,exact_head,source_only,variance_matched_random,167,0.8249925210011816,1.1102230246251565e-16,0.010638297872340385,0.2085106382978723,3.8140681740454103,235,7828414b3d372c3e2c0a45b71e14c2a98cbf12407a7d86b6062b96c5a035a96f,-0.07978723404255328,-0.06382978723404259,1.8530127268065335
H1000_s0,seedv,72,fresh_head,source_only,same_rank_random,15,0.0247530317393111,0.0,0.11702127659574468,0.2936170212765957,1.9714141892924506,235,095bea6d755b6bb82059e124a04aa9ddef41c845f18082b91bc4309a6a671491,0.02659574468085102,0.021276595744680826,0.010358742053573788
H1000_s0,seedv,72,exact_head,source_only,same_rank_random,15,0.0247530317393111,0.0,0.12234042553191493,0.29787234042553196,1.9534518944577386,235,1c31bebafcedb4584c71270f8451c36ee6ea1b60d198eb3a28072131656b20cc,0.03191489361702127,0.025531914893617058,-0.007603552781138223
H1000_s0,seedv,72,fresh_head,source_only,variance_matched_random,166,0.8249925210011816,1.1102230246251565e-16,0.11170212765957444,0.2893617021276596,1.778481638691096,235,81115670221cbd718b42454e1ee3b0b3ed221459a663fcf313cb3628569b4a91,0.02127659574468077,0.017021276595744705,-0.18257380854778082
H1000_s0,seedv,72,exact_head,source_only,variance_matched_random,166,0.8249925210011816,1.1102230246251565e-16,0.058510638297872286,0.24680851063829787,5.376959773487921,235,d926789ea942c807b0d2f0adbc637db11513b05830ba609834a2c0c8251e01e3,-0.03191489361702138,-0.02553191489361703,3.415904326249044
H1000_s0,seedv,73,fresh_head,source_only,same_rank_random,15,0.01864411791627038,0.0,0.11170212765957444,0.2893617021276596,1.977052596361633,235,14c3416e6ec51f89247ecf7fca6c9806846bcfe11b475186652983e065da54e3,0.02127659574468077,0.017021276595744705,0.015997149122756182
H1000_s0,seedv,73,exact_head,source_only,same_rank_random,15,0.01864411791627038,0.0,0.13297872340425532,0.30638297872340425,1.9257254598258056,235,d1b0e6cc87db5d092b513f6a3f3b23bde609f2d4ffba5f7436f6b9b96ce74291,0.04255319148936165,0.034042553191489355,-0.03532998741307125
H1000_s0,seedv,73,fresh_head,source_only,variance_matched_random,168,0.8249925210011818,1.1102230246251565e-16,0.13829787234042556,0.31063829787234043,1.6389963404744965,235,5e2fbad2711c9860e7160d147db0c4222d0e1a16a6685d783a08966700b8c475,0.0478723404255319,0.03829787234042553,-0.3220591067643803
H1000_s0,seedv,73,exact_head,source_only,variance_matched_random,168,0.8249925210011818,1.1102230246251565e-16,-0.005319148936170137,0.19574468085106383,5.628631293429591,235,1bf1253c16b4ad2bace39376c02e7b4e95a541b3bfc40ff3a288768623a14632,-0.0957446808510638,-0.07659574468085106,3.667575846190714
H1000_s0,seedv,74,fresh_head,source_only,same_rank_random,15,0.03191160457485024,0.0,0.14893617021276595,0.3191489361702128,1.9414906732892858,235,c0889ceb770ef2cda007a31c4411469f176a92010cbe3cbeaef2b15c3efef841,0.058510638297872286,0.046808510638297884,-0.019564773949590997
H1000_s0,seedv,74,exact_head,source_only,same_rank_random,15,0.03191160457485024,0.0,0.14893617021276595,0.3191489361702128,1.9406277857981846,235,ecb661645f5751d09d801723ee3a38afb4d2a2a23b6592bc65f2432cf7240e37,0.058510638297872286,0.046808510638297884,-0.02042766144069219
H1000_s0,seedv,74,fresh_head,source_only,variance_matched_random,163,0.8249925210011816,1.1102230246251565e-16,0.13829787234042556,0.31063829787234043,1.6896257062084894,235,1dbfeb0236bc498f257a343ed99bc9224c0c30127c503f2688f6c06c73cca38c,0.0478723404255319,0.03829787234042553,-0.2714297410303874
H1000_s0,seedv,74,exact_head,source_only,variance_matched_random,163,0.8249925210011816,1.1102230246251565e-16,0.005319148936170248,0.2042553191489362,3.7204205142634685,235,cce0e5663c3b002538a1a74c609c5a7f5c66479973dc45869ee1f1a14feaa6e7,-0.08510638297872342,-0.06808510638297871,1.7593650670245917
