query_id,conditioning_key,target,trajectory,seed,level,regime,neighbors_n,covered,query_positive_label,neighbor_positive_rate,neighbor_base_rate,local_lift,local_enrichment,source_distance_mean,source_distance_min,source_distance_max,source_distance_q25,source_distance_q75,is_singleton_neighbor,is_high_purity_island,target_labels_diagnostic_only,no_checkpoint_recommendation
c50q_2349,9,9,1|9|0|S0_full_support,1,0,S0_full_support,8,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.3237822963592283,0.5511173346000225,3.127795437670665,2.130553584860609,3.077031886467581,0,1,1,1
c50q_2350,9,9,1|9|0|S0_full_support,1,0,S0_full_support,48,1,1,0.8333333333333334,0.6474820143884892,0.1858513189448442,1.2870370370370372,2.951851887891452,0.3411844323288185,3.2497946177871255,2.986606990632713,3.1835722723793283,0,1,1,1
c50q_2351,9,9,1|9|0|S0_full_support,1,0,S0_full_support,16,1,1,0.8125,0.6474820143884892,0.16501798561151082,1.2548611111111112,2.594671607469329,0.6102331667007708,3.234848146482367,2.6264815999320708,3.0026837293446187,0,1,1,1
c50q_2352,9,9,1|9|0|S0_full_support,1,0,S0_full_support,45,1,1,0.7111111111111111,0.6474820143884892,0.06362909672262196,1.0982716049382717,2.822718048611922,0.9326329597882185,3.223380554313732,2.6464025246463256,3.1288176058742123,0,1,1,1
c50q_2353,9,9,1|9|0|S0_full_support,1,0,S0_full_support,61,1,1,0.5737704918032787,0.6474820143884892,-0.07371152258521052,0.8861566484517304,2.7871676686823967,0.6259001478781911,3.249475341533884,2.765368190622027,2.978769929670084,0,0,1,1
c50q_2354,9,9,1|9|0|S0_full_support,1,0,S0_full_support,34,1,1,0.5588235294117647,0.6474820143884892,-0.08865848497672446,0.8630718954248366,2.7356872294443733,0.8154400347118125,3.2527053992518034,2.3204132326053895,3.1918859550357745,0,0,1,1
c50q_2355,9,9,1|9|0|S0_full_support,1,0,S0_full_support,16,1,1,0.5,0.6474820143884892,-0.14748201438848918,0.7722222222222223,2.5983542074132986,0.07941680163151021,3.186730719554642,2.6107220546398935,3.1210709818265308,0,0,1,1
c50q_2356,9,9,1|9|0|S0_full_support,1,0,S0_full_support,9,1,1,0.5555555555555556,0.6474820143884892,-0.0919264588329336,0.8580246913580247,2.357953230027865,0.703157369230191,3.1970555860099648,2.6121921364827188,2.8210499922850425,0,0,1,1
c50q_2357,9,9,1|9|0|S0_full_support,1,0,S0_full_support,26,1,1,0.9615384615384616,0.6474820143884892,0.3140564471499724,1.485042735042735,2.740240675029348,1.1051095469955559,3.193856105823418,2.6764317344310102,2.9620793647110304,0,1,1,1
c50q_2358,9,9,1|9|0|S0_full_support,1,0,S0_full_support,9,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,1.7004479465059883,0.2390192407428221,3.228094479837854,1.3751220411628369,2.1708401551885683,0,1,1,1
c50q_2359,9,9,1|9|0|S0_full_support,1,0,S0_full_support,11,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.195202142085188,0.43787439566299124,3.1195210182082094,1.6717024525886823,3.0400091813325965,0,1,1,1
c50q_2360,9,9,1|9|0|S0_full_support,1,0,S0_full_support,71,1,1,0.38028169014084506,0.6474820143884892,-0.2672003242476441,0.5873239436619718,2.5253086848865984,0.4012965185524372,3.2383245555398354,2.380213679843952,2.8660711743820206,0,0,1,1
c50q_2361,9,9,1|9|0|S0_full_support,1,0,S0_full_support,36,1,1,0.4166666666666667,0.6474820143884892,-0.2308153477218225,0.6435185185185186,2.8813824073480614,0.16173929424995742,3.175025411158605,2.9136703401572044,3.1379044510644984,0,0,1,1
c50q_2362,9,9,1|9|0|S0_full_support,1,0,S0_full_support,27,1,1,0.6296296296296297,0.6474820143884892,-0.01785238475885953,0.9724279835390948,2.691157055950425,0.12925587450302906,3.1895360756256825,2.7949989241356046,3.0720161891024564,0,0,1,1
c50q_2363,9,9,1|9|0|S0_full_support,1,0,S0_full_support,55,1,1,0.4,0.6474820143884892,-0.24748201438848916,0.6177777777777779,2.6598558124885816,0.9015341674119477,3.188459041411341,2.310338734503595,3.077912705307818,0,0,1,1
c50q_2364,9,9,1|9|0|S0_full_support,1,0,S0_full_support,37,1,1,0.5405405405405406,0.6474820143884892,-0.10694147384794861,0.8348348348348349,2.6245385404015265,0.5674002366083937,3.243992915891913,2.278739687156389,3.088700238827217,0,0,1,1
c50q_2365,9,9,1|9|0|S0_full_support,1,0,S0_full_support,122,1,1,0.5901639344262295,0.6474820143884892,-0.05731807996225968,0.9114754098360656,2.7440940787917922,0.6876267950075217,3.2524586679242726,2.4131235879946873,3.138372219070612,0,0,1,1
c50q_2366,9,9,1|9|0|S0_full_support,1,0,S0_full_support,8,1,1,0.625,0.6474820143884892,-0.02248201438848918,0.9652777777777778,2.6443274774267014,1.426152777230445,3.244911738366889,2.498984810216359,3.0975633145501487,0,0,1,1
c50q_2367,9,9,1|9|0|S0_full_support,1,0,S0_full_support,49,1,1,0.7346938775510204,0.6474820143884892,0.08721186316253127,1.1346938775510205,2.7195068183136586,0.5848207402053589,3.249893640894409,2.443241153384596,3.118572392300639,0,1,1,1
c50q_2368,9,9,1|9|0|S0_full_support,1,0,S0_full_support,9,1,1,0.2222222222222222,0.6474820143884892,-0.42525979216626697,0.3432098765432099,2.320689661716062,0.24742769375510715,3.2086485093577406,2.7251313750485338,2.8756843646839823,0,0,1,1
c50q_2369,9,9,1|9|0|S0_full_support,1,0,S0_full_support,18,1,1,0.5,0.6474820143884892,-0.14748201438848918,0.7722222222222223,2.3871535555091494,1.1580281930285732,3.1665358922179054,2.132747371628387,2.756626026437542,0,0,1,1
c50q_2370,9,9,1|9|0|S0_full_support,1,0,S0_full_support,39,1,1,0.5128205128205128,0.6474820143884892,-0.1346615015679764,0.792022792022792,2.7276472833333774,0.37773919072333184,3.247133449581589,2.599497500727903,3.0403791580350443,0,0,1,1
c50q_2371,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,10,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.4362115465687135,0.4085847520053189,3.1912047034867905,2.6193247338134644,2.9665852068904797,0,1,1,1
c50q_2372,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,46,1,1,0.9347826086956522,0.6474820143884892,0.28730059430716304,1.4437198067632853,2.9270263687611506,0.3411844323288185,3.2526512008027093,2.9887860724405626,3.173072003885527,0,1,1,1
c50q_2373,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,12,1,1,0.75,0.6474820143884892,0.10251798561151082,1.1583333333333334,2.540392531733061,0.6102331667007708,3.2178652318118752,2.473418976420115,3.1805501299157273,0,1,1,1
c50q_2374,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,23,1,1,0.8260869565217391,0.6474820143884892,0.17860494213324996,1.2758454106280195,2.8222209295505003,0.7671235473515466,3.23895652906666,2.7666603730896124,3.1495328120123967,0,1,1,1
c50q_2375,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,59,1,1,0.5423728813559322,0.6474820143884892,-0.10510913303255698,0.8376647834274953,2.7124804128893287,0.39865457072833493,3.246276420778157,2.5918179146444325,2.965960335158126,0,0,1,1
c50q_2376,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,35,1,1,0.6,0.6474820143884892,-0.0474820143884892,0.9266666666666666,2.781033905347529,0.3871735839597202,3.2463186563036626,2.5002926326483155,3.1538895302352055,0,0,1,1
c50q_2377,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,16,1,1,0.5,0.6474820143884892,-0.14748201438848918,0.7722222222222223,2.577467696086178,0.07941680163151021,3.1927096979491045,2.5715556104966026,3.115716834310207,0,0,1,1
c50q_2378,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,6,1,1,0.8333333333333334,0.6474820143884892,0.1858513189448442,1.2870370370370372,2.0481128594486635,0.1494694180824817,3.1830238910469535,1.2954485333180508,2.7407792331968226,0,1,1,1
c50q_2379,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,36,1,1,0.9166666666666666,0.6474820143884892,0.26918465227817745,1.4157407407407407,2.7209960266171387,0.11647285683802365,3.236434592929442,2.5720545913623964,3.041464265502376,0,1,1,1
c50q_2380,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,9,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,1.7314983901637016,0.2390192407428221,3.1791334429442486,1.4120278512424154,2.2799398210996875,0,1,1,1
c50q_2381,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,12,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.125845556110686,0.43787439566299124,3.234848146482367,1.5266778774590257,3.0782886880917824,0,1,1,1
c50q_2382,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,76,1,1,0.3815789473684211,0.6474820143884892,-0.2659030670200681,0.589327485380117,2.497336614866341,0.005917501680536805,3.2123268506823424,2.2683143498012632,2.8674931489127324,0,0,1,1
c50q_2383,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,36,1,1,0.4166666666666667,0.6474820143884892,-0.2308153477218225,0.6435185185185186,2.8599492333328027,0.11355392023269893,3.1872014780448876,2.9145286031508193,3.1238790543209856,0,0,1,1
c50q_2384,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,27,1,1,0.6296296296296297,0.6474820143884892,-0.01785238475885953,0.9724279835390948,2.71329737132718,0.12925587450302906,3.21513411092332,2.797239859887228,3.099785414818842,0,0,1,1
c50q_2385,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,58,1,1,0.5517241379310345,0.6474820143884892,-0.0957578764574547,0.8521072796934867,2.639692266651882,0.02830604105228923,3.247998654508158,2.3677368836780106,3.0961578197355966,0,0,1,1
c50q_2386,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,39,1,1,0.48717948717948717,0.6474820143884892,-0.160302527209002,0.7524216524216525,2.765535392907357,0.14919085292255202,3.247384111965154,2.686364636998414,3.129693296130668,0,0,1,1
c50q_2387,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,123,1,1,0.5691056910569106,0.6474820143884892,-0.07837632333157862,0.8789521228545619,2.7173776660673608,0.14902352553848824,3.252278606298392,2.3860481869153913,3.135446346354583,0,0,1,1
c50q_2388,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,12,1,1,0.4166666666666667,0.6474820143884892,-0.2308153477218225,0.6435185185185186,2.67670543767368,0.17931062534359737,3.2431473627463303,2.863593416422832,3.177470254555156,0,0,1,1
c50q_2389,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,46,1,1,0.782608695652174,0.6474820143884892,0.13512668126368477,1.2086956521739132,2.725694025373689,0.10409301285396529,3.23292933321077,2.6731854917586864,3.063489473295194,0,1,1,1
c50q_2390,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,14,1,1,0.35714285714285715,0.6474820143884892,-0.29033915724563203,0.5515873015873016,2.5518793606534493,0.29265917741847586,3.2485341742759326,2.634399898970103,3.146786606857833,0,0,1,1
c50q_2391,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,20,1,1,0.55,0.6474820143884892,-0.09748201438848914,0.8494444444444446,2.2782826205369604,0.029322123016651637,3.179525210284753,2.123674263922876,2.4556131147794042,0,0,1,1
c50q_2392,9,9,1|9|0|S2_rare_cells,1,0,S2_rare_cells,35,1,1,0.45714285714285713,0.6474820143884892,-0.19033915724563205,0.706031746031746,2.7058161894774777,0.11671018220444952,3.2438365782378646,2.6433416413015873,3.026147138220712,0,0,1,1
c50q_2393,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,10,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.451146878071863,0.4085847520053189,3.206071747439096,2.6697596801853583,3.0155539505251943,0,1,1,1
c50q_2394,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,41,1,1,0.926829268292683,0.6474820143884892,0.2793472539041938,1.4314363143631437,2.924713830580673,0.34583226087503177,3.252917033118039,2.9911492401519064,3.1917032779894927,0,1,1,1
c50q_2395,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,8,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.4139735231794974,0.7678522497717876,3.2284429024297565,2.145636113561661,3.2120348755663466,0,1,1,1
c50q_2396,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,6,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.3877300070089826,0.7671235473515466,3.0635441007362103,1.9850869700794869,3.0042632346638882,0,1,1,1
c50q_2397,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,56,1,1,0.6071428571428571,0.6474820143884892,-0.040339157245632085,0.9376984126984127,2.6953375920933667,0.39865457072833493,3.2465858153726654,2.5190660144170276,3.00993689788003,0,0,1,1
c50q_2398,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,34,1,1,0.6176470588235294,0.6474820143884892,-0.029834955564959742,0.953921568627451,2.816131820007535,0.3871735839597202,3.238270675792591,2.6555730035942577,3.1737900839784663,0,0,1,1
c50q_2399,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,17,1,1,0.47058823529411764,0.6474820143884892,-0.17689377909437154,0.726797385620915,2.596475068493714,0.11624895823088671,3.2178845113575725,2.581599253965887,3.095820499420542,0,0,1,1
c50q_2400,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,6,1,1,0.8333333333333334,0.6474820143884892,0.1858513189448442,1.2870370370370372,2.01105220884511,0.1494694180824817,3.0871779454117205,1.2016026033368372,2.722653748312705,0,1,1,1
c50q_2401,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,36,1,1,0.9166666666666666,0.6474820143884892,0.26918465227817745,1.4157407407407407,2.722656282418328,0.11647285683802365,3.223646024940555,2.625989007535594,3.051159566016696,0,1,1,1
c50q_2402,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,8,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,1.885295332051066,0.6731165679933414,2.976473404133892,1.4697413681683225,2.3450023882229973,0,1,1,1
c50q_2403,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,10,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,1.8830128256087544,0.7618689545752493,3.146613022821062,1.480438990371651,2.1900854418684865,0,1,1,1
c50q_2404,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,77,1,1,0.38961038961038963,0.6474820143884892,-0.25787162477809955,0.6017316017316018,2.506240227480922,0.005917501680536805,3.2527053992518034,2.2665792540866962,2.8949640403007253,0,0,1,1
c50q_2405,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,36,1,1,0.4166666666666667,0.6474820143884892,-0.2308153477218225,0.6435185185185186,2.861403361166201,0.11355392023269893,3.1712540365519417,2.9052541430208216,3.123309595735021,0,0,1,1
c50q_2406,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,27,1,1,0.6296296296296297,0.6474820143884892,-0.01785238475885953,0.9724279835390948,2.639659015413983,0.25852471853380216,3.241902181577019,2.686177662349298,2.9941682947461303,0,0,1,1
c50q_2407,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,58,1,1,0.5517241379310345,0.6474820143884892,-0.0957578764574547,0.8521072796934867,2.6403700446593428,0.02830604105228923,3.247600757004914,2.3646000416125412,3.0909053278123406,0,0,1,1
c50q_2408,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,39,1,1,0.5128205128205128,0.6474820143884892,-0.1346615015679764,0.792022792022792,2.7307988380893957,0.14919085292255202,3.2336841489542776,2.6131069621030996,3.072772021478147,0,0,1,1
c50q_2409,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,125,1,1,0.584,0.6474820143884892,-0.06348201438848922,0.9019555555555555,2.718831359920323,0.14902352553848824,3.2362368986918897,2.4012720947841206,3.138813105741597,0,0,1,1
c50q_2410,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,11,1,1,0.45454545454545453,0.6474820143884892,-0.19293655984303465,0.702020202020202,2.6154001696189395,0.17931062534359737,3.190693388019111,2.8556551982294716,3.0921245111167543,0,0,1,1
c50q_2411,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,46,1,1,0.7608695652173914,0.6474820143884892,0.11338755082890217,1.17512077294686,2.712342085370182,0.10409301285396529,3.249848575760283,2.65872039630994,3.0663428325313515,0,1,1,1
c50q_2412,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,13,1,1,0.3076923076923077,0.6474820143884892,-0.33978970669618147,0.47521367521367525,2.5553883516111076,0.24742769375510715,3.2380889105866926,2.752657415964697,3.197567463271342,0,0,1,1
c50q_2413,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,20,1,1,0.55,0.6474820143884892,-0.09748201438848914,0.8494444444444446,2.2821311117220544,0.029322123016651637,3.1855172737251864,2.117684711962935,2.4700142898706856,0,0,1,1
c50q_2414,9,9,1|9|0|S3_nonestimable_cells,1,0,S3_nonestimable_cells,35,1,1,0.45714285714285713,0.6474820143884892,-0.19033915724563205,0.706031746031746,2.6690877798678665,0.11671018220444952,3.1774449917256566,2.585207911549157,2.9915703422527344,0,0,1,1
c50q_2415,9,9,1|9|1|S0_full_support,1,1,S0_full_support,2,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,0.3115180900918777,0.2800340668008828,0.34300211338287256,0.2957760784463802,0.32726010173737513,0,1,1,1
c50q_2416,9,9,1|9|1|S0_full_support,1,1,S0_full_support,27,1,0,0.4444444444444444,0.6474820143884892,-0.20303756994404476,0.6864197530864198,2.7463064481565196,0.5478350024039442,3.247998654508158,2.7479972575863294,3.1257460531294203,0,0,1,1
c50q_2417,9,9,1|9|1|S0_full_support,1,1,S0_full_support,16,1,0,0.6875,0.6474820143884892,0.04001798561151082,1.0618055555555557,2.347308331005275,0.12662300614602817,3.197654262985762,1.810155208956626,3.072661500771489,0,0,1,1
c50q_2418,9,9,1|9|1|S0_full_support,1,1,S0_full_support,40,1,1,0.4,0.6474820143884892,-0.24748201438848916,0.6177777777777779,2.71566007876854,0.10817805542695927,3.2519138403752845,2.626905211850174,3.0882539957734045,0,0,1,1
c50q_2419,9,9,1|9|1|S0_full_support,1,1,S0_full_support,59,1,0,0.5423728813559322,0.6474820143884892,-0.10510913303255698,0.8376647834274953,2.9065728263228108,0.5069185096040638,3.2493526948581906,2.793542022892672,3.195382021432664,0,0,1,1
c50q_2420,9,9,1|9|1|S0_full_support,1,1,S0_full_support,14,1,1,0.5,0.6474820143884892,-0.14748201438848918,0.7722222222222223,2.596412576208207,0.3463110159607438,3.239143528289587,2.6463561460325193,3.1163880795427437,0,0,1,1
c50q_2421,9,9,1|9|1|S0_full_support,1,1,S0_full_support,90,1,1,0.9,0.6474820143884892,0.25251798561151084,1.3900000000000001,2.5121100782068644,0.43525312743821803,3.241910022885444,2.193173959973672,2.8273455784947963,0,1,1,1
c50q_2422,9,9,1|9|1|S0_full_support,1,1,S0_full_support,14,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.387878788982422,0.1130519926617566,3.196397371903887,2.0319874378935516,3.1105462273040416,0,1,1,1
c50q_2423,9,9,1|9|1|S0_full_support,1,1,S0_full_support,14,1,1,0.7857142857142857,0.6474820143884892,0.13823227132579652,1.2134920634920636,2.260179100175635,0.09573393873008136,3.2189301670502077,2.0215262921546904,2.8193322568131087,0,1,1,1
c50q_2424,9,9,1|9|1|S0_full_support,1,1,S0_full_support,71,1,1,0.7183098591549296,0.6474820143884892,0.07082784476644044,1.1093896713615026,2.9041791859810013,0.10805085205338212,3.2526788696297735,2.843386433690246,3.140185856000274,0,1,1,1
c50q_2425,9,9,1|9|1|S0_full_support,1,1,S0_full_support,68,1,1,0.4411764705882353,0.6474820143884892,-0.2063055438002539,0.6813725490196079,2.6626078405620404,0.1924399756651084,3.2497096444711797,2.4440285032867264,3.02267016596351,0,0,1,1
c50q_2426,9,9,1|9|1|S0_full_support,1,1,S0_full_support,58,1,0,0.46551724137931033,0.6474820143884892,-0.18196477300917885,0.7189655172413794,2.6094318685606472,0.08534849325773909,3.211399483967374,2.3787227252213463,2.9638889991262083,0,0,1,1
c50q_2427,9,9,1|9|1|S0_full_support,1,1,S0_full_support,38,1,0,0.23684210526315788,0.6474820143884892,-0.4106399091253313,0.3657894736842105,2.6095754706397174,0.3973466976984402,3.247766515469543,2.346652508170879,2.9647796268773634,0,0,1,1
c50q_2428,9,9,1|9|1|S0_full_support,1,1,S0_full_support,79,1,0,0.3037974683544304,0.6474820143884892,-0.3436845460340588,0.46919831223628694,2.412181415825072,0.16930041872009818,3.2414948876333955,2.1478784857389295,2.7708337064718824,0,0,1,1
c50q_2429,9,9,1|9|1|S0_full_support,1,1,S0_full_support,57,1,1,0.24561403508771928,0.6474820143884892,-0.4018679793007699,0.3793372319688109,2.765983812713515,0.27645855908007866,3.2466182846951908,2.513934663425113,3.105481576951425,0,0,1,1
c50q_2430,9,9,1|9|1|S0_full_support,1,1,S0_full_support,52,1,1,0.23076923076923078,0.6474820143884892,-0.4167127836192584,0.3564102564102564,2.5720194251567134,0.3891780542077672,3.2268552887404662,2.2809382063762,2.915943128296407,0,0,1,1
c50q_2431,9,9,1|9|1|S0_full_support,1,1,S0_full_support,33,1,1,0.7575757575757576,0.6474820143884892,0.11009374318726839,1.17003367003367,2.5088647788170864,0.46249264974920967,3.2520992103564828,2.142724852429001,2.9773756630036368,0,1,1,1
c50q_2432,9,9,1|9|1|S0_full_support,1,1,S0_full_support,43,1,1,0.7906976744186046,0.6474820143884892,0.14321566003011543,1.221188630490956,2.6431834158376946,0.5084811136767974,3.2326647895088514,2.3678318583435396,2.977664382134267,0,1,1,1
c50q_2433,9,9,1|9|1|S0_full_support,1,1,S0_full_support,2,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,0.4047238180242034,0.3982331576822599,0.41121447836614683,0.40147848785323165,0.4079691481951751,0,1,1,1
c50q_2434,9,9,1|9|1|S0_full_support,1,1,S0_full_support,58,1,1,0.9655172413793104,0.6474820143884892,0.3180352269908212,1.4911877394636017,2.7932535082130303,0.30568660243546897,3.232663321707204,2.740981290223594,3.073144629030554,0,1,1,1
c50q_2435,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,2,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,0.4070290121966346,0.34300211338287256,0.4710559110103967,0.37501556278975356,0.4390424616035157,0,1,1,1
c50q_2436,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,23,1,0,0.34782608695652173,0.6474820143884892,-0.29965592743196745,0.5371980676328503,2.696114630778947,0.142028349939917,3.181671038530392,2.7313110569837695,3.041728097015345,0,0,1,1
c50q_2437,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,18,1,0,0.6111111111111112,0.6474820143884892,-0.03637090327737802,0.9438271604938273,2.456444567712942,0.12662300614602817,3.244001448343783,2.0251848184971593,3.1409333484892317,0,0,1,1
c50q_2438,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,39,1,1,0.41025641025641024,0.6474820143884892,-0.23722560413207894,0.6336182336182337,2.6967285489436534,0.10817805542695927,3.249608095431998,2.6423975583258317,3.0780038296070114,0,0,1,1
c50q_2439,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,74,1,0,0.6351351351351351,0.6474820143884892,-0.012346879253354093,0.9809309309309309,2.9607739849944057,0.1922391131404465,3.241928782870419,2.96159824281061,3.1756664233476384,0,0,1,1
c50q_2440,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,16,1,1,0.5625,0.6474820143884892,-0.08498201438848918,0.86875,2.6151239872670686,0.13316886739109687,3.2523559778238704,2.664719174663775,3.1090802470289756,0,0,1,1
c50q_2441,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,82,1,1,0.8902439024390244,0.6474820143884892,0.24276188805053522,1.3749322493224934,2.3461194961861227,0.43525312743821803,3.249640537698043,1.9975840742630946,2.8362125813758303,0,1,1,1
c50q_2442,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,14,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,2.373727957425056,0.1130519926617566,3.195174919187806,2.0305268116384427,3.0505921589143234,0,1,1,1
c50q_2443,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,15,1,1,0.8,0.6474820143884892,0.15251798561151086,1.2355555555555557,2.3299695617589937,0.04317201851492329,3.2373896281348564,2.027791841139382,2.881237271066352,0,1,1,1
c50q_2444,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,90,1,1,0.7666666666666667,0.6474820143884892,0.11918465227817754,1.1840740740740743,2.910550018339439,0.44154986159182974,3.2516169756259834,2.8245983200855864,3.08839252940498,0,1,1,1
c50q_2445,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,68,1,1,0.4264705882352941,0.6474820143884892,-0.22101142615319508,0.6586601307189542,2.6363142614452486,0.1924399756651084,3.2333984576278554,2.414395814367931,3.008590747864007,0,0,1,1
c50q_2446,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,60,1,0,0.45,0.6474820143884892,-0.19748201438848917,0.6950000000000001,2.628864213191883,0.051656296885484655,3.249356000360217,2.3826838748455956,2.9548522585410084,0,0,1,1
c50q_2447,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,35,1,0,0.2571428571428571,0.6474820143884892,-0.39033915724563206,0.39714285714285713,2.5441220491513934,0.04795756518807361,3.0709562319193626,2.3900930507778373,2.945000615060779,0,0,1,1
c50q_2448,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,80,1,0,0.3,0.6474820143884892,-0.3474820143884892,0.4633333333333333,2.387614525415856,0.19172538670605846,3.2310022388978914,2.131833087725738,2.7729748178868387,0,0,1,1
c50q_2449,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,63,1,1,0.25396825396825395,0.6474820143884892,-0.3935137604202352,0.3922398589065256,2.7718711890142025,0.27645855908007866,3.2485341742759326,2.6446379713273815,3.1074686619228475,0,0,1,1
c50q_2450,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,59,1,1,0.2542372881355932,0.6474820143884892,-0.39324472625289597,0.3926553672316384,2.6822703230454823,0.10189692669042665,3.248161467738302,2.4098323347506874,3.0878135413397563,0,0,1,1
c50q_2451,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,29,1,1,0.7241379310344828,0.6474820143884892,0.07665591664599358,1.1183908045977011,2.4165921066267053,0.08934472075153632,3.2397644369360177,2.0845926220862494,2.9125905702573247,0,1,1,1
c50q_2452,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,43,1,1,0.813953488372093,0.6474820143884892,0.16647147398360385,1.257105943152455,2.612539416054754,0.24430627509152633,3.2227240951198572,2.3402357390608683,3.0833444722118424,0,1,1,1
c50q_2453,9,9,1|9|1|S2_rare_cells,1,1,S2_rare_cells,2,1,1,1.0,0.6474820143884892,0.3525179856115108,1.5444444444444445,0.20592484827897722,0.01361653887569454,0.3982331576822599,0.10977069357733589,0.30207900298061857,0,1,1,1
