dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,13,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.66,0.6599999999999999,0.6587715776796468,9fcb2915ddced58b7efee18251000256123d3ad7153f77b7107a9926a65db132,9763864a3d7879a79a9198a57f6cda139f20c5db483f75bc01edef1a8712a710,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8d712daa224ab9359cc220fe766579ebf08f2d70cfdfe7a99ee4c9206b77180d,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,1.0,27f78f4a6344b6e5b182fb1461734144a6aa4945cf6ec534f641ae675b46ac50,1044.5534970760345,0.042055606842041016,0.01715397834777832,False,False,False,False
Lee2019_MI,13,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.66,0.6599999999999999,0.6587715776796468,9fcb2915ddced58b7efee18251000256123d3ad7153f77b7107a9926a65db132,43a4ca1a9b0ad1214291eda7fc01f2a946656d1b307984a6dfc7b9795a25fa2b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8d712daa224ab9359cc220fe766579ebf08f2d70cfdfe7a99ee4c9206b77180d,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,0.9837835161776548,27f78f4a6344b6e5b182fb1461734144a6aa4945cf6ec534f641ae675b46ac50,1044.5534970760345,0.7620916366577148,0.01735687255859375,False,False,False,False
Lee2019_MI,13,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.66,0.66,0.6532027743778049,0e5ec6d52332f875c3b35d88d133ee123fe61f9436f9273738ec7d2e01dabab2,64ed333e0c8b88b391a5999fe8d06ec46249b4d0339a74282cbc9c3755f55204,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,8d712daa224ab9359cc220fe766579ebf08f2d70cfdfe7a99ee4c9206b77180d,1 2 3 4 5 6 7 8 9 10 11 12 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,724411c75858e9a0d4f8b2e18f99a350dc65666167ca807bc82df75dbc61df02,b134590aa1c47cd79e1894b1ab2897ceddad6f75ddbe99eb7e3171540a1f6697,7071d7cc06409e7c3cf78fbbcdb7a680c302a6eb1c0e8aadcff2d89321536a93,1.0,27f78f4a6344b6e5b182fb1461734144a6aa4945cf6ec534f641ae675b46ac50,1044.5534970760345,0.8173317909240723,0.01723194122314453,False,False,False,False
Lee2019_MI,14,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.66,0.66,0.6565656565656566,28babbcdc8276623ec77cf3ca098bda944f6add237a0c6f41251503e4349c007,40f3ba40dd68e9a665919a20033efc1f4f37f8a419261d8784b6c7796b7255bf,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,614e8288967aa54584f07d5c0c2be0988e0948d2b76afa0b1ce53076b860beff,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0,e9c6ddd7c7cdca4f233e72f6172942e20767b8cc2285d2b4fa04bb3e5188acaf,1076.5210311412811,0.0,0.019524097442626953,False,False,False,False
Lee2019_MI,14,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.78,0.78,0.7777777777777778,423849c921065c9569d07db5dc9617e331647c50ac699c59bd67fa25adaf276a,58cdc437559bfee5a9d1f4e71d593bf5669dcbef90c515055244e247a33725d0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,614e8288967aa54584f07d5c0c2be0988e0948d2b76afa0b1ce53076b860beff,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0,e9c6ddd7c7cdca4f233e72f6172942e20767b8cc2285d2b4fa04bb3e5188acaf,1076.5210311412811,0.045987606048583984,0.017740964889526367,False,False,False,False
Lee2019_MI,14,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.78,0.78,0.7777777777777778,423849c921065c9569d07db5dc9617e331647c50ac699c59bd67fa25adaf276a,918f5823bc1f6b2cdfbf468a15d58e804b588fbbfbe5b2970271919d2891cd8f,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,614e8288967aa54584f07d5c0c2be0988e0948d2b76afa0b1ce53076b860beff,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.071590811240374,e9c6ddd7c7cdca4f233e72f6172942e20767b8cc2285d2b4fa04bb3e5188acaf,1076.5210311412811,0.8120906352996826,0.01741337776184082,False,False,False,False
Lee2019_MI,14,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.68,0.6799999999999999,0.6794871794871795,5e56f6c57c63495ec8c20d0978c1833f4a0b58f3190cf16e828805fe88153b64,624d2dd475d56b3430447497bceec485e76ac24803f69eb1fb6c16a0e5c4c841,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,614e8288967aa54584f07d5c0c2be0988e0948d2b76afa0b1ce53076b860beff,1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,43eddce1998a8f34a49ba3c6e122f89e903d9a7686dd1985d562ba796a92721a,62a882d30c93dd2ce190f44344aaaae8e68eabefbd530c041068f37c9a9a52eb,27d6a50906700c6326d07f6b30bfda379a603116975c9c8fd8672fa889e02eae,1.0,e9c6ddd7c7cdca4f233e72f6172942e20767b8cc2285d2b4fa04bb3e5188acaf,1076.5210311412811,0.8178567886352539,0.0171658992767334,False,False,False,False
Lee2019_MI,15,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.52,0.52,0.37629937629937626,4e750bfbece3ee4ec3ee83fccfdca277df1409d9ff1cb3e1b716f2db42031fdd,4f3d9dee1d1e403fe5aa0346d4ac2fa76befa0cccb77666a9aa8d9573fe706c7,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,efebcfdaf19df3b727554d94fc5ee53505a769b3d4e125b9cb4d6186cd8704ca,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0,b53fc6bc2eff84e55bdb07c5c6295f9035ecefd4d50dcdc725e6e12a69e4e1ff,1051.1701781749725,0.0,0.01937270164489746,False,False,False,False
Lee2019_MI,15,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5757575757575757,1d4fb07d7b3174a52067334520c62d51419f1f48ee362fadc0f862c8e5a3265b,4138717f871d1a67af077a065acdcc0766314e4fa86fd1e04c74c566aa6aff2b,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,efebcfdaf19df3b727554d94fc5ee53505a769b3d4e125b9cb4d6186cd8704ca,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0,b53fc6bc2eff84e55bdb07c5c6295f9035ecefd4d50dcdc725e6e12a69e4e1ff,1051.1701781749725,0.045859575271606445,0.017789602279663086,False,False,False,False
Lee2019_MI,15,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5757575757575757,1d4fb07d7b3174a52067334520c62d51419f1f48ee362fadc0f862c8e5a3265b,c1e41131ebef7fcdb56a8a712ff80c3e67462296acee42e6cf251179f4c90e92,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,efebcfdaf19df3b727554d94fc5ee53505a769b3d4e125b9cb4d6186cd8704ca,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,0.9856569203449428,b53fc6bc2eff84e55bdb07c5c6295f9035ecefd4d50dcdc725e6e12a69e4e1ff,1051.1701781749725,0.7984359264373779,0.017826080322265625,False,False,False,False
Lee2019_MI,15,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5757575757575757,1d4fb07d7b3174a52067334520c62d51419f1f48ee362fadc0f862c8e5a3265b,56b6534e077263e527cb3ad8d978cc9f7ecb199b4827c5ef446a7d8c249ce9c2,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,efebcfdaf19df3b727554d94fc5ee53505a769b3d4e125b9cb4d6186cd8704ca,1 2 3 4 5 6 7 8 9 10 11 12 13 14 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,915514b7a30c86953d11226b2a9dee699a9e21c6c21243ea90b7fbd88c96e685,34e76d530514b1b425bf06b8db42f46dcfa5066e8c6b0b4e4e8b29241c31892d,f5344e37981bd2898820260e6e1972916e3f849b16bcdab23f2f37215f966609,1.0,b53fc6bc2eff84e55bdb07c5c6295f9035ecefd4d50dcdc725e6e12a69e4e1ff,1051.1701781749725,0.8587646484375,0.017763137817382812,False,False,False,False
Lee2019_MI,16,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,bb290ea65885053d4af3dde2a04f8d73be52f1a42fa3c4e179b71e62ea934ae6,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3e6ebfdcf48262641ebb96cc242bb5fc75ea0abb5117c0b5ea0e578abba3b6d7,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,1.0,ea65f9e5b234e61070e328a25a8e19c5468cb4ec9f41cf4bfa10c85021a7e21d,1049.3150579929352,0.0,0.019335508346557617,False,False,False,False
Lee2019_MI,16,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.68,0.6799999999999999,0.6794871794871795,188cfb174b12df711b7e96066136002011e6a5389b76c78bcf9a3660a4daad87,b92e576c5d621418bf86c00bdcbb0e11897abf1bd266e687e2f902f0c473da54,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3e6ebfdcf48262641ebb96cc242bb5fc75ea0abb5117c0b5ea0e578abba3b6d7,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,1.0,ea65f9e5b234e61070e328a25a8e19c5468cb4ec9f41cf4bfa10c85021a7e21d,1049.3150579929352,0.04564380645751953,0.01764678955078125,False,False,False,False
Lee2019_MI,16,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.68,0.6799999999999999,0.6794871794871795,188cfb174b12df711b7e96066136002011e6a5389b76c78bcf9a3660a4daad87,49c4353da9e4e82b0e8cbc1d5494113dcfeb1e21af4a269de2b211e29aa1e37c,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3e6ebfdcf48262641ebb96cc242bb5fc75ea0abb5117c0b5ea0e578abba3b6d7,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,0.9993965764539853,ea65f9e5b234e61070e328a25a8e19c5468cb4ec9f41cf4bfa10c85021a7e21d,1049.3150579929352,0.7916111946105957,0.019737720489501953,False,False,False,False
Lee2019_MI,16,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.7,0.7,0.696969696969697,ecf460a67dab5a8158312c44b9af98b395091f84f788415549a56c2b5c889bc7,e4f2fc8e1ab0f5f4a84c4d7a1511bec03a3f48645978ee150c60e05a197b8267,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3e6ebfdcf48262641ebb96cc242bb5fc75ea0abb5117c0b5ea0e578abba3b6d7,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,c178ea9b868ec436adac79af01b6ff517d283a42a3380cab1e0508822312a993,09265481240a0c4376c7df88d58c6aac4d36a3807d31a11329a30836ded8862a,cf8f73cdac997522a58c5d16c4745ed1dd104fdd4e5ed1505ba5c5ad7f1761d4,1.0,ea65f9e5b234e61070e328a25a8e19c5468cb4ec9f41cf4bfa10c85021a7e21d,1049.3150579929352,0.8571665287017822,0.017728567123413086,False,False,False,False
Lee2019_MI,17,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,8e37da309e791f0bbe1cfdc70fedad72f2d4db982b09496fd0602e1a408233cf,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b78997d53d949b98f03827ab9ccffff8117e8a746552b73fa4da3936ce646257,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.0,c6e0c0ad025ddfc3d294a117250de29e62ed69596566d3a5f22e72c07522c5b1,1055.7646672725677,0.0,0.019070148468017578,False,False,False,False
Lee2019_MI,17,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.66,0.6599999999999999,0.6587715776796468,7a2aee39717508f9e0a88b83b2bfe1e8d7da6c2519e0637084cfa4ed3d3acbb8,2919493a4733d74759b740a74183319a94a210459afee52877014509f526f160,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b78997d53d949b98f03827ab9ccffff8117e8a746552b73fa4da3936ce646257,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.0,c6e0c0ad025ddfc3d294a117250de29e62ed69596566d3a5f22e72c07522c5b1,1055.7646672725677,0.03967785835266113,0.0173799991607666,False,False,False,False
Lee2019_MI,17,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.66,0.6599999999999999,0.6587715776796468,7a2aee39717508f9e0a88b83b2bfe1e8d7da6c2519e0637084cfa4ed3d3acbb8,209b5b94b12169b8c1d0a0fc64f47b7a9d48fe4b5c8b8c35b381df72c1d14614,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b78997d53d949b98f03827ab9ccffff8117e8a746552b73fa4da3936ce646257,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.0259446684668256,c6e0c0ad025ddfc3d294a117250de29e62ed69596566d3a5f22e72c07522c5b1,1055.7646672725677,0.7782917022705078,0.017324447631835938,False,False,False,False
Lee2019_MI,17,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.62,0.62,0.6198479391756703,ccbcc099c551bee4d09958d82a949991e7ff18bedd67cf5ff55edd54e357f006,533e2e3523673838271f837bab190cfd9035a5e22314970c55e163268b0c883e,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,b78997d53d949b98f03827ab9ccffff8117e8a746552b73fa4da3936ce646257,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,730d616d38938d512a3fdfa658c5e696fc20db1a7f428e5ef8225635a050227e,f1352e838c0ba775c8a64c2239abb16b6cd53dc34bf553553c2d578bd1119811,a7b421a704614f05bbee93af3404644f728b87fb4d281bf4960890fb34d96424,1.0,c6e0c0ad025ddfc3d294a117250de29e62ed69596566d3a5f22e72c07522c5b1,1055.7646672725677,0.8341193199157715,0.018106460571289062,False,False,False,False
Lee2019_MI,18,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.78,0.78,0.7777777777777778,d43c106a03e6a336fcba63647413151a45fd8db5c81c909db648880343d9c417,07736a111f680c9032f8a5a3809d9d8af9e966c3b7950037f8e4965049bb3a71,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,9e3d4c187a8404b69189b469346209def1be4bf2d4a8ba5552fafda274360172,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,ae696dbd3796704b81a39263b41d153a8f5600455019cd3daa6345db9a333177,ebdec7f05020229ecd34f690ad8d202be98b64c06d5f0969fb8d9ae0dc95fdfe,e33c342e5ee04c07d8ee9229121415e5320719d096245f01139174da68a74259,1.0,84309e786de36aa8e0cfcb4452ceac724601acf60e19d4d8fd01bd82a1abab31,1060.1573703289032,0.0,0.01918196678161621,False,False,False,False
