dataset,target_subject,source_seed,split_family,method,n_adapt,n_eval,class_counts_adapt,class_counts_eval,acc,bacc,macro_f1,prediction_hash,logits_hash,status,failure_reason,protocol,official_repo,official_sha,runner_commit,manifest_hash,split_hash,source_subjects,source_n,target_session,adapt_eval_disjoint,both_classes_adapt,both_classes_eval,source_idx_sha256,adapt_idx_sha256,eval_idx_sha256,parameter_t,source_model_sha256,train_seconds,adapt_seconds,eval_seconds,target_label_leakage_detected,method_selection_uses_target_performance,official_pretrained_weight_used,third_party_vendored
Lee2019_MI,42,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,94b1b0fec555653ca39e8e930c61e6cadd6f341872590cd420698a80f4035231,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ca0c8f343ee0e998fecf3c04fdeec1bfc3ce03f50671096edadf06cc2d9f737f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,dc9e4ae4d42e91f6d892b9b1e888ff889c7651d77e1d4f5f7b9d5de60f7a8881,5511d8e49e2b3f5ed3198fbc0fc08e56c1d9a264e6228c47dd041973480fb196,f4a0ae7500d3b4a733d427747540956f69321d39e588d96a9853f78815f32578,1.0,9071274c2d62d50c5da69f35a4b4c8b16831b5658dcaaa25416255092f3b93e3,996.2061862945557,0.0,0.018001317977905273,False,False,False,False
Lee2019_MI,42,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.56,0.56,0.5331069609507639,8d79d2f2edfa57b05031a825817fa646c7cf748c5ac0eba82673a73a8874ca4a,732b47353834d4b06887b2203116278ec81863dfd153350fa2a0dc35f68ec9d0,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ca0c8f343ee0e998fecf3c04fdeec1bfc3ce03f50671096edadf06cc2d9f737f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,dc9e4ae4d42e91f6d892b9b1e888ff889c7651d77e1d4f5f7b9d5de60f7a8881,5511d8e49e2b3f5ed3198fbc0fc08e56c1d9a264e6228c47dd041973480fb196,f4a0ae7500d3b4a733d427747540956f69321d39e588d96a9853f78815f32578,1.0,9071274c2d62d50c5da69f35a4b4c8b16831b5658dcaaa25416255092f3b93e3,996.2061862945557,0.04613637924194336,0.01778435707092285,False,False,False,False
Lee2019_MI,42,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.56,0.56,0.5331069609507639,8d79d2f2edfa57b05031a825817fa646c7cf748c5ac0eba82673a73a8874ca4a,a3e9b303956edf349bd27f759fb85d778a9c835cfc70dff6b6e5290e08d56658,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ca0c8f343ee0e998fecf3c04fdeec1bfc3ce03f50671096edadf06cc2d9f737f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,dc9e4ae4d42e91f6d892b9b1e888ff889c7651d77e1d4f5f7b9d5de60f7a8881,5511d8e49e2b3f5ed3198fbc0fc08e56c1d9a264e6228c47dd041973480fb196,f4a0ae7500d3b4a733d427747540956f69321d39e588d96a9853f78815f32578,0.9703054871148625,9071274c2d62d50c5da69f35a4b4c8b16831b5658dcaaa25416255092f3b93e3,996.2061862945557,0.791374683380127,0.017689228057861328,False,False,False,False
Lee2019_MI,42,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.56,0.5599999999999999,0.47619047619047616,e72b8bab9b9e137f6b8f76decfae25280246cf0ac06edaf8fdf0cd92b0d3e5d7,f428ad1e11586ef27fb91e82d6325f5311de5e7437b4ed6feea49fc1108af7ed,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,ca0c8f343ee0e998fecf3c04fdeec1bfc3ce03f50671096edadf06cc2d9f737f,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 43 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,dc9e4ae4d42e91f6d892b9b1e888ff889c7651d77e1d4f5f7b9d5de60f7a8881,5511d8e49e2b3f5ed3198fbc0fc08e56c1d9a264e6228c47dd041973480fb196,f4a0ae7500d3b4a733d427747540956f69321d39e588d96a9853f78815f32578,1.0,9071274c2d62d50c5da69f35a4b4c8b16831b5658dcaaa25416255092f3b93e3,996.2061862945557,0.8432950973510742,0.017709970474243164,False,False,False,False
Lee2019_MI,43,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.52,0.52,0.4285714285714286,ba4bf6c07e559c2447994d14057c0ce22cd46829d9c7c1ddfdfef6fb37b882cb,a4bdb991e8c3b333e6e1ea0ea507def7119b1f85871305277e44b15f03722097,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,16cef342889b7651d0a2093353f36bd15c8f9fb7abb4444389647360c5eeca66,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,b084085cbb0f72d46002ea87fadb57ddb263e43ab4cf17de9ff8674f01a2f719,d70d84e4deb554141de75b62229012375da8f2d02b587ea05aea95632a2f1454,70ab36993cb2a42b68ea08dda54f89182ff191296fabfc13060d3bda69e0ac82,1.0,8d33227344e03c15a0a9d3cd715a59449d06cd06b19738983e2f035333d1d1aa,1055.6099212169647,0.0,0.01783442497253418,False,False,False,False
Lee2019_MI,43,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.68,0.68,0.68,239ea0e3bf9f0c058e922774cd9169d01573409c7dc47325731702ab58aa4224,a2350d5009c680bff8c9474bb841f185d593d434b96fc1f876b9cc1ec537d916,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,16cef342889b7651d0a2093353f36bd15c8f9fb7abb4444389647360c5eeca66,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,b084085cbb0f72d46002ea87fadb57ddb263e43ab4cf17de9ff8674f01a2f719,d70d84e4deb554141de75b62229012375da8f2d02b587ea05aea95632a2f1454,70ab36993cb2a42b68ea08dda54f89182ff191296fabfc13060d3bda69e0ac82,1.0,8d33227344e03c15a0a9d3cd715a59449d06cd06b19738983e2f035333d1d1aa,1055.6099212169647,0.04457807540893555,0.0175473690032959,False,False,False,False
Lee2019_MI,43,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.68,0.68,0.68,239ea0e3bf9f0c058e922774cd9169d01573409c7dc47325731702ab58aa4224,09119872b178ad955a8ab3bc446c473fc3d697f48582c8daea236c26fe35a141,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,16cef342889b7651d0a2093353f36bd15c8f9fb7abb4444389647360c5eeca66,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,b084085cbb0f72d46002ea87fadb57ddb263e43ab4cf17de9ff8674f01a2f719,d70d84e4deb554141de75b62229012375da8f2d02b587ea05aea95632a2f1454,70ab36993cb2a42b68ea08dda54f89182ff191296fabfc13060d3bda69e0ac82,0.8531571101587389,8d33227344e03c15a0a9d3cd715a59449d06cd06b19738983e2f035333d1d1aa,1055.6099212169647,0.7795205116271973,0.01717972755432129,False,False,False,False
Lee2019_MI,43,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.64,0.64,0.6305418719211823,5ee3c519150e8dcca1e00ac510a51618f22989be53ae9b9e72ac020abaa4c71b,41d975bd9b7c0b92094a185124f5f27ad281f0f12398b15c723bdd3aa09d04b4,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,16cef342889b7651d0a2093353f36bd15c8f9fb7abb4444389647360c5eeca66,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 44 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,b084085cbb0f72d46002ea87fadb57ddb263e43ab4cf17de9ff8674f01a2f719,d70d84e4deb554141de75b62229012375da8f2d02b587ea05aea95632a2f1454,70ab36993cb2a42b68ea08dda54f89182ff191296fabfc13060d3bda69e0ac82,1.0,8d33227344e03c15a0a9d3cd715a59449d06cd06b19738983e2f035333d1d1aa,1055.6099212169647,0.8315234184265137,0.017230749130249023,False,False,False,False
Lee2019_MI,44,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.3333333333333333,d839af64379b649e2da543df1e1f60e4ee3301aba1b5cd37a284432223cb0049,b0108ee8eace55254d4b1104184866ce3923f23212e1ca3b9d783c2342fdd247,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,21803273769b8d8e2fe66ff1a2943f1f624dda5414041879e7437c17bb78107d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,e1b638496b7bd1e88468c9dc376f5137e8130915be59125e2835b72c1f9310a6,4daf6a5bb5c125a9836ed5c0c94c14d343ddd9b1f4b41f4888d4536bce7a62f1,957b081001b5f85f38e89bf3177591a78c25bc052ea653d2759e73489cac6c76,1.0,8ee626242070ccb85d047a3e1d7767c7b9c7d28661e911cad20094475c1b6d24,1025.0191791057587,0.0,0.017838716506958008,False,False,False,False
Lee2019_MI,44,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.84,0.8400000000000001,0.8397435897435898,435516922a67784220c4715e7b139f415c27f03a79bfeaabc1d6ed73d23b5bbb,766ad6e09c49fd921807d9a4e666b838b0b01331a4cb622ed9631be69f5f4bed,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,21803273769b8d8e2fe66ff1a2943f1f624dda5414041879e7437c17bb78107d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,e1b638496b7bd1e88468c9dc376f5137e8130915be59125e2835b72c1f9310a6,4daf6a5bb5c125a9836ed5c0c94c14d343ddd9b1f4b41f4888d4536bce7a62f1,957b081001b5f85f38e89bf3177591a78c25bc052ea653d2759e73489cac6c76,1.0,8ee626242070ccb85d047a3e1d7767c7b9c7d28661e911cad20094475c1b6d24,1025.0191791057587,0.04370713233947754,0.0174562931060791,False,False,False,False
Lee2019_MI,44,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.78,0.78,0.7777777777777778,812fa484a1e88f6d743c15c7df9d8ec3f37d78e4170556c2715812e9cd55dc86,110b09f0339757a06f626df1e5a96e84e7161f07fed92fe4ca4a832057299f59,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,21803273769b8d8e2fe66ff1a2943f1f624dda5414041879e7437c17bb78107d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,e1b638496b7bd1e88468c9dc376f5137e8130915be59125e2835b72c1f9310a6,4daf6a5bb5c125a9836ed5c0c94c14d343ddd9b1f4b41f4888d4536bce7a62f1,957b081001b5f85f38e89bf3177591a78c25bc052ea653d2759e73489cac6c76,0.9340853138829516,8ee626242070ccb85d047a3e1d7767c7b9c7d28661e911cad20094475c1b6d24,1025.0191791057587,0.7935531139373779,0.01775050163269043,False,False,False,False
Lee2019_MI,44,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.76,0.76,0.7536945812807883,ddaf8da39f91dc8db662c35c78d7b58a1c68655a9a9cd60caf845da75c10bf11,d8161c491b69dedbab341cea944586ca766e97347651a37b9d05706ce0c91079,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,21803273769b8d8e2fe66ff1a2943f1f624dda5414041879e7437c17bb78107d,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,e1b638496b7bd1e88468c9dc376f5137e8130915be59125e2835b72c1f9310a6,4daf6a5bb5c125a9836ed5c0c94c14d343ddd9b1f4b41f4888d4536bce7a62f1,957b081001b5f85f38e89bf3177591a78c25bc052ea653d2759e73489cac6c76,1.0,8ee626242070ccb85d047a3e1d7767c7b9c7d28661e911cad20094475c1b6d24,1025.0191791057587,0.8336160182952881,0.01732945442199707,False,False,False,False
Lee2019_MI,45,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.5,0.5,0.39290917921321034,60624fefc6c99183fa9faf34ec2b4f209327e562a3274443647175a35211f5e8,fab2207c2a7cdece3f9bb97bda6aa13b4a6d9c4dec2c8a3a4e1b547400fd7ea6,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,70f0223c33dcfc9e96f72f113378af143989e2b0b2156f61526394be5bf36921,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0d3ba46bdb28145756148b2bb94db15a09ba64728b1b8e5d04bec064c246dc95,6ce97d6b4a9e770b37a185082914b69f8cc907f061fba96c2790c5211d94b84c,a9f49785936822a6f56761608054547ca4ea7a63ae352b16fd1ece3cd640730a,1.0,77b5c186e9b9bbc46112d1ec0f03efd09073f6db673e70ba9ae58843c07e8c40,1011.1522116661072,0.0,0.017467021942138672,False,False,False,False
Lee2019_MI,45,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.62,0.62,0.5703301673450927,b6db3096253dade521c02468782d299940bb94b34ab68dd21d52361027ae31d2,5eab7b01aafc6375b1eaf13d2f9d30e28bb48d74284ea699bdfa4a8406e7bacb,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,70f0223c33dcfc9e96f72f113378af143989e2b0b2156f61526394be5bf36921,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0d3ba46bdb28145756148b2bb94db15a09ba64728b1b8e5d04bec064c246dc95,6ce97d6b4a9e770b37a185082914b69f8cc907f061fba96c2790c5211d94b84c,a9f49785936822a6f56761608054547ca4ea7a63ae352b16fd1ece3cd640730a,1.0,77b5c186e9b9bbc46112d1ec0f03efd09073f6db673e70ba9ae58843c07e8c40,1011.1522116661072,0.04339313507080078,0.017133474349975586,False,False,False,False
Lee2019_MI,45,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.62,0.62,0.5703301673450927,b6db3096253dade521c02468782d299940bb94b34ab68dd21d52361027ae31d2,35826b5b5e64fd91b66af18cef4c5a230a347946a13d39e9c7b0e58f0a61d1ff,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,70f0223c33dcfc9e96f72f113378af143989e2b0b2156f61526394be5bf36921,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0d3ba46bdb28145756148b2bb94db15a09ba64728b1b8e5d04bec064c246dc95,6ce97d6b4a9e770b37a185082914b69f8cc907f061fba96c2790c5211d94b84c,a9f49785936822a6f56761608054547ca4ea7a63ae352b16fd1ece3cd640730a,0.982797590083291,77b5c186e9b9bbc46112d1ec0f03efd09073f6db673e70ba9ae58843c07e8c40,1011.1522116661072,0.7728314399719238,0.01719379425048828,False,False,False,False
Lee2019_MI,45,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.62,0.62,0.5703301673450927,b6db3096253dade521c02468782d299940bb94b34ab68dd21d52361027ae31d2,58368619a838386bdd5e375eb3a68d4dddf2033de02867ce2621e8d3728e5426,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,70f0223c33dcfc9e96f72f113378af143989e2b0b2156f61526394be5bf36921,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 46 47 48 49 50 51 52 53 54,10600,0,True,True,True,0d3ba46bdb28145756148b2bb94db15a09ba64728b1b8e5d04bec064c246dc95,6ce97d6b4a9e770b37a185082914b69f8cc907f061fba96c2790c5211d94b84c,a9f49785936822a6f56761608054547ca4ea7a63ae352b16fd1ece3cd640730a,1.0,77b5c186e9b9bbc46112d1ec0f03efd09073f6db673e70ba9ae58843c07e8c40,1011.1522116661072,0.8335056304931641,0.017073869705200195,False,False,False,False
Lee2019_MI,46,0,class_stratified_half,source_only_tsmnet,50,50,"[25,25]","[25,25]",0.6,0.6000000000000001,0.554367201426025,9d0a706c7a3030d993567d2e742702270a65eee3e24c50e9b6c3e9a8a20fc2b2,359b1f9db6c10a2975ec6963e7a268ac5c39c2ec49bc59dd19409d2039157d25,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3216ecd89f004ffc986a97606c1a2812c42349defb9205f83ce661f16cef2ad5,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 54,10600,0,True,True,True,9cd21f26e86a7e737eaaa18d01e5875a1c425a6277103e96d84046d18b79055f,000a1ca793d4ab824f17c480a21325ee8ff87c5f3be6c9d623aaffa6ccc9e3ec,50a939b3ad8bbae7fb0cc487ad96acf5bd5a7874eeb8c067ab3bea31fece47fe,1.0,195394536ee4e34cfdf0185c7a4df6b265bb7cb65916f1c9800187da0f280a9a,1000.7274527549744,0.0,0.01732921600341797,False,False,False,False
Lee2019_MI,46,0,class_stratified_half,rct,50,50,"[25,25]","[25,25]",0.6,0.6000000000000001,0.5993589743589745,b190d0720dda042004d4a8111168b894c68cf0317e87c51d102618e773cbfbad,4d556db502d8782bf0fc3902318fb9c42f7cdae29535f0449faec3f66ae94e1a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3216ecd89f004ffc986a97606c1a2812c42349defb9205f83ce661f16cef2ad5,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 54,10600,0,True,True,True,9cd21f26e86a7e737eaaa18d01e5875a1c425a6277103e96d84046d18b79055f,000a1ca793d4ab824f17c480a21325ee8ff87c5f3be6c9d623aaffa6ccc9e3ec,50a939b3ad8bbae7fb0cc487ad96acf5bd5a7874eeb8c067ab3bea31fece47fe,1.0,195394536ee4e34cfdf0185c7a4df6b265bb7cb65916f1c9800187da0f280a9a,1000.7274527549744,0.03801679611206055,0.01689600944519043,False,False,False,False
Lee2019_MI,46,0,class_stratified_half,spdim_geodesic,50,50,"[25,25]","[25,25]",0.62,0.6200000000000001,0.6186270574066639,4a666e39dfbdd8d8e1389e5d56514c33c386fbffb73c17bc0ba9711f4d01eda7,4d1233ba446b4c5f7c05c951b668f22d8cf7ba19480eb4038dc603a1c42da7c4,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3216ecd89f004ffc986a97606c1a2812c42349defb9205f83ce661f16cef2ad5,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 54,10600,0,True,True,True,9cd21f26e86a7e737eaaa18d01e5875a1c425a6277103e96d84046d18b79055f,000a1ca793d4ab824f17c480a21325ee8ff87c5f3be6c9d623aaffa6ccc9e3ec,50a939b3ad8bbae7fb0cc487ad96acf5bd5a7874eeb8c067ab3bea31fece47fe,0.9829061971135018,195394536ee4e34cfdf0185c7a4df6b265bb7cb65916f1c9800187da0f280a9a,1000.7274527549744,0.7615861892700195,0.01689291000366211,False,False,False,False
Lee2019_MI,46,0,class_stratified_half,spdim_bias,50,50,"[25,25]","[25,25]",0.58,0.5800000000000001,0.5798319327731092,854efbd03aafe65f4fdd2d0a619d2f919880b687a4fd01154c566245bf7fc627,fd97f8955439ebd8832246173ab60323548d807862021d4cf128eb0ba1a92c4a,ok,,W1_repaired_class_stratified_half_manifest,https://github.com/fightlesliefigt/SPDIM,1b0de0ccd4c48a4ff28f087b866a0b671b029c39,763e11c4412938017f0a7b1be3cfbe9e40ec3d41,231246def0ac1dd8cef02920b77502767467738a839ca0a99673117df31b6d8e,3216ecd89f004ffc986a97606c1a2812c42349defb9205f83ce661f16cef2ad5,1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 47 48 49 50 51 52 53 54,10600,0,True,True,True,9cd21f26e86a7e737eaaa18d01e5875a1c425a6277103e96d84046d18b79055f,000a1ca793d4ab824f17c480a21325ee8ff87c5f3be6c9d623aaffa6ccc9e3ec,50a939b3ad8bbae7fb0cc487ad96acf5bd5a7874eeb8c067ab3bea31fece47fe,1.0,195394536ee4e34cfdf0185c7a4df6b265bb7cb65916f1c9800187da0f280a9a,1000.7274527549744,0.791191577911377,0.016915082931518555,False,False,False,False
