tag,dataset,draw,endpoint,information_regime,removal_kind,rank,fit_removed_energy_fraction,variance_match_abs_error,cohen_kappa,balanced_accuracy,nll,n_units,prediction_sha256,delta_kappa_vs_unchanged,delta_bacc_vs_unchanged,delta_nll_vs_unchanged
random,seedv,52,exact_head,source_only,variance_matched_random,100,0.4741687009643209,0.0,0.058510638297872286,0.24680851063829787,3.3978064409189517,235,e53b5e13bf7a266a8b4b3ff3fa6bf03b7e67b0f237fc272565303d41669610fa,0.037234042553191404,0.029787234042553207,0.7794239282065099
random,seedv,53,fresh_head,source_only,same_rank_random,15,0.029113092920660385,0.0,0.037234042553191515,0.22978723404255322,2.6316646447871017,235,8e30d794a64969d044f25281c69a349d16d32afa0dbef558456f25d58d476532,0.015957446808510634,0.012765957446808557,0.013282132074659891
random,seedv,53,exact_head,source_only,same_rank_random,15,0.029113092920660385,0.0,0.058510638297872286,0.24680851063829787,2.5469193890339805,235,c3610db5497a20e99238a086c207ff4cf3ed6577ba7ceaa16f990c4ed24e0c91,0.037234042553191404,0.029787234042553207,-0.0714631236784613
random,seedv,53,fresh_head,source_only,variance_matched_random,98,0.4741687009643209,0.0,0.06382978723404253,0.251063829787234,2.486370739470534,235,9f1ed98a1ce34b4ea8042449899f03306c84263bb7bbc3e839128b27a80c4fec,0.04255319148936165,0.034042553191489355,-0.13201177324190772
random,seedv,53,exact_head,source_only,variance_matched_random,98,0.4741687009643209,0.0,0.07446808510638303,0.25957446808510637,3.5269381356728133,235,ccf75b5372a28ceaea9dcd048aa964cbe4945ddd8bb09121028812c32bacf80a,0.05319148936170215,0.04255319148936171,0.9085556229603715
random,seedv,54,fresh_head,source_only,same_rank_random,15,0.039310504046330644,0.0,0.015957446808510634,0.2127659574468085,2.6648822104307786,235,512a46f5794139e8438fd0c530cc90441900ebfe082b7256bfd83efeaafc507b,-0.005319148936170248,-0.004255319148936149,0.04649969771833673
random,seedv,54,exact_head,source_only,same_rank_random,15,0.039310504046330644,0.0,0.031914893617021156,0.225531914893617,2.5292167460199533,235,aacc4f8e21baa9818e5d0a8a3c81fdb73ab63662333ddd27e6df3ba5e97f6c59,0.010638297872340274,0.008510638297872353,-0.08916576669248855
random,seedv,54,fresh_head,source_only,variance_matched_random,100,0.4741687009643209,0.0,0.07446808510638303,0.2595744680851064,2.5822507467453972,235,912869fd3492fe2dd1428d3baf2d29c8fc7957cfa379c1a7fdba61cc81ecdec0,0.05319148936170215,0.042553191489361764,-0.03613176596704459
random,seedv,54,exact_head,source_only,variance_matched_random,100,0.4741687009643209,0.0,0.021276595744680882,0.21702127659574466,3.3845088250197612,235,0df0805f420ed8068b7970c8937cc4290a5c2998a1d2650c2c47bf56ea35a53d,0.0,0.0,0.7661263123073194
random,seedv,55,fresh_head,source_only,same_rank_random,15,0.032507193832144204,0.0,0.058510638297872286,0.24680851063829787,2.68396953540794,235,a6c11fc7f624567714dbb0985b5fbad01fa27454efc72c5a83653eef803b6456,0.037234042553191404,0.029787234042553207,0.06558702269549821
random,seedv,55,exact_head,source_only,same_rank_random,15,0.032507193832144204,0.0,0.06382978723404253,0.251063829787234,2.5618299943724336,235,3cad410e60f2b07de644576b6b8c65707e14778f0471ee8cdcb55ed489d018f2,0.04255319148936165,0.034042553191489355,-0.056552518340008184
random,seedv,55,fresh_head,source_only,variance_matched_random,103,0.47416870096432107,1.6653345369377348e-16,0.1063829787234043,0.2851063829787234,2.368035547511091,235,8b99e0bfcbe1c1d4c49d5525545dd560b1537b4c9bd5da7c1cf4029c1a0289bb,0.08510638297872342,0.06808510638297877,-0.2503469652013508
random,seedv,55,exact_head,source_only,variance_matched_random,103,0.47416870096432107,1.6653345369377348e-16,0.04255319148936165,0.23404255319148937,3.2539805129097976,235,d20b07bf73cebf164b7080991fb58d4efb4d21a2d10df4d57357016ce8a26a77,0.02127659574468077,0.017021276595744705,0.6355980001973558
random,seedv,56,fresh_head,source_only,same_rank_random,15,0.034776022593928,0.0,0.037234042553191515,0.22978723404255322,2.548919768961142,235,0f85db49ad37608ed5cdab3d8c7af251eb904824e11330b7813763ca407163a5,0.015957446808510634,0.012765957446808557,-0.0694627437512998
random,seedv,56,exact_head,source_only,same_rank_random,15,0.034776022593928,0.0,0.03191489361702127,0.225531914893617,2.5373415528156404,235,201867bad119c78df69facfe174b6c7e9a60a424fe00cf5a741d3c771512c87e,0.010638297872340385,0.008510638297872353,-0.08104095989680138
random,seedv,56,fresh_head,source_only,variance_matched_random,98,0.47416870096432107,1.6653345369377348e-16,0.021276595744680882,0.21702127659574466,2.5505254652048395,235,1e5f653cf1a3f66bd6b6bcd8aa224b352f79c6af10148318dce80fa08fa64a65,0.0,0.0,-0.06785704750760235
random,seedv,56,exact_head,source_only,variance_matched_random,98,0.47416870096432107,1.6653345369377348e-16,0.0478723404255319,0.23829787234042552,3.7457650096132493,235,f2c147bca989a4f9707ef731d5b52780951e041f9c94517ee15a83ef4f208a83,0.02659574468085102,0.021276595744680854,1.1273824969008075
random,seedv,57,fresh_head,source_only,same_rank_random,15,0.025588487443526306,0.0,0.04255319148936165,0.2340425531914893,2.6286304852190816,235,d991b4df9cdb53243cfae4c6103f4b3c34c2c4d5b0ebe59689b47b50cf9ea1f6,0.02127659574468077,0.01702127659574465,0.01024797250663978
random,seedv,57,exact_head,source_only,same_rank_random,15,0.025588487443526306,0.0,0.037234042553191515,0.22978723404255322,2.540796281470941,235,e96aa03803ee5dfd402a8518f82bea9514e6305eca950c1c204e688f07a1a03a,0.015957446808510634,0.012765957446808557,-0.07758623124150077
random,seedv,57,fresh_head,source_only,variance_matched_random,98,0.4741687009643209,0.0,0.04255319148936165,0.23404255319148937,2.5366061930382964,235,83c929c4884e20c4adf17b312df782f79451ab6d16bc58e72a111e21c00c1b78,0.02127659574468077,0.017021276595744705,-0.08177631967414545
random,seedv,57,exact_head,source_only,variance_matched_random,98,0.4741687009643209,0.0,-0.015957446808510634,0.18723404255319148,3.533920316236131,235,fa5c1dfc7dd9b6a46febea6190fdf65815f451a8002824a29d95af6e837ab32c,-0.037234042553191515,-0.02978723404255318,0.915537803523689
random,seedv,58,fresh_head,source_only,same_rank_random,15,0.03679456473214203,0.0,0.02659574468085102,0.22127659574468087,2.6247092278314677,235,e3d9373f365fb1495242e9005501ca9535756d2277eb3237c0dd66ea904ac801,0.005319148936170137,0.004255319148936204,0.0063267151190258275
random,seedv,58,exact_head,source_only,same_rank_random,15,0.03679456473214203,0.0,0.04255319148936165,0.23404255319148937,2.556077017606184,235,e50370ce7e2b8014079af4b2bd8e80451623be909de73694a3e08880f4e1d313,0.02127659574468077,0.017021276595744705,-0.0623054951062576
random,seedv,58,fresh_head,source_only,variance_matched_random,95,0.47416870096432095,5.551115123125783e-17,0.058510638297872286,0.24680851063829787,2.5329402433271015,235,8277769655f815bf34613cd5dc7da9972777a9f0772c2984432c94213ac39167,0.037234042553191404,0.029787234042553207,-0.08544226938534027
random,seedv,58,exact_head,source_only,variance_matched_random,95,0.47416870096432095,5.551115123125783e-17,0.010638297872340385,0.2085106382978723,3.5285909754233167,235,6832ef41d7f5d1a92162b7530ab8e9bcbfdf9e4d29b0b5e0ba88f5be9fd51cc3,-0.010638297872340496,-0.008510638297872353,0.9102084627108749
random,seedv,59,fresh_head,source_only,same_rank_random,15,0.022775556921598713,0.0,0.03191489361702127,0.225531914893617,2.628099575455545,235,6dc001051aa05493659c907a347324aab05e17fdb21f40cbc713e7ff01bac19e,0.010638297872340385,0.008510638297872353,0.009717062743103355
random,seedv,59,exact_head,source_only,same_rank_random,15,0.022775556921598713,0.0,0.05319148936170215,0.24255319148936172,2.579155557324085,235,7c62e3a98cd6be3e0caf037db6fb1ed0345865ef4f6fb588b9939d5ebfa35ea6,0.03191489361702127,0.025531914893617058,-0.03922695538835663
random,seedv,59,fresh_head,source_only,variance_matched_random,96,0.4741687009643209,0.0,0.0957446808510638,0.276595744680851,2.6006943193435412,235,ce63a795feb2a803d8b967f0d885117488f59ad1549a525b4fec883f2fd55bdd,0.07446808510638292,0.05957446808510636,-0.017688193368900595
random,seedv,59,exact_head,source_only,variance_matched_random,96,0.4741687009643209,0.0,0.07446808510638303,0.2595744680851064,3.5055106559594478,235,c57136e15b10148b07a079c868cdec70390c8d1bbe9b64246dd95ceac1cd100b,0.05319148936170215,0.042553191489361764,0.887128143247006
random,seedv,60,fresh_head,source_only,same_rank_random,15,0.03753404804060391,0.0,0.04255319148936165,0.23404255319148937,2.6997319871215577,235,8467be4424ebf872e27d03585de3712377b40fc89391c108a388c03f2b9da44a,0.02127659574468077,0.017021276595744705,0.08134947440911589
random,seedv,60,exact_head,source_only,same_rank_random,15,0.03753404804060391,0.0,0.0478723404255319,0.23829787234042552,2.6186973004237353,235,251846ca0f90739d8f44f48fc2554f4e2c148442a1873bd922776a01be48d0a1,0.02659574468085102,0.021276595744680854,0.0003147877112934516
random,seedv,60,fresh_head,source_only,variance_matched_random,95,0.47416870096432095,5.551115123125783e-17,0.03191489361702127,0.22553191489361707,2.5929317920259582,235,845dde103d039b54ab5465de1d3fef0d7d9509ff9ece9947ac2414de9619b994,0.010638297872340385,0.008510638297872408,-0.025450720686483574
random,seedv,60,exact_head,source_only,variance_matched_random,95,0.47416870096432095,5.551115123125783e-17,0.07446808510638303,0.25957446808510637,3.19205700781047,235,0bdf1a13ad9542a0d188c69ab1e98908cde871acaa04292292a4bbd7e70450b5,0.05319148936170215,0.04255319148936171,0.5736744950980284
random,seedv,61,fresh_head,source_only,same_rank_random,15,0.032796975266883834,0.0,0.06914893617021278,0.25531914893617025,2.575526405915153,235,29720e98ead966df69219b7f2689874ce6d91ca895398452df23e48f0df2aeb6,0.0478723404255319,0.03829787234042559,-0.042856106797288795
random,seedv,61,exact_head,source_only,same_rank_random,15,0.032796975266883834,0.0,0.0478723404255319,0.23829787234042552,2.49083215435243,235,e54e6680aa5c1d085a52077a355a7227d5df0c660e0e6940f328adb72a3f5d57,0.02659574468085102,0.021276595744680854,-0.12755035836001172
random,seedv,61,fresh_head,source_only,variance_matched_random,95,0.47416870096432095,5.551115123125783e-17,0.08510638297872342,0.2680851063829787,2.5071621481531334,235,6b644d202438130f976aa155e43fcc758125000883afeb284d6bc09fe7260348,0.06382978723404253,0.05106382978723406,-0.1112203645593084
random,seedv,61,exact_head,source_only,variance_matched_random,95,0.47416870096432095,5.551115123125783e-17,0.058510638297872286,0.24680851063829787,3.28994632518267,235,66cc9f2da5a43da5f0210e61a91d71ba52168f3f8acd0a96b9f862908d1a560a,0.037234042553191404,0.029787234042553207,0.6715638124702283
random,seedv,62,fresh_head,source_only,same_rank_random,15,0.03371405179176017,0.0,0.0478723404255319,0.23829787234042557,2.673317085381036,235,7938fdefe54628cf41182f6d2ed3348f79f5e2a537e5bdce5f68a18157af9efc,0.02659574468085102,0.02127659574468091,0.05493457266859414
random,seedv,62,exact_head,source_only,same_rank_random,15,0.03371405179176017,0.0,0.06914893617021278,0.25531914893617025,2.6685801370805455,235,49adfb5ba8ddfbe5f01013d9aee98d36fe2a78a681e95df2b8c05a73f86b1aa4,0.0478723404255319,0.03829787234042559,0.05019762436810371
random,seedv,62,fresh_head,source_only,variance_matched_random,98,0.47416870096432107,1.6653345369377348e-16,0.06914893617021278,0.25531914893617025,2.5548307112178184,235,b30f912da8c553d6bdec70dc5673f573a480efcdac1e7b779758802443673f6e,0.0478723404255319,0.03829787234042559,-0.06355180149462347
random,seedv,62,exact_head,source_only,variance_matched_random,98,0.47416870096432107,1.6653345369377348e-16,-0.03191489361702127,0.17446808510638298,3.6463164057820614,235,40b9adc41e60977a0351ca3132248a06ed7ad290d11d3e553cbc1feebd65afe2,-0.05319148936170215,-0.04255319148936168,1.0279338930696196
random,seedv,63,fresh_head,source_only,same_rank_random,15,0.030797291583954257,0.0,0.03191489361702127,0.225531914893617,2.641661772684736,235,edbb402daa5a0850434764551d273a84ad4ce864deea0595b411be523fb72821,0.010638297872340385,0.008510638297872353,0.023279259972293964
random,seedv,63,exact_head,source_only,same_rank_random,15,0.030797291583954257,0.0,0.037234042553191515,0.22978723404255322,2.5736822713814935,235,57d8d50aae9458e3e28147df3dce4fb8ee759d5e3bb66a81b7b2be17c2327b6b,0.015957446808510634,0.012765957446808557,-0.0447002413309483
random,seedv,63,fresh_head,source_only,variance_matched_random,97,0.4741687009643209,0.0,0.06382978723404253,0.251063829787234,2.5132756861323253,235,719b413c5d82ff44240acc74ae492caac14eab48415519e24e795fe6235b5cb4,0.04255319148936165,0.034042553191489355,-0.1051068265801165
random,seedv,63,exact_head,source_only,variance_matched_random,97,0.4741687009643209,0.0,0.06382978723404253,0.25106382978723407,3.794261973123376,235,87162139dbf342ad06f3c1a7ff0846618ee82f4c867b94ef69b436bf850dd2cc,0.04255319148936165,0.03404255319148941,1.1758794604109344
random,seedv,64,fresh_head,source_only,same_rank_random,15,0.04425867620584058,0.0,0.03191489361702127,0.225531914893617,2.700225031929716,235,435c844295838061e8a2da490926531f728f1280756a60327b1e665480754524,0.010638297872340385,0.008510638297872353,0.08184251921727403
random,seedv,64,exact_head,source_only,same_rank_random,15,0.04425867620584058,0.0,0.015957446808510634,0.2127659574468085,2.560212324949726,235,2590eebb7e9f560f39ee4da8c6b81fd495357f1c4553dd9eb77b89142f997615,-0.005319148936170248,-0.004255319148936149,-0.05817018776271565
random,seedv,64,fresh_head,source_only,variance_matched_random,98,0.47416870096432107,1.6653345369377348e-16,0.07446808510638303,0.2595744680851063,2.3772966695936857,235,02e5ca6a6dd6f043e44ddd6888951583c8610a3b199d4b629e63ffa428983f6d,0.05319148936170215,0.04255319148936165,-0.24108584311875614
random,seedv,64,exact_head,source_only,variance_matched_random,98,0.47416870096432107,1.6653345369377348e-16,0.005319148936170248,0.20425531914893616,3.758420490939393,235,55af520f3b923932c96a23e48b679992f73d2399af827505abbc6b0db09fcd97,-0.015957446808510634,-0.012765957446808501,1.140037978226951
random,seedv,65,fresh_head,source_only,same_rank_random,15,0.03480351264603174,0.0,0.04255319148936165,0.23404255319148937,2.6727860734078783,235,7245721b7e290f29ab7dc67c5c8ba8291b67a6ad3f534cd461599a2154f2f6db,0.02127659574468077,0.017021276595744705,0.054403560695436504
random,seedv,65,exact_head,source_only,same_rank_random,15,0.03480351264603174,0.0,0.04255319148936165,0.23404255319148937,2.5562981770778244,235,0a6dd006bc09656d4a1ce60ad78789411a3a364916a4922104021f3ed6750eb6,0.02127659574468077,0.017021276595744705,-0.06208433563461746
random,seedv,65,fresh_head,source_only,variance_matched_random,103,0.4741687009643209,0.0,0.11170212765957444,0.28936170212765955,2.2902424482589914,235,3e233d858095a460fc4ff5a473379f882df436d1069b601815690bad26da2407,0.09042553191489355,0.07234042553191489,-0.32814006445345045
random,seedv,65,exact_head,source_only,variance_matched_random,103,0.4741687009643209,0.0,0.005319148936170248,0.20425531914893616,3.538353973723669,235,1370ff7f4eee22cc0af79c057c979e6f0ede09fb3403fc2af438b9fe088f212d,-0.015957446808510634,-0.012765957446808501,0.9199714610112273
random,seedv,66,fresh_head,source_only,same_rank_random,15,0.025974192369683454,0.0,0.02659574468085102,0.2212765957446808,2.6110644899218944,235,c908a63e96e8aeb5f38cd6ec63752f7ea80b7b647d725f1a193834aca9952732,0.005319148936170137,0.004255319148936149,-0.007318022790547385
random,seedv,66,exact_head,source_only,same_rank_random,15,0.025974192369683454,0.0,0.02659574468085102,0.22127659574468087,2.525267728217915,235,5df820d65978b71dbf2e815bfc87c22f4243dac9d34d132456f8153ea2763305,0.005319148936170137,0.004255319148936204,-0.09311478449452704
random,seedv,66,fresh_head,source_only,variance_matched_random,92,0.4741687009643208,1.1102230246251565e-16,0.037234042553191515,0.22978723404255322,2.79950174614051,235,7fa8c66d69a49ff1fa70469d59fa359b4ace34f90fc3ed7185bed80b110221d0,0.015957446808510634,0.012765957446808557,0.18111923342806824
random,seedv,66,exact_head,source_only,variance_matched_random,92,0.4741687009643208,1.1102230246251565e-16,0.021276595744680882,0.21702127659574472,3.2713021646082097,235,5b37f27801b4c22ef7c25ce706397d52d068f9660e7555c127cb9cf61064b8f4,0.0,5.551115123125783e-17,0.6529196518957678
random,seedv,67,fresh_head,source_only,same_rank_random,15,0.02434151322557015,0.0,0.08510638297872342,0.2680851063829787,2.5621735167591986,235,bc687dbeee93d82204edc1c34fafa96fcf2142d5dd6826cc557186d1be5834e4,0.06382978723404253,0.05106382978723406,-0.056208995953243246
random,seedv,67,exact_head,source_only,same_rank_random,15,0.02434151322557015,0.0,0.07978723404255317,0.26382978723404255,2.4861275702783847,235,1528eecb476bbcdf65b6af16fe36e266b08a66278dfbe407ba603cc2335f9b8d,0.058510638297872286,0.046808510638297884,-0.1322549424340571
random,seedv,67,fresh_head,source_only,variance_matched_random,98,0.4741687009643209,0.0,0.08510638297872342,0.2680851063829787,2.4583495296260356,235,9b7605dfb2a69efaffe2fe1cf121c95ed205a39b2516d8569d2e1b29d72bc20e,0.06382978723404253,0.05106382978723406,-0.16003298308640623
random,seedv,67,exact_head,source_only,variance_matched_random,98,0.4741687009643209,0.0,0.0,0.2,3.159216677397064,235,b1c949413dfbfc3a14ea14fe14b459ce97a2d79ccd6e371da8b6dee33edb1a51,-0.021276595744680882,-0.01702127659574465,0.5408341646846222
random,seedv,68,fresh_head,source_only,same_rank_random,15,0.03427601238822747,0.0,0.03191489361702127,0.225531914893617,2.6095045923007314,235,c0bcea8d167134a8c97f9a31378c22acadb4cf9715ef825a1aab76a62b941028,0.010638297872340385,0.008510638297872353,-0.008877920411710427
random,seedv,68,exact_head,source_only,same_rank_random,15,0.03427601238822747,0.0,0.021276595744680882,0.21702127659574466,2.483211144837891,235,2bce5ae5dac3216156b36a755f79ff9ff3d49eecfdcd76e95692f027ee70bb49,0.0,0.0,-0.13517136787455097
random,seedv,68,fresh_head,source_only,variance_matched_random,97,0.47416870096432123,3.3306690738754696e-16,0.07446808510638303,0.2595744680851064,2.6325883126623544,235,ee461df6ec3a65f02c788779eba9234fb15fe60c8b15ef5f7c9193af042787d9,0.05319148936170215,0.042553191489361764,0.014205799949912556
random,seedv,68,exact_head,source_only,variance_matched_random,97,0.47416870096432123,3.3306690738754696e-16,-0.02659574468085113,0.17872340425531916,3.6329101811696436,235,1aea56a87d175cc1db5ed22e2c5729e84e54212d632658fe1fa906a183d3be8c,-0.04787234042553201,-0.038297872340425504,1.0145276684572018
random,seedv,69,fresh_head,source_only,same_rank_random,15,0.028202189266808068,0.0,0.058510638297872286,0.24680851063829787,2.698528356737732,235,9e7059b6a544dfea1d1efcd9e3142fbde90444f0d98b1c9a5f3f86bb06bd27cc,0.037234042553191404,0.029787234042553207,0.08014584402529001
random,seedv,69,exact_head,source_only,same_rank_random,15,0.028202189266808068,0.0,0.06382978723404253,0.251063829787234,2.5674268290168847,235,1cc2c46458e26e02a03a50295d970610da6362181263ea51c3f7ffa91b3ecdee,0.04255319148936165,0.034042553191489355,-0.05095568369555714
random,seedv,69,fresh_head,source_only,variance_matched_random,93,0.4741687009643209,0.0,0.13829787234042556,0.31063829787234043,2.4089562800866995,235,c9bb675d2544a7466339516950aa585e1b8037bcd4ddb3350bde78abb9ffda4d,0.11702127659574468,0.09361702127659577,-0.20942623262574234
random,seedv,69,exact_head,source_only,variance_matched_random,93,0.4741687009643209,0.0,0.07446808510638303,0.25957446808510637,3.082049101714483,235,fc71ee7d616c9dd9414c4d0077074e1b8b559c6ffa3fc378d7bdd139f4f77468,0.05319148936170215,0.04255319148936171,0.4636665890020413
random,seedv,70,fresh_head,source_only,same_rank_random,15,0.03153123174886391,0.0,0.04255319148936165,0.2340425531914893,2.7013188989721875,235,fb4700e14e0d842241cd3bc3b02b76629bfb95146bb03cdc088bfbf15a05274d,0.02127659574468077,0.01702127659574465,0.08293638625974564
random,seedv,70,exact_head,source_only,same_rank_random,15,0.03153123174886391,0.0,0.0478723404255319,0.23829787234042552,2.6068892888523707,235,496804f14edbd613979c49327c2d7f016343402885947b2dd5d4cd8da37b32fb,0.02659574468085102,0.021276595744680854,-0.011493223860071122
random,seedv,70,fresh_head,source_only,variance_matched_random,96,0.47416870096432095,5.551115123125783e-17,0.0957446808510638,0.2765957446808511,2.4798734823706363,235,7eea95bead291c067f9c877686dc230d9d9b7a48227c77defb28d584d5d0d8c1,0.07446808510638292,0.05957446808510641,-0.1385090303418055
random,seedv,70,exact_head,source_only,variance_matched_random,96,0.47416870096432095,5.551115123125783e-17,0.0478723404255319,0.23829787234042552,2.9997947903097346,235,50b6498a758d7b9cf45e67d09456c4ad6fa870b24b5ebabdf1d16886a39a5570,0.02659574468085102,0.021276595744680854,0.3814122775972928
random,seedv,71,fresh_head,source_only,same_rank_random,15,0.03273581017827814,0.0,0.04255319148936165,0.23404255319148937,2.5085479062891083,235,549aebfa7cd474810a390dbdda47df8acab0e742bdeb1b1a063b00d431f0be76,0.02127659574468077,0.017021276595744705,-0.10983460642333354
random,seedv,71,exact_head,source_only,same_rank_random,15,0.03273581017827814,0.0,0.0478723404255319,0.23829787234042552,2.437565658031533,235,64c7585813a58c173715c5dff431473ba72978e8a0f00d35ca81edc73bac75d2,0.02659574468085102,0.021276595744680854,-0.1808168546809088
random,seedv,71,fresh_head,source_only,variance_matched_random,95,0.4741687009643209,0.0,0.09042553191489366,0.2723404255319149,2.502942627416193,235,93613d14723eaa6ef21fd171f34d4d67ebc7a67bf97e6308e1b6af17f51688ad,0.06914893617021278,0.05531914893617024,-0.1154398852962486
random,seedv,71,exact_head,source_only,variance_matched_random,95,0.4741687009643209,0.0,-0.015957446808510634,0.18723404255319148,3.4523648363344837,235,236a778cff347d551bc4bcfaceb532d8a233c3366e7ce4ef08e765357b61f6d4,-0.037234042553191515,-0.02978723404255318,0.8339823236220418
random,seedv,72,fresh_head,source_only,same_rank_random,15,0.04407979647204217,0.0,0.04255319148936165,0.23404255319148937,2.589108829700981,235,c7ebfa1632cd21b3cd0aab84625adb82f7982050a7ebd63b95c69a3d8be41989,0.02127659574468077,0.017021276595744705,-0.029273683011460605
random,seedv,72,exact_head,source_only,same_rank_random,15,0.04407979647204217,0.0,0.04255319148936165,0.23404255319148937,2.505270675128485,235,d9eac8cdbdbc71a5864664935acfcbeac2b73bc15f1127494dd5ccd8ca8401e8,0.02127659574468077,0.017021276595744705,-0.11311183758395682
random,seedv,72,fresh_head,source_only,variance_matched_random,99,0.4741687009643209,0.0,0.05319148936170215,0.24255319148936172,2.4273458841493416,235,56eb19d2456a060c5d42dfb5d2ceec84c836472714899d0a67b5fa339ae1037d,0.03191489361702127,0.025531914893617058,-0.19103662856310022
random,seedv,72,exact_head,source_only,variance_matched_random,99,0.4741687009643209,0.0,0.021276595744680882,0.21702127659574466,3.918211747450405,235,1b6fc929bfeab9f5c2e9e8d168e0ea1e2862dcf7854b890a2152b059e6feb3c1,0.0,0.0,1.2998292347379632
random,seedv,73,fresh_head,source_only,same_rank_random,15,0.02605024675899938,0.0,0.015957446808510634,0.21276595744680854,2.6013235244207,235,7acc3381203907b2b0b0f81c409f61003118708389e4a7c7890c6c776ae4309f,-0.005319148936170248,-0.004255319148936121,-0.017058988291741795
random,seedv,73,exact_head,source_only,same_rank_random,15,0.02605024675899938,0.0,0.03191489361702127,0.225531914893617,2.537647246181603,235,c834af5560c670c682221051259f259fff177909cc4ec641843b3c20e8d33799,0.010638297872340385,0.008510638297872353,-0.08073526653083896
random,seedv,73,fresh_head,source_only,variance_matched_random,99,0.4741687009643206,2.7755575615628914e-16,0.06914893617021278,0.25531914893617025,2.4779833753349685,235,88511b91a579de003f364ab4441474cdacfc9781c47fb60f609678e513ef7a54,0.0478723404255319,0.03829787234042559,-0.14039913737747334
random,seedv,73,exact_head,source_only,variance_matched_random,99,0.4741687009643206,2.7755575615628914e-16,0.02659574468085102,0.22127659574468087,3.242461218295738,235,80a2e5e15fc8be09c5527b4280b2790db11e7b5883aa47437832ce3ccb2da4a6,0.005319148936170137,0.004255319148936204,0.6240787055832961
random,seedv,74,fresh_head,source_only,same_rank_random,15,0.0335640928196844,0.0,0.058510638297872286,0.24680851063829787,2.639389190214231,235,fad1f1c2f010e136b2fff390db7bb126ece69bf48518d4009563cc660b06b916,0.037234042553191404,0.029787234042553207,0.021006677501789195
random,seedv,74,exact_head,source_only,same_rank_random,15,0.0335640928196844,0.0,0.0478723404255319,0.23829787234042552,2.5528388685558543,235,609a2290c690ad74d5c8a2964a46e629bf6275713d0e35fb86eef06346bd4da2,0.02659574468085102,0.021276595744680854,-0.06554364415658753
random,seedv,74,fresh_head,source_only,variance_matched_random,94,0.4741687009643209,0.0,0.037234042553191515,0.22978723404255322,2.5915355787454093,235,c550c7d29ca1e8d3dfd5964913f08428db5127a9dbab66d5fdbe17d94094017b,0.015957446808510634,0.012765957446808557,-0.026846933967032527
random,seedv,74,exact_head,source_only,variance_matched_random,94,0.4741687009643209,0.0,0.10106382978723405,0.28085106382978725,3.3844033924263677,235,3c63b9f62e2dd155329b97836bcb451d93857452841f19f4ebe918d948221b3a,0.07978723404255317,0.06382978723404259,0.7660208797139259
random,seedv,75,fresh_head,source_only,same_rank_random,15,0.032496884645893225,0.0,0.02659574468085102,0.2212765957446808,2.6396831524430553,235,eda92a78fb7ec2636c4a5a789695a0bbdae168b92aa6a36c8523ea22af7005ec,0.005319148936170137,0.004255319148936149,0.02130063973061347
random,seedv,75,exact_head,source_only,same_rank_random,15,0.032496884645893225,0.0,0.05319148936170215,0.24255319148936172,2.507130306768234,235,09225916863697045449bfb8ea4e2c2c4dca00f766f70cb1bccac568164554ff,0.03191489361702127,0.025531914893617058,-0.11125220594420782
random,seedv,75,fresh_head,source_only,variance_matched_random,99,0.47416870096432073,1.6653345369377348e-16,0.09042553191489366,0.2723404255319149,2.6750140178517325,235,c0f52efd546624a7182c30344d858db25f4383063c675208e9ffea38f3a55cca,0.06914893617021278,0.05531914893617024,0.056631505139290716
random,seedv,75,exact_head,source_only,variance_matched_random,99,0.47416870096432073,1.6653345369377348e-16,0.02659574468085102,0.2212765957446808,2.9753316235878797,235,3cfe91a968922851a0f3c0dd48a1e1e251b148033d4a12e31a3261f7e9564182,0.005319148936170137,0.004255319148936149,0.3569491108754379
random,seedv,76,fresh_head,source_only,same_rank_random,15,0.04315959605593607,0.0,0.02659574468085102,0.2212765957446808,2.6305609082183343,235,1b111ad8cbe6aa865650df809f932db4c194c763a8b60c80e60ee62c49e6a28f,0.005319148936170137,0.004255319148936149,0.012178395505892503
random,seedv,76,exact_head,source_only,same_rank_random,15,0.04315959605593607,0.0,0.04255319148936165,0.2340425531914893,2.519009735345202,235,2540edd113e431cd3b59ef8e55c9bc44ae4a1a1b1b6ce7c45ec8bd14b9e829ce,0.02127659574468077,0.01702127659574465,-0.0993727773672397
random,seedv,76,fresh_head,source_only,variance_matched_random,101,0.4741687009643209,0.0,0.07446808510638303,0.25957446808510637,2.7056215711547607,235,4c2125b4732dba4d293c559aa3525cc090f536a2316f020c238c370a5d2eafc1,0.05319148936170215,0.04255319148936171,0.08723905844231883
random,seedv,76,exact_head,source_only,variance_matched_random,101,0.4741687009643209,0.0,0.021276595744680882,0.21702127659574472,3.1074525570725724,235,cbfa10ab276f4c6e3722804b33ac59faa9bef484c173f44bf54a69b95c905102,0.0,5.551115123125783e-17,0.4890700443601306
random,seedv,77,fresh_head,source_only,same_rank_random,15,0.031225885916162904,0.0,0.06382978723404265,0.251063829787234,2.685830694458674,235,75d1d84a306d0aa617310913abf982acdafac6f4b643ef538f567e7459b41ddc,0.042553191489361764,0.034042553191489355,0.06744818174623202
